DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-16T05:29:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006466
2017-09-16T05:34:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006473
2017-09-16T05:39:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006481
2017-09-16T05:44:00,27205.77,55385.50,28176.41,366.00,0.000301,0.006489
2017-09-16T05:49:00,27205.77,55385.50,28176.41,366.00,0.000300,0.006498
2017-09-16T05:54:00,27205.77,55385.50,28176.41,366.00,0.000300,0.006509
2017-09-16T05:59:00,27205.79,55385.50,28176.41,366.00,0.000300,0.006490
2017-09-16T06:04:00,27205.79,55385.50,28176.41,366.00,0.000300,0.006471
2017-09-16T06:09:00,27205.79,55385.50,28176.41,366.00,0.000300,0.006452
2017-09-16T06:14:00,27205.79,55385.50,28176.41,366.00,0.000300,0.006433
2017-09-16T06:19:00,27205.79,55385.50,28176.41,366.00,0.000300,0.006414
2017-09-16T06:24:00,27205.79,55385.50,28176.41,366.00,0.000300,0.006395
2017-09-16T06:29:00,27205.79,55385.50,28176.41,366.00,0.000300,0.006377
2017-09-16T06:34:00,27205.79,55385.50,28176.41,366.00,0.000300,0.006358
2017-09-16T06:39:00,27205.79,55385.50,28176.41,366.00,0.000301,0.006340
2017-09-16T06:44:00,27205.79,55385.50,28176.41,366.00,0.000301,0.006322
2017-09-16T06:49:00,27205.79,55385.50,28176.41,366.00,0.000301,0.006303
2017-09-16T06:54:00,27205.79,55385.50,28176.41,366.00,0.000301,0.006284
2017-09-16T06:59:00,27205.79,55385.50,28176.41,366.00,0.000301,0.006267
2017-09-16T07:04:00,27205.79,55385.50,28176.41,366.00,0.000301,0.006249
2017-09-16T07:09:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006231
2017-09-16T07:14:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006213
2017-09-16T07:19:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006195
2017-09-16T07:24:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006177
2017-09-16T07:29:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006159
2017-09-16T07:34:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006141
2017-09-16T07:39:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006123
2017-09-16T07:44:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006105
2017-09-16T07:49:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006087
2017-09-16T07:54:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006069
2017-09-16T07:59:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006052
2017-09-16T08:04:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006034
2017-09-16T08:09:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006017
2017-09-16T08:14:00,27205.79,55385.50,28176.40,366.00,0.000301,0.006000
2017-09-16T08:19:00,27205.79,55385.50,28176.40,366.00,0.000301,0.005984
2017-09-16T08:24:00,27205.79,55385.50,28176.40,366.00,0.000301,0.005967
2017-09-16T08:29:00,27205.79,55385.50,28176.40,366.00,0.000301,0.005951
2017-09-16T08:34:00,27205.79,55385.50,28176.40,366.00,0.000301,0.005935
2017-09-16T08:39:00,27205.79,55385.50,28176.40,366.00,0.000301,0.005919
2017-09-16T08:44:00,27205.79,55385.50,28176.40,366.00,0.000301,0.005904
2017-09-16T08:49:00,27205.79,55385.50,28176.40,366.00,0.000301,0.005889
2017-09-16T08:54:00,27205.79,55385.50,28176.40,366.00,0.000301,0.005874
2017-09-16T08:59:00,27205.80,55385.50,28176.40,366.00,0.000301,0.005857
2017-09-16T09:04:00,27205.80,55385.50,28176.40,366.00,0.000301,0.005841
2017-09-16T09:09:00,27205.80,55385.50,28176.40,366.00,0.000301,0.005824
2017-09-16T09:14:00,27205.80,55385.50,28176.40,366.00,0.000301,0.005808
2017-09-16T09:19:00,27205.80,55385.50,28176.40,366.00,0.000301,0.005792
2017-09-16T09:24:00,27205.80,55385.50,28176.40,366.00,0.000301,0.005776
2017-09-16T09:29:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005760
2017-09-16T09:34:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005744
2017-09-16T09:39:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005729
2017-09-16T09:44:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005714
2017-09-16T09:49:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005699
2017-09-16T09:54:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005685
2017-09-16T09:59:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005671
2017-09-16T10:04:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005657
2017-09-16T10:09:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005644
2017-09-16T10:14:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005631
2017-09-16T10:19:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005618
2017-09-16T10:24:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005606
2017-09-16T10:29:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005594
2017-09-16T10:34:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005583
2017-09-16T10:39:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005572
2017-09-16T10:44:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005561
2017-09-16T10:49:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005551
2017-09-16T10:54:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005541
2017-09-16T10:59:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005532
2017-09-16T11:04:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005524
2017-09-16T11:09:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005515
2017-09-16T11:14:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005508
2017-09-16T11:19:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005501
2017-09-16T11:24:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005494
2017-09-16T11:29:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005480
2017-09-16T11:34:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005466
2017-09-16T11:39:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005453
2017-09-16T11:44:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005440
2017-09-16T11:49:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005427
2017-09-16T11:54:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005414
2017-09-16T11:59:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005402
2017-09-16T12:04:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005390
2017-09-16T12:09:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005378
2017-09-16T12:14:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005367
2017-09-16T12:19:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005357
2017-09-16T12:24:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005346
2017-09-16T12:29:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005336
2017-09-16T12:34:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005327
2017-09-16T12:39:00,27205.80,55385.50,28176.40,366.00,0.000300,0.005318
2017-09-16T12:44:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005309
2017-09-16T12:49:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005301
2017-09-16T12:54:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005294
2017-09-16T12:59:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005284
2017-09-16T13:04:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005274
2017-09-16T13:09:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005264
2017-09-16T13:14:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005256
2017-09-16T13:19:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005247
2017-09-16T13:24:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005239
2017-09-16T13:29:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005232
2017-09-16T13:34:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005225
2017-09-16T13:39:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005218
2017-09-16T13:44:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005212
2017-09-16T13:49:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005206
2017-09-16T13:54:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005201
2017-09-16T13:59:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005197
2017-09-16T14:04:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005193
2017-09-16T14:09:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005189
2017-09-16T14:14:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005186
2017-09-16T14:19:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005184
2017-09-16T14:24:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005182
2017-09-16T14:29:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005181
2017-09-16T14:34:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005180
2017-09-16T14:39:00,27205.80,55385.50,28176.40,366.00,0.000299,0.005180
2017-09-16T14:44:00,27205.80,55385.50,28176.40,366.00,0.000298,0.005181
2017-09-16T14:49:00,27205.80,55385.50,28176.40,366.00,0.000298,0.005182
2017-09-16T14:54:00,27205.80,55385.50,28176.40,366.00,0.000298,0.005183
2017-09-16T14:59:00,27205.80,55385.50,28176.40,366.00,0.000298,0.005186
2017-09-16T15:04:00,27205.80,55385.50,28176.40,366.00,0.000298,0.005189
2017-09-16T15:09:00,27205.80,55385.50,28176.40,366.00,0.000298,0.005192
2017-09-16T15:14:00,27205.80,55385.50,28176.40,366.00,0.000298,0.005196
2017-09-16T15:19:00,27205.80,55385.50,28176.41,366.00,0.000298,0.005201
2017-09-16T15:24:00,27205.80,55385.50,28176.41,366.00,0.000298,0.005207
2017-09-16T15:29:00,27205.81,55385.50,28176.41,366.00,0.000298,0.005208
2017-09-16T15:34:00,27205.81,55385.50,28176.41,366.00,0.000298,0.005209
2017-09-16T15:39:00,27205.81,55385.50,28176.41,366.00,0.000298,0.005212
2017-09-16T15:44:00,27205.81,55385.50,28176.41,366.00,0.000298,0.005214
2017-09-16T15:49:00,27205.81,55385.50,28176.41,366.00,0.000298,0.005218
2017-09-16T15:54:00,27205.81,55385.50,28176.41,366.00,0.000298,0.005222
2017-09-16T15:59:00,27205.81,55385.50,28176.41,366.00,0.000298,0.005227
2017-09-16T16:04:00,27205.81,55385.50,28176.41,366.00,0.000298,0.005232
2017-09-16T16:09:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005238
2017-09-16T16:14:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005245
2017-09-16T16:19:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005252
2017-09-16T16:24:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005260
2017-09-16T16:29:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005269
2017-09-16T16:34:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005278
2017-09-16T16:39:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005288
2017-09-16T16:44:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005298
2017-09-16T16:49:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005310
2017-09-16T16:54:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005321
2017-09-16T16:59:00,27205.81,55385.50,28176.41,366.00,0.000297,0.005334
2017-09-16T17:04:00,27205.81,55385.50,28176.42,366.00,0.000297,0.005347
2017-09-16T17:09:00,27205.81,55385.50,28176.42,366.00,0.000297,0.005361
2017-09-16T17:14:00,27205.81,55385.50,28176.42,366.00,0.000297,0.005376
2017-09-16T17:19:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005391
2017-09-16T17:24:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005407
2017-09-16T17:29:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005418
2017-09-16T17:34:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005429
2017-09-16T17:39:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005441
2017-09-16T17:44:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005454
2017-09-16T17:49:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005467
2017-09-16T17:54:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005481
2017-09-16T17:59:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005496
2017-09-16T18:04:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005511
2017-09-16T18:09:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005527
2017-09-16T18:14:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005544
2017-09-16T18:19:00,27205.81,55385.50,28176.42,366.00,0.000296,0.005561
2017-09-16T18:24:00,27205.81,55385.50,28176.42,366.00,0.000295,0.005579
2017-09-16T18:29:00,27205.81,55385.50,28176.43,366.00,0.000295,0.005586
2017-09-16T18:34:00,27205.81,55385.50,28176.43,366.00,0.000295,0.005593
2017-09-16T18:39:00,27205.81,55385.50,28176.43,366.00,0.000295,0.005601
2017-09-16T18:44:00,27205.81,55385.50,28176.43,366.00,0.000295,0.005610
2017-09-16T18:49:00,27205.81,55385.50,28176.43,366.00,0.000295,0.005619
2017-09-16T18:54:00,27205.81,55385.50,28176.43,366.00,0.000295,0.005629
2017-09-16T18:59:00,27205.82,55385.50,28176.43,366.00,0.000295,0.005630
2017-09-16T19:04:00,27205.82,55385.50,28176.43,366.00,0.000295,0.005630
2017-09-16T19:09:00,27205.82,55385.50,28176.43,366.00,0.000295,0.005632
2017-09-16T19:14:00,27205.82,55385.50,28176.43,366.00,0.000295,0.005634
2017-09-16T19:19:00,27205.82,55385.50,28176.43,366.00,0.000295,0.005637
2017-09-16T19:24:00,27205.82,55385.50,28176.43,366.00,0.000295,0.005640
2017-09-16T19:29:00,27205.82,55385.50,28176.43,366.00,0.000295,0.005644
2017-09-16T19:34:00,27205.82,55385.50,28176.43,366.00,0.000295,0.005648
2017-09-16T19:39:00,27205.82,55385.50,28176.43,366.00,0.000295,0.005653
2017-09-16T19:44:00,27205.82,55385.50,28176.43,366.00,0.000294,0.005659
2017-09-16T19:49:00,27205.82,55385.50,28176.43,366.00,0.000294,0.005665
2017-09-16T19:54:00,27205.82,55385.50,28176.43,366.00,0.000294,0.005672
2017-09-16T19:59:00,27205.82,55385.50,28176.43,366.00,0.000294,0.005674
2017-09-16T20:04:00,27205.82,55385.50,28176.43,366.00,0.000294,0.005677
2017-09-16T20:09:00,27205.82,55385.50,28176.43,366.00,0.000294,0.005681
2017-09-16T20:14:00,27205.82,55385.50,28176.43,366.00,0.000294,0.005685
2017-09-16T20:19:00,27205.82,55385.50,28176.43,366.00,0.000294,0.005689
2017-09-16T20:24:00,27205.82,55385.50,28176.43,366.00,0.000294,0.005695
2017-09-16T20:29:00,27205.82,55385.50,28176.44,366.00,0.000294,0.005701
2017-09-16T20:34:00,27205.82,55385.50,28176.44,366.00,0.000294,0.005707
2017-09-16T20:39:00,27205.82,55385.50,28176.44,366.00,0.000294,0.005714
2017-09-16T20:44:00,27205.82,55385.50,28176.44,366.00,0.000294,0.005722
2017-09-16T20:49:00,27205.82,55385.50,28176.44,366.00,0.000294,0.005730
2017-09-16T20:54:00,27205.82,55385.50,28176.44,366.00,0.000294,0.005739
2017-09-16T20:59:00,27205.82,55385.50,28176.44,366.00,0.000294,0.005735
2017-09-16T21:04:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005732
2017-09-16T21:09:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005729
2017-09-16T21:14:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005726
2017-09-16T21:19:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005724
2017-09-16T21:24:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005722
2017-09-16T21:29:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005721
2017-09-16T21:34:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005720
2017-09-16T21:39:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005720
2017-09-16T21:44:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005721
2017-09-16T21:49:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005722
2017-09-16T21:54:00,27205.82,55385.50,28176.44,366.00,0.000293,0.005723
2017-09-16T21:59:00,27205.83,55385.50,28176.44,366.00,0.000293,0.005721
2017-09-16T22:04:00,27205.83,55385.50,28176.44,366.00,0.000293,0.005720
2017-09-16T22:09:00,27205.83,55385.50,28176.44,366.00,0.000293,0.005718
2017-09-16T22:14:00,27205.83,55385.50,28176.44,366.00,0.000293,0.005718
2017-09-16T22:19:00,27205.83,55385.50,28176.44,366.00,0.000293,0.005718
2017-09-16T22:24:00,27205.83,55385.50,28176.44,366.00,0.000293,0.005718
2017-09-16T22:29:00,27205.83,55385.50,28176.44,366.00,0.000293,0.005719
2017-09-16T22:34:00,27205.83,55385.50,28176.44,366.00,0.000293,0.005721
2017-09-16T22:39:00,27205.83,55385.50,28176.44,366.00,0.000293,0.005723
2017-09-16T22:44:00,27205.83,55385.50,28176.44,366.00,0.000292,0.005725
2017-09-16T22:49:00,27205.83,55385.50,28176.44,366.00,0.000292,0.005729
2017-09-16T22:54:00,27205.83,55385.50,28176.44,366.00,0.000292,0.005732
2017-09-16T22:59:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005736
2017-09-16T23:04:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005741
2017-09-16T23:09:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005747
2017-09-16T23:14:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005753
2017-09-16T23:19:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005759
2017-09-16T23:24:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005766
2017-09-16T23:29:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005769
2017-09-16T23:34:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005772
2017-09-16T23:39:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005776
2017-09-16T23:44:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005781
2017-09-16T23:49:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005786
2017-09-16T23:54:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005792
2017-09-16T23:59:00,27205.83,55385.50,28176.45,366.00,0.000292,0.005798
2017-09-17T00:04:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005805
2017-09-17T00:09:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005812
2017-09-17T00:14:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005820
2017-09-17T00:19:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005828
2017-09-17T00:24:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005837
2017-09-17T00:29:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005842
2017-09-17T00:34:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005847
2017-09-17T00:39:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005853
2017-09-17T00:44:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005859
2017-09-17T00:49:00,27205.83,55385.50,28176.45,366.00,0.000291,0.005866
2017-09-17T00:54:00,27205.83,55385.50,28176.46,366.00,0.000291,0.005874
2017-09-17T00:59:00,27205.83,55385.50,28176.46,366.00,0.000291,0.005877
2017-09-17T01:04:00,27205.83,55385.50,28176.46,366.00,0.000291,0.005881
2017-09-17T01:09:00,27205.83,55385.50,28176.46,366.00,0.000291,0.005885
2017-09-17T01:14:00,27205.83,55385.50,28176.46,366.00,0.000291,0.005890
2017-09-17T01:19:00,27205.83,55385.50,28176.46,366.00,0.000291,0.005896
2017-09-17T01:24:00,27205.83,55385.50,28176.46,366.00,0.000291,0.005902
2017-09-17T01:29:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005908
2017-09-17T01:34:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005915
2017-09-17T01:39:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005923
2017-09-17T01:44:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005931
2017-09-17T01:49:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005940
2017-09-17T01:54:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005949
2017-09-17T01:59:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005959
2017-09-17T02:04:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005970
2017-09-17T02:09:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005981
2017-09-17T02:14:00,27205.83,55385.50,28176.46,366.00,0.000290,0.005992
2017-09-17T02:19:00,27205.83,55385.50,28176.46,366.00,0.000290,0.006005
2017-09-17T02:24:00,27205.83,55385.50,28176.46,366.00,0.000290,0.006017
2017-09-17T02:29:00,27205.83,55385.50,28176.46,366.00,0.000290,0.006031
2017-09-17T02:34:00,27205.83,55385.50,28176.46,366.00,0.000290,0.006045
2017-09-17T02:39:00,27205.83,55385.50,28176.47,366.00,0.000290,0.006059
2017-09-17T02:44:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006075
2017-09-17T02:49:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006090
2017-09-17T02:54:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006107
2017-09-17T02:59:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006118
2017-09-17T03:04:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006130
2017-09-17T03:09:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006143
2017-09-17T03:14:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006156
2017-09-17T03:19:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006170
2017-09-17T03:24:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006184
2017-09-17T03:29:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006199
2017-09-17T03:34:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006214
2017-09-17T03:39:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006230
2017-09-17T03:44:00,27205.83,55385.50,28176.47,366.00,0.000289,0.006247
2017-09-17T03:49:00,27205.83,55385.50,28176.47,366.00,0.000288,0.006264
2017-09-17T03:54:00,27205.83,55385.50,28176.47,366.00,0.000288,0.006282
2017-09-17T03:59:00,27205.84,55385.50,28176.47,366.00,0.000288,0.006295
2017-09-17T04:04:00,27205.84,55385.50,28176.47,366.00,0.000288,0.006308
2017-09-17T04:09:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006322
2017-09-17T04:14:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006337
2017-09-17T04:19:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006352
2017-09-17T04:24:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006367
2017-09-17T04:29:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006384
2017-09-17T04:34:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006401
2017-09-17T04:39:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006418
2017-09-17T04:44:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006436
2017-09-17T04:49:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006455
2017-09-17T04:54:00,27205.84,55385.50,28176.48,366.00,0.000288,0.006474
2017-09-17T04:59:00,27205.84,55385.50,28176.48,366.00,0.000287,0.006494
2017-09-17T05:04:00,27205.84,55385.50,28176.48,366.00,0.000287,0.006514
2017-09-17T05:09:00,27205.84,55385.50,28176.48,366.00,0.000287,0.006535
2017-09-17T05:14:00,27205.84,55385.50,28176.48,366.00,0.000287,0.006557
2017-09-17T05:19:00,27205.84,55385.50,28176.48,366.00,0.000287,0.006579
2017-09-17T05:24:00,27205.84,55385.50,28176.48,366.00,0.000287,0.006602
2017-09-17T05:29:00,27205.84,55385.50,28176.48,366.00,0.000287,0.006614
2017-09-17T05:34:00,27205.84,55385.50,28176.49,366.00,0.000287,0.006626
2017-09-17T05:39:00,27205.84,55385.50,28176.49,366.00,0.000287,0.006639
2017-09-17T05:44:00,27205.84,55385.50,28176.49,366.00,0.000287,0.006652
2017-09-17T05:49:00,27205.84,55385.50,28176.49,366.00,0.000287,0.006667
2017-09-17T05:54:00,27205.84,55385.50,28176.49,366.00,0.000287,0.006681
2017-09-17T05:59:00,27205.84,55385.50,28176.49,366.00,0.000287,0.006696
2017-09-17T06:04:00,27205.84,55385.50,28176.49,366.00,0.000286,0.006712
2017-09-17T06:09:00,27205.84,55385.50,28176.49,366.00,0.000286,0.006729
2017-09-17T06:14:00,27205.84,55385.50,28176.49,366.00,0.000286,0.006746
2017-09-17T06:19:00,27205.84,55385.50,28176.49,366.00,0.000286,0.006763
2017-09-17T06:24:00,27205.84,55385.50,28176.49,366.00,0.000286,0.006781
2017-09-17T06:29:00,27205.88,55385.50,28176.49,366.00,0.000286,0.006779
2017-09-17T06:34:00,27205.88,55385.50,28176.48,366.00,0.000286,0.006776
2017-09-17T06:39:00,27205.88,55385.50,28176.48,366.00,0.000286,0.006773
2017-09-17T06:44:00,27205.88,55385.50,28176.48,366.00,0.000286,0.006769
2017-09-17T06:49:00,27205.88,55385.50,28176.48,366.00,0.000286,0.006764
2017-09-17T06:54:00,27205.88,55385.50,28176.48,366.00,0.000287,0.006759
2017-09-17T06:59:00,27205.88,55385.50,28176.48,366.00,0.000287,0.006753
2017-09-17T07:04:00,27205.88,55385.50,28176.48,366.00,0.000287,0.006747
2017-09-17T07:09:00,27205.88,55385.50,28176.48,366.00,0.000287,0.006740
2017-09-17T07:14:00,27205.88,55385.50,28176.48,366.00,0.000287,0.006733
2017-09-17T07:19:00,27205.88,55385.50,28176.48,366.00,0.000287,0.006726
2017-09-17T07:24:00,27205.88,55385.50,28176.48,366.00,0.000287,0.006718
2017-09-17T07:29:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006712
2017-09-17T07:34:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006706
2017-09-17T07:39:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006699
2017-09-17T07:44:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006692
2017-09-17T07:49:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006684
2017-09-17T07:54:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006676
2017-09-17T07:59:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006668
2017-09-17T08:04:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006659
2017-09-17T08:09:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006650
2017-09-17T08:14:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006640
2017-09-17T08:19:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006630
2017-09-17T08:24:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006620
2017-09-17T08:29:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006609
2017-09-17T08:34:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006599
2017-09-17T08:39:00,27205.88,55385.50,28176.47,366.00,0.000287,0.006587
2017-09-17T08:44:00,27205.88,55385.50,28176.46,366.00,0.000287,0.006576
2017-09-17T08:49:00,27205.88,55385.50,28176.46,366.00,0.000287,0.006564
2017-09-17T08:54:00,27205.88,55385.50,28176.46,366.00,0.000287,0.006552
2017-09-17T08:59:00,27205.89,55385.50,28176.46,366.00,0.000287,0.006550
2017-09-17T09:04:00,27205.89,55385.50,28176.46,366.00,0.000288,0.006547
