DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-05T15:48:00,3682.55,19177.78,420.98,366.00,0.489795,0.997870
2017-09-05T15:53:00,3737.56,19177.78,428.73,366.00,0.480021,0.998080
2017-09-05T15:58:00,3722.07,19177.78,407.08,366.00,0.470254,0.998286
2017-09-05T16:03:00,3709.88,19177.78,405.21,366.00,0.460497,0.998488
2017-09-05T16:08:00,3669.51,19177.78,405.50,366.00,0.450717,0.998685
2017-09-05T16:13:00,3646.52,19177.78,404.37,366.00,0.440933,0.998879
2017-09-05T16:18:00,3694.50,19177.78,402.11,366.00,0.431236,0.999066
2017-09-05T16:23:00,3661.31,19177.78,402.45,366.00,0.421524,0.999250
2017-09-05T16:28:00,3632.06,19177.78,400.68,366.00,0.411801,0.999429
2017-09-05T16:33:00,3668.10,19177.78,398.99,366.00,0.402149,0.999603
2017-09-05T16:38:00,8052.86,19177.78,488.21,366.00,0.397975,0.999674
2017-09-05T16:43:00,10914.36,19177.78,488.10,366.00,0.397368,0.999680
2017-09-05T16:48:00,10870.00,19177.78,489.03,366.00,0.396707,0.999687
2017-09-05T16:53:00,10892.51,19177.78,490.70,366.00,0.396076,0.999693
2017-09-05T16:58:00,10817.19,19177.78,492.89,366.00,0.395352,0.999702
2017-09-05T17:03:00,10868.99,19177.78,494.64,366.00,0.394694,0.999709
2017-09-05T17:08:00,10947.03,19177.78,496.40,366.00,0.394133,0.999714
2017-09-05T17:13:00,10860.54,19177.78,498.21,366.00,0.393467,0.999721
2017-09-05T17:18:00,10830.99,19177.78,500.00,366.00,0.392766,0.999729
2017-09-05T17:23:00,10834.05,19177.78,501.83,366.00,0.392070,0.999736
2017-09-05T17:28:00,10722.36,19177.78,503.76,366.00,0.391237,0.999746
2017-09-05T17:33:00,10737.65,19177.78,505.53,366.00,0.390426,0.999756
2017-09-05T17:38:00,10850.72,19177.78,507.30,366.00,0.389755,0.999763
2017-09-05T17:43:00,10911.72,19177.78,509.06,366.00,0.389160,0.999769
2017-09-05T17:48:00,10826.51,19177.78,510.88,366.00,0.388462,0.999777
2017-09-05T17:53:00,10841.95,19177.78,512.65,366.00,0.387784,0.999784
2017-09-05T17:58:00,10832.41,19177.78,514.49,366.00,0.387096,0.999792
2017-09-05T18:03:00,10814.16,19177.78,516.28,366.00,0.386387,0.999800
2017-09-05T18:08:00,10782.75,19177.78,518.12,366.00,0.385641,0.999809
2017-09-05T18:13:00,10813.81,19177.78,519.89,366.00,0.384935,0.999816
2017-09-05T18:18:00,10826.85,19177.78,521.70,366.00,0.384245,0.999824
2017-09-05T18:23:00,10756.72,19177.78,523.56,366.00,0.383472,0.999833
2017-09-05T18:28:00,10779.13,19177.78,525.33,366.00,0.382728,0.999842
2017-09-05T18:33:00,10816.25,19177.78,527.13,366.00,0.382030,0.999850
2017-09-05T18:38:00,6707.11,19177.78,495.97,366.00,0.376333,0.999946
2017-09-05T19:11:00,3749.73,19177.78,448.58,366.00,0.329957,1.000690
2017-09-05T19:16:00,3744.64,19177.78,444.31,366.00,0.320804,1.000826
2017-09-05T19:21:00,3817.65,19177.78,444.60,366.00,0.311763,1.000957
2017-09-05T19:26:00,3799.55,19177.78,441.53,366.00,0.302725,1.001084
2017-09-05T19:31:00,3820.93,19177.78,438.77,366.00,0.293736,1.001206
2017-09-05T19:36:00,5205.73,19177.78,487.07,366.00,0.286440,1.001302
2017-09-05T19:41:00,13158.82,19177.78,0.00,0.01,0.288737,1.001269
2017-09-05T19:46:00,13126.71,19177.78,525.88,366.00,0.290989,1.001236
2017-09-05T19:51:00,13219.66,19177.78,0.00,0.02,0.293347,1.001201
2017-09-05T19:56:00,13099.53,19177.78,538.82,366.00,0.295553,1.001168
2017-09-05T20:01:00,13231.96,19177.78,540.92,366.00,0.297912,1.001132
2017-09-05T20:06:00,13078.14,19177.78,538.75,366.00,0.300080,1.001099
2017-09-05T20:11:00,13079.57,19177.78,540.39,366.00,0.302244,1.001065
2017-09-05T20:16:00,13145.38,19177.78,540.13,366.00,0.304480,1.001031
2017-09-05T20:21:00,13127.08,19177.78,540.27,366.00,0.306688,1.000996
2017-09-05T20:26:00,13082.70,19177.78,540.50,366.00,0.308837,1.000962
2017-09-05T20:31:00,13182.01,19177.78,541.37,366.00,0.311098,1.000926
2017-09-05T20:36:00,13103.54,19177.78,540.45,366.00,0.313259,1.000891
2017-09-05T20:41:00,13088.72,19177.78,541.37,366.00,0.315396,1.000856
2017-09-05T20:46:00,13079.07,19177.78,541.07,366.00,0.317516,1.000821
2017-09-05T20:51:00,13105.01,19177.78,541.63,366.00,0.319661,1.000786
2017-09-05T20:56:00,13028.62,19177.78,541.25,366.00,0.321708,1.000751
2017-09-05T21:01:00,13037.21,19177.78,542.01,366.00,0.323760,1.000716
2017-09-05T21:06:00,13064.40,19177.78,542.07,366.00,0.325839,1.000681
2017-09-05T21:11:00,13062.56,19177.78,542.41,366.00,0.327909,1.000645
2017-09-05T21:16:00,13071.65,19177.78,542.82,366.00,0.329984,1.000609
2017-09-05T21:21:00,13072.20,19177.78,542.98,366.00,0.332054,1.000573
2017-09-05T21:26:00,13074.13,19177.78,543.28,366.00,0.334121,1.000537
2017-09-05T21:31:00,13095.26,19177.78,543.65,366.00,0.336206,1.000500
2017-09-05T21:36:00,12519.24,19177.78,540.80,366.00,0.337606,1.000474
2017-09-05T21:41:00,3819.27,19177.78,351.87,366.00,0.328750,1.000613
2017-09-05T21:46:00,3806.08,19177.78,399.97,366.00,0.319902,1.000748
2017-09-05T21:51:00,3766.53,19177.78,506.77,366.00,0.311030,1.000880
2017-09-05T21:56:00,3773.15,19177.78,448.78,366.00,0.302190,1.001008
2017-09-05T22:01:00,3770.11,19177.78,448.36,366.00,0.293369,1.001131
2017-09-05T22:06:00,3718.98,19177.78,448.15,366.00,0.284511,1.001252
2017-09-05T22:11:00,3723.52,19177.78,446.49,366.00,0.275681,1.001368
2017-09-05T22:16:00,3705.69,19177.78,446.56,366.00,0.266854,1.001480
2017-09-05T22:21:00,3735.78,19177.78,444.24,366.00,0.258084,1.001588
2017-09-05T22:26:00,3780.77,19177.78,442.86,366.00,0.249391,1.001692
2017-09-05T22:31:00,3778.66,19177.78,442.02,366.00,0.240717,1.001792
2017-09-05T22:36:00,4737.29,19177.78,498.62,366.00,0.233185,1.001875
2017-09-05T22:41:00,13102.39,19177.78,0.00,0.01,0.235426,1.001848
2017-09-05T22:46:00,13204.96,19177.78,0.00,0.03,0.237780,1.001819
2017-09-05T22:51:00,13253.25,19177.78,0.00,0.02,0.240184,1.001790
2017-09-05T22:56:00,13073.91,19177.78,543.89,366.00,0.242372,1.001762
2017-09-05T23:01:00,13062.72,19177.78,544.66,366.00,0.244542,1.001735
2017-09-05T23:06:00,13095.85,19177.78,544.38,366.00,0.246744,1.001707
2017-09-05T23:11:00,13065.71,19177.78,544.60,366.00,0.248905,1.001679
2017-09-05T23:41:00,13048.08,19177.78,546.14,366.00,0.261674,1.001508
2017-09-05T23:46:00,13032.71,19177.78,546.31,366.00,0.263755,1.001479
2017-09-05T23:51:00,13016.12,19177.78,546.53,366.00,0.265812,1.001450
2017-09-05T23:56:00,13041.64,19177.78,546.98,366.00,0.267892,1.001420
2017-09-06T00:01:00,13019.73,19177.78,547.00,366.00,0.269941,1.001391
2017-09-06T00:06:00,13017.14,19177.78,547.47,366.00,0.271982,1.001361
2017-09-06T00:11:00,13010.19,19177.78,547.60,366.00,0.274009,1.001332
2017-09-06T00:16:00,13014.39,19177.78,547.97,366.00,0.276035,1.001302
2017-09-06T00:21:00,13018.16,19177.78,548.25,366.00,0.278060,1.001272
2017-09-06T00:26:00,13024.76,19177.78,548.59,366.00,0.280087,1.001242
2017-09-06T00:31:00,13013.39,19177.78,548.79,366.00,0.282095,1.001211
2017-09-06T00:36:00,11200.75,19177.78,545.49,366.00,0.282026,1.001209
2017-09-06T00:41:00,3693.81,19177.78,335.78,366.00,0.273387,1.001326
2017-09-06T00:46:00,3744.11,19177.78,420.01,366.00,0.264828,1.001437
2017-09-06T00:51:00,3786.23,19177.78,495.93,366.00,0.256338,1.001544
2017-09-06T00:56:00,3788.54,19177.78,449.13,366.00,0.247873,1.001647
2017-09-06T01:01:00,3712.45,19177.78,449.71,366.00,0.239344,1.001748
2017-09-06T01:06:00,3686.94,19177.78,448.67,366.00,0.230807,1.001845
2017-09-06T01:11:00,3668.44,19177.78,448.70,366.00,0.222272,1.001938
2017-09-06T01:16:00,3692.50,19177.78,446.78,366.00,0.213785,1.002027
2017-09-06T01:21:00,3684.03,19177.78,446.31,366.00,0.205311,1.002112
2017-09-06T01:26:00,3721.38,19177.78,444.04,366.00,0.196902,1.002194
2017-09-06T01:31:00,3711.14,19177.78,444.00,366.00,0.188502,1.002271
2017-09-06T01:36:00,5779.51,19177.78,484.28,366.00,0.182462,1.002325
2017-09-06T01:41:00,15270.66,19177.78,0.00,0.00,0.187162,1.002281
2017-09-06T01:46:00,15412.43,19177.78,0.00,0.01,0.192009,1.002233
2017-09-06T01:51:00,15385.26,19177.78,0.00,0.00,0.196812,1.002185
2017-09-06T01:56:00,15414.01,19177.78,0.00,0.01,0.201635,1.002136
2017-09-06T02:01:00,15449.65,19177.78,0.00,0.01,0.206486,1.002085
2017-09-06T02:06:00,15392.58,19177.78,0.00,0.01,0.211259,1.002034
2017-09-06T02:11:00,15365.53,19177.78,0.00,0.01,0.215989,1.001982
2017-09-06T02:16:00,15467.21,19177.78,0.00,0.01,0.220821,1.001927
2017-09-06T02:21:00,15358.92,19177.78,0.00,0.01,0.225519,1.001873
2017-09-06T02:26:00,15387.58,19177.78,0.00,0.01,0.230237,1.001817
2017-09-06T02:31:00,15420.34,19177.78,0.00,0.01,0.234978,1.001760
2017-09-06T02:36:00,15377.91,19177.78,0.00,0.01,0.239660,1.001703
