DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-18T00:34:00,90165.29,191999.97,75391.51,366.00,0.073174,1.020522
2017-09-18T00:39:00,123826.07,191999.97,75264.57,366.00,0.192817,1.020324
2017-09-18T00:44:00,104895.54,191999.97,75240.51,366.00,0.245675,1.020262
2017-09-18T00:49:00,79809.80,191999.97,75242.85,366.00,0.210650,1.020271
2017-09-18T00:54:00,107902.11,191999.97,75215.19,366.00,0.273778,1.020187
2017-09-18T00:59:00,92737.78,191999.97,75211.25,366.00,0.283801,1.020178
2017-09-18T01:04:00,95667.20,191999.97,75211.14,366.00,0.303964,1.020157
2017-09-18T01:09:00,90263.88,191999.97,75220.72,366.00,0.305272,1.020155
2017-09-18T01:14:00,84100.23,191999.97,75232.80,366.00,0.285202,1.020167
2017-09-18T01:19:00,79538.49,191999.97,75241.27,366.00,0.249431,1.020180
2017-09-18T01:24:00,98996.63,191999.97,75231.43,366.00,0.281081,1.020145
2017-09-18T01:29:00,94075.90,191999.97,75236.08,366.00,0.295602,1.020131
2017-09-18T01:34:00,87415.23,191999.97,75247.67,366.00,0.287103,1.020137
2017-09-18T01:39:00,83460.49,191999.97,75256.94,366.00,0.265034,1.020149
2017-09-18T01:44:00,85877.80,191999.97,75269.38,366.00,0.251369,1.020156
2017-09-18T01:49:00,78336.02,191999.97,75278.04,366.00,0.211893,1.020165
2017-09-18T01:54:00,94068.10,191999.97,75278.75,366.00,0.226483,1.020153
2017-09-18T01:59:00,96398.21,191999.97,75280.33,366.00,0.248975,1.020133
2017-09-18T02:04:00,82437.22,191999.97,75290.88,366.00,0.223688,1.020142
2017-09-18T02:09:00,81264.27,191999.97,75299.20,366.00,0.194515,1.020150
2017-09-18T02:14:00,91179.68,191999.97,75307.50,366.00,0.199232,1.020147
2017-09-18T02:19:00,80425.05,191999.97,75318.01,366.00,0.167366,1.020152
2017-09-18T02:24:00,93314.41,191999.97,75320.35,366.00,0.179395,1.020145
2017-09-18T02:29:00,89567.80,191999.97,75330.40,366.00,0.178671,1.020145
2017-09-18T02:34:00,85782.27,191999.97,75342.93,366.00,0.165138,1.020150
2017-09-18T02:39:00,81199.70,191999.97,75351.35,366.00,0.136180,1.020153
2017-09-18T02:44:00,83239.48,191999.97,75363.70,366.00,0.114235,1.020155
2017-09-18T02:49:00,85866.01,191999.97,75375.88,366.00,0.101236,1.020157
2017-09-18T02:54:00,94717.39,191999.97,75377.88,366.00,0.118072,1.020149
2017-09-18T02:59:00,92306.31,191999.97,75385.58,366.00,0.126733,1.020145
2017-09-18T03:04:00,88460.59,191999.97,75396.34,366.00,0.122457,1.020146
2017-09-18T03:09:00,78004.13,191999.97,75400.33,366.00,0.083180,1.020140
2017-09-18T03:14:00,84702.52,191999.97,75412.42,366.00,0.066479,1.020141
2017-09-18T03:19:00,86862.98,191999.97,75424.25,366.00,0.057066,1.020141
2017-09-18T03:24:00,93739.23,191999.97,75427.84,366.00,0.070620,1.020137
2017-09-18T03:29:00,87152.26,191999.97,75438.69,366.00,0.062185,1.020137
2017-09-18T03:34:00,90917.83,191999.97,75447.18,366.00,0.066304,1.020136
2017-09-18T03:39:00,84057.05,191999.97,75457.23,366.00,0.047633,1.020135
2017-09-18T03:44:00,80227.11,191999.97,75468.08,366.00,0.016352,1.020127
2017-09-18T03:49:00,79085.02,191999.97,75476.58,366.00,-0.018570,1.020113
2017-09-18T03:54:00,93785.77,191999.97,75478.49,366.00,-0.004759,1.020111
2017-09-18T03:59:00,97907.23,191999.97,75475.64,366.00,0.022589,1.020102
2017-09-18T04:04:00,81912.52,191999.97,75484.43,366.00,-0.002881,1.020095
2017-09-18T04:09:00,87600.34,191999.97,75494.16,366.00,-0.009526,1.020094
2017-09-18T04:14:00,84789.43,191999.97,75504.90,366.00,-0.025375,1.020090
2017-09-18T04:19:00,80922.87,191999.97,75517.60,366.00,-0.053837,1.020077
2017-09-18T04:24:00,95214.50,191999.97,75517.75,366.00,-0.035364,1.020076
2017-09-18T04:29:00,90314.18,191999.97,75526.83,366.00,-0.032999,1.020076
2017-09-18T04:34:00,85311.45,191999.97,75538.58,366.00,-0.046981,1.020072
2017-09-18T04:39:00,85145.69,191999.97,75549.05,366.00,-0.061441,1.020067
2017-09-18T04:44:00,85178.70,191999.97,75561.08,366.00,-0.075730,1.020062
2017-09-18T04:49:00,79866.70,191999.97,75571.11,366.00,-0.107225,1.020041
2017-09-18T04:54:00,100999.05,191999.97,75554.34,366.00,-0.069979,1.020034
2017-09-18T04:59:00,93777.21,191999.97,75559.43,366.00,-0.056306,1.020035
2017-09-18T05:04:00,81686.52,191999.97,75569.59,366.00,-0.081829,1.020021
2017-09-18T05:09:00,81771.94,191999.97,75577.42,366.00,-0.106963,1.020007
2017-09-18T05:14:00,91592.93,191999.97,75584.74,366.00,-0.100290,1.020008
2017-09-18T05:19:00,79101.59,191999.97,75593.26,366.00,-0.133902,1.019982
2017-09-18T05:24:00,94008.43,191999.97,75593.43,366.00,-0.119397,1.019985
2017-09-18T05:29:00,92648.92,191999.97,75600.81,366.00,-0.109323,1.019988
2017-09-18T05:34:00,84726.26,191999.97,75612.81,366.00,-0.124713,1.019979
2017-09-18T05:39:00,81597.91,191999.97,75621.14,366.00,-0.150058,1.019960
2017-09-18T05:44:00,83706.13,191999.97,75632.88,366.00,-0.168546,1.019947
2017-09-18T05:49:00,85240.37,191999.97,75645.12,366.00,-0.182053,1.019937
2017-09-18T05:54:00,94478.04,191999.97,75647.23,366.00,-0.166034,1.019943
2017-09-18T05:59:00,89172.99,191999.97,75657.15,366.00,-0.166981,1.019942
2017-09-18T06:04:00,86899.64,191999.97,75668.15,366.00,-0.175154,1.019937
2017-09-18T06:09:00,80539.27,191999.97,75675.76,366.00,-0.203491,1.019910
2017-09-18T06:14:00,85223.88,191999.97,75687.69,366.00,-0.216847,1.019899
2017-09-18T06:19:00,86621.47,191999.97,75699.08,366.00,-0.225719,1.019892
2017-09-18T06:24:00,93047.52,191999.97,75703.86,366.00,-0.214232,1.019898
2017-09-18T06:29:00,86452.23,191999.97,75714.48,366.00,-0.223619,1.019890
2017-09-18T06:34:00,90764.35,191999.97,75722.66,366.00,-0.219368,1.019893
2017-09-18T06:39:00,82819.24,191999.97,75731.71,366.00,-0.240150,1.019872
2017-09-18T06:44:00,81607.13,191999.97,75743.20,366.00,-0.264650,1.019844
2017-09-18T06:49:00,80545.85,191999.97,75752.51,366.00,-0.292376,1.019810
2017-09-18T06:54:00,98945.98,191999.97,75741.73,366.00,-0.262302,1.019825
2017-09-18T06:59:00,88145.05,191999.97,75751.23,366.00,-0.266165,1.019821
2017-09-18T07:04:00,82541.89,191999.97,75761.93,366.00,-0.287525,1.019796
2017-09-18T07:09:00,86667.38,191999.97,75771.96,366.00,-0.295915,1.019787
2017-09-18T07:14:00,85132.45,191999.97,75783.90,366.00,-0.309052,1.019772
2017-09-18T07:19:00,80309.00,191999.97,75794.22,366.00,-0.337142,1.019732
2017-09-18T07:24:00,96152.20,191999.97,75791.67,366.00,-0.315875,1.019748
2017-09-18T07:29:00,88802.43,191999.97,75801.13,366.00,-0.317507,1.019746
2017-09-18T07:34:00,84294.20,191999.97,75812.62,366.00,-0.333100,1.019727
2017-09-18T07:39:00,85389.09,191999.97,75822.69,366.00,-0.345237,1.019711
2017-09-18T07:44:00,86308.87,191999.97,75834.25,366.00,-0.354479,1.019699
2017-09-18T07:49:00,80086.02,191999.97,75843.86,366.00,-0.382880,1.019654
2017-09-18T07:54:00,94520.60,191999.97,75844.31,366.00,-0.366685,1.019670
2017-09-18T07:59:00,94784.86,191999.97,75848.01,366.00,-0.349746,1.019685
2017-09-18T08:04:00,80931.38,191999.97,75856.87,366.00,-0.375438,1.019646
2017-09-18T08:09:00,79680.70,191999.97,75863.41,366.00,-0.404856,1.019597
2017-09-18T08:14:00,91950.33,191999.97,75869.61,366.00,-0.396560,1.019606
2017-09-18T08:19:00,81683.78,191999.97,75880.09,366.00,-0.419704,1.019568
2017-09-18T08:24:00,94339.69,191999.97,75880.20,366.00,-0.404088,1.019585
2017-09-18T08:29:00,92727.63,191999.97,75887.33,366.00,-0.393455,1.019597
2017-09-18T08:34:00,85198.88,191999.97,75898.63,366.00,-0.405798,1.019578
2017-09-18T08:39:00,80125.32,191999.97,75905.45,366.00,-0.433520,1.019529
2017-09-18T08:44:00,83148.92,191999.97,75916.78,366.00,-0.451938,1.019497
2017-09-18T08:49:00,85254.58,191999.97,75928.60,366.00,-0.463890,1.019476
2017-09-18T08:54:00,101804.20,191999.97,75910.99,366.00,-0.425666,1.019512
2017-09-18T08:59:00,90323.52,191999.97,75919.05,366.00,-0.422325,1.019516
2017-09-18T09:23:00,84116.52,191999.97,75971.77,366.00,-0.461629,1.019449
2017-09-18T09:28:00,86555.73,191999.97,75982.63,366.00,-0.469507,1.019435
2017-09-18T09:33:00,95523.67,191999.97,75983.31,366.00,-0.450494,1.019458
2017-09-18T09:38:00,83300.47,191999.97,75992.45,366.00,-0.468112,1.019426
2017-09-18T09:43:00,92154.25,191999.97,75997.71,366.00,-0.459216,1.019438
2017-09-18T09:48:00,83206.22,191999.97,76005.84,366.00,-0.477038,1.019405
2017-09-18T09:53:00,83098.66,191999.97,76017.98,366.00,-0.495103,1.019370
2017-09-18T09:58:00,82245.33,191999.97,76027.38,366.00,-0.515629,1.019328
2017-09-18T10:03:00,97895.74,191999.97,76020.28,366.00,-0.489595,1.019362
2017-09-18T10:08:00,85607.67,191999.97,76029.58,366.00,-0.500105,1.019342
2017-09-18T10:13:00,82682.01,191999.97,76040.05,366.00,-0.519232,1.019303
2017-09-18T10:18:00,86642.46,191999.97,76049.95,366.00,-0.526567,1.019288
2017-09-18T10:23:00,86243.81,191999.97,76061.37,366.00,-0.535047,1.019270
2017-09-18T10:28:00,80639.41,191999.97,76070.99,366.00,-0.560014,1.019214
2017-09-18T10:33:00,100025.02,191999.97,76058.46,366.00,-0.527796,1.019259
2017-09-18T10:38:00,84299.49,191999.97,76065.95,366.00,-0.541949,1.019229
2017-09-18T10:43:00,84789.39,191999.97,76076.98,366.00,-0.554602,1.019202
2017-09-18T10:48:00,86827.78,191999.97,76086.72,366.00,-0.561224,1.019187
2017-09-18T10:53:00,84003.24,191999.97,76098.71,366.00,-0.576087,1.019153
2017-09-18T10:58:00,78988.97,191999.97,76106.54,366.00,-0.605548,1.019080
2017-09-18T11:03:00,97288.67,191999.97,76100.58,366.00,-0.581451,1.019120
2017-09-18T11:08:00,90837.35,191999.97,76108.25,366.00,-0.576264,1.019129
2017-09-18T11:13:00,82050.25,191999.97,76118.45,366.00,-0.596683,1.019080
2017-09-18T11:18:00,80656.23,191999.97,76125.11,366.00,-0.621067,1.019018
2017-09-18T11:23:00,90544.71,191999.97,76132.75,366.00,-0.616636,1.019026
2017-09-18T11:28:00,80436.80,191999.97,76141.81,366.00,-0.641530,1.018961
2017-09-18T11:33:00,96877.93,191999.97,76135.81,366.00,-0.618713,1.019003
2017-09-18T11:38:00,89930.24,191999.97,76144.26,366.00,-0.616079,1.019007
2017-09-18T11:43:00,84698.59,191999.97,76155.59,366.00,-0.628559,1.018976
2017-09-18T11:48:00,81084.45,191999.97,76162.63,366.00,-0.651408,1.018916
2017-09-18T11:53:00,87077.73,191999.97,76173.29,366.00,-0.656902,1.018901
2017-09-18T11:58:00,83285.60,191999.97,76184.15,366.00,-0.673276,1.018857
2017-09-18T12:03:00,97360.34,191999.97,76178.55,366.00,-0.649164,1.018904
2017-09-18T12:08:00,86401.77,191999.97,76187.55,366.00,-0.656574,1.018884
2017-09-18T12:13:00,87920.16,191999.97,76197.39,366.00,-0.659604,1.018875
2017-09-18T12:18:00,80398.84,191999.97,76203.23,366.00,-0.684128,1.018806
2017-09-18T12:23:00,86029.30,191999.97,76214.44,366.00,-0.692469,1.018783
2017-09-18T12:28:00,89353.38,191999.97,76223.48,366.00,-0.691294,1.018784
2017-09-18T12:33:00,99702.93,191999.97,76213.83,366.00,-0.660649,1.018843
2017-09-18T12:38:00,85819.38,191999.97,76222.33,366.00,-0.669611,1.018819
2017-09-18T12:43:00,91979.31,191999.97,76228.40,366.00,-0.661041,1.018837
2017-09-18T12:48:00,80491.37,191999.97,76233.06,366.00,-0.685085,1.018768
2017-09-18T12:53:00,82969.02,191999.97,76245.13,366.00,-0.702011,1.018720
2017-09-18T12:58:00,81809.52,191999.97,76254.31,366.00,-0.722145,1.018660
2017-09-18T13:03:00,108754.09,191999.97,76206.30,366.00,-0.666090,1.018754
2017-09-18T13:08:00,86001.15,191999.97,76211.54,366.00,-0.674440,1.018731
2017-09-18T13:13:00,81617.85,191999.97,76221.14,366.00,-0.695101,1.018672
2017-09-18T13:18:00,86581.11,191999.97,76230.30,366.00,-0.701713,1.018652
2017-09-18T13:23:00,85229.16,191999.97,76242.04,366.00,-0.712095,1.018622
2017-09-18T13:28:00,80854.99,191999.97,76251.85,366.00,-0.734702,1.018553
2017-09-18T13:33:00,100202.50,191999.97,76239.14,366.00,-0.703015,1.018620
2017-09-18T13:38:00,87564.82,191999.97,76247.36,366.00,-0.706811,1.018608
2017-09-18T13:43:00,86166.50,191999.97,76257.85,366.00,-0.714495,1.018585
2017-09-18T13:48:00,85493.69,191999.97,76267.07,366.00,-0.724023,1.018557
2017-09-18T13:53:00,82841.48,191999.97,76278.34,366.00,-0.740900,1.018505
2017-09-18T13:58:00,80285.97,191999.97,76287.47,366.00,-0.764815,1.018428
2017-09-18T14:03:00,97067.22,191999.97,76282.39,366.00,-0.742004,1.018482
2017-09-18T14:08:00,91785.40,191999.97,76289.10,366.00,-0.733940,1.018501
2017-09-18T14:13:00,82920.80,191999.97,76298.96,366.00,-0.750470,1.018449
2017-09-18T14:18:00,80841.78,191999.97,76305.78,366.00,-0.772683,1.018376
2017-09-18T14:23:00,90336.52,191999.97,76313.44,366.00,-0.768566,1.018386
2017-09-18T14:28:00,79471.59,191999.97,76321.23,366.00,-0.794448,1.018298
2017-09-18T14:33:00,96633.06,191999.97,76315.46,366.00,-0.772926,1.018352
2017-09-18T14:38:00,88660.93,191999.97,76324.07,366.00,-0.773430,1.018348
2017-09-18T14:43:00,85870.96,191999.97,76334.98,366.00,-0.781598,1.018321
2017-09-18T14:48:00,81002.69,191999.97,76341.52,366.00,-0.803093,1.018248
2017-09-18T14:53:00,86514.16,191999.97,76352.15,366.00,-0.809392,1.018226
2017-09-18T14:58:00,83454.34,191999.97,76362.54,366.00,-0.824039,1.018175
2017-09-18T15:03:00,96789.67,191999.97,76358.37,366.00,-0.802170,1.018232
2017-09-18T15:08:00,85619.73,191999.97,76367.14,366.00,-0.810881,1.018202
2017-09-18T15:13:00,89295.80,191999.97,76375.57,366.00,-0.809532,1.018204
2017-09-18T15:18:00,80623.23,191999.97,76381.29,366.00,-0.831799,1.018124
2017-09-18T15:23:00,86015.03,191999.97,76392.15,366.00,-0.839314,1.018097
2017-09-18T15:28:00,86629.56,191999.97,76402.15,366.00,-0.845127,1.018075
2017-09-18T15:33:00,98423.02,191999.97,76394.92,366.00,-0.818935,1.018145
2017-09-18T15:38:00,82698.19,191999.97,76401.69,366.00,-0.835429,1.018086
2017-09-18T15:43:00,91446.38,191999.97,76407.30,366.00,-0.828196,1.018106
2017-09-18T15:48:00,78371.38,191999.97,76409.03,366.00,-0.856303,1.018000
2017-09-18T15:53:00,81551.54,191999.97,76420.82,366.00,-0.875716,1.017927
2017-09-18T15:58:00,83062.83,191999.97,76430.19,366.00,-0.890979,1.017868
2017-09-18T16:03:00,100750.05,191999.97,76414.26,366.00,-0.858601,1.017959
2017-09-18T16:08:00,86835.22,191999.97,76422.74,366.00,-0.863730,1.017939
2017-09-18T16:13:00,83001.52,191999.97,76432.40,366.00,-0.879121,1.017880
2017-09-18T16:18:00,84420.13,191999.97,76441.34,366.00,-0.890648,1.017836
2017-09-18T16:23:00,83707.98,191999.97,76452.70,366.00,-0.904031,1.017783
2017-09-18T16:28:00,80687.67,191999.97,76462.15,366.00,-0.925429,1.017697
2017-09-18T16:33:00,99837.31,191999.97,76449.85,366.00,-0.895639,1.017786
2017-09-18T16:38:00,86374.85,191999.97,76458.10,366.00,-0.901841,1.017760
2017-09-18T16:43:00,86433.51,191999.97,76468.03,366.00,-0.907860,1.017735
2017-09-18T16:48:00,87248.52,191999.97,76477.19,366.00,-0.911687,1.017718
2017-09-18T16:53:00,82452.33,191999.97,76487.77,366.00,-0.928226,1.017651
2017-09-18T16:58:00,78420.83,191999.97,76494.72,366.00,-0.955384,1.017536
2017-09-18T17:03:00,116081.22,191999.97,76411.38,366.00,-0.882735,1.017715
2017-09-18T17:08:00,95212.31,191999.97,76410.05,366.00,-0.865545,1.017767
2017-09-18T17:13:00,86013.21,191999.97,76420.04,366.00,-0.872708,1.017738
2017-09-18T17:18:00,79508.92,191999.97,76421.17,366.00,-0.896990,1.017642
2017-09-18T17:23:00,90688.37,191999.97,76428.23,366.00,-0.891735,1.017657
2017-09-18T17:28:00,75889.95,191999.97,76430.32,366.00,-0.925415,1.017515
2017-09-18T17:33:00,93257.53,191999.97,76430.09,366.00,-0.913347,1.017553
2017-09-18T17:38:00,84938.48,191999.97,76438.63,366.00,-0.923144,1.017513
2017-09-18T17:43:00,84718.50,191999.97,76449.82,366.00,-0.933475,1.017470
2017-09-18T17:48:00,81460.05,191999.97,76456.87,366.00,-0.952287,1.017390
2017-09-18T17:53:00,86409.90,191999.97,76467.18,366.00,-0.958091,1.017364
2017-09-18T17:58:00,84063.23,191999.97,76477.24,366.00,-0.969992,1.017313
2017-09-18T18:03:00,96221.02,191999.97,76474.74,366.00,-0.950166,1.017379
2017-09-18T18:08:00,86680.24,191999.97,76483.63,366.00,-0.955242,1.017356
2017-09-18T18:13:00,87796.50,191999.97,76493.00,366.00,-0.957395,1.017344
2017-09-18T18:18:00,78496.96,191999.97,76496.54,366.00,-0.983671,1.017227
2017-09-18T18:23:00,83513.31,191999.97,76507.59,366.00,-0.996839,1.017168
2017-09-18T18:28:00,83717.04,191999.97,76517.59,366.00,-1.009426,1.017111
2017-09-18T18:33:00,95338.41,191999.97,76516.36,366.00,-0.991919,1.017173
2017-09-18T18:38:00,80772.60,191999.97,76522.39,366.00,-1.012082,1.017081
2017-09-18T18:43:00,89852.59,191999.97,76528.99,366.00,-1.008753,1.017090
2017-09-18T18:48:00,79281.60,191999.97,76533.04,366.00,-1.032653,1.016978
2017-09-18T18:53:00,81530.21,191999.97,76544.31,366.00,-1.050674,1.016893
2017-09-18T18:58:00,80913.97,191999.97,76552.18,366.00,-1.070205,1.016798
2017-09-18T19:03:00,109415.10,191999.97,76502.20,366.00,-1.016556,1.016978
2017-09-18T19:08:00,91774.70,191999.97,76507.16,366.00,-1.008300,1.017007
2017-09-18T19:13:00,83364.52,191999.97,76516.59,366.00,-1.021588,1.016945
2017-09-18T19:18:00,85406.53,191999.97,76524.94,366.00,-1.029605,1.016906
2017-09-18T19:23:00,84810.02,191999.97,76535.69,366.00,-1.039110,1.016860
2017-09-18T19:28:00,79714.79,191999.97,76544.57,366.00,-1.061557,1.016751
2017-09-18T19:33:00,98406.94,191999.97,76535.98,366.00,-1.036348,1.016846
2017-09-18T19:38:00,86949.87,191999.97,76544.32,366.00,-1.040351,1.016824
2017-09-18T19:43:00,85379.18,191999.97,76554.45,366.00,-1.048323,1.016784
2017-09-18T19:48:00,86673.06,191999.97,76563.41,366.00,-1.052982,1.016759
2017-09-18T19:53:00,84631.34,191999.97,76573.95,366.00,-1.062788,1.016710
2017-09-18T19:58:00,79818.65,191999.97,76581.97,366.00,-1.084722,1.016601
2017-09-18T20:03:00,97068.48,191999.97,76576.89,366.00,-1.063011,1.016685
2017-09-18T20:08:00,90983.92,191999.97,76583.79,366.00,-1.056726,1.016708
2017-09-18T20:13:00,81922.78,191999.97,76592.90,366.00,-1.073283,1.016626
2017-09-18T20:18:00,81031.66,191999.97,76599.64,366.00,-1.092014,1.016531
2017-09-18T20:23:00,91615.74,191999.97,76605.27,366.00,-1.084083,1.016561
2017-09-18T20:28:00,80902.48,191999.97,76613.50,366.00,-1.103057,1.016464
2017-09-18T20:33:00,96520.68,191999.97,76608.84,366.00,-1.082823,1.016545
2017-09-18T20:38:00,88363.16,191999.97,76617.09,366.00,-1.083077,1.016540
2017-09-18T20:43:00,85931.37,191999.97,76627.35,366.00,-1.089404,1.016505
2017-09-18T20:48:00,80448.21,191999.97,76633.25,366.00,-1.109389,1.016402
2017-09-18T20:53:00,86477.25,191999.97,76643.30,366.00,-1.114267,1.016373
2017-09-18T20:58:00,85482.72,191999.97,76653.25,366.00,-1.121598,1.016333
2017-09-18T21:03:00,106577.70,191999.97,76619.76,366.00,-1.076453,1.016506
2017-09-18T21:08:00,88965.98,191999.97,76626.12,366.00,-1.075208,1.016507
2017-09-18T21:13:00,89918.08,191999.97,76633.88,366.00,-1.071605,1.016518
2017-09-18T21:18:00,82382.15,191999.97,76639.83,366.00,-1.086676,1.016441
2017-09-18T21:23:00,89364.77,191999.97,76648.09,366.00,-1.084416,1.016446
2017-09-18T21:28:00,86596.29,191999.97,76657.46,366.00,-1.089000,1.016420
2017-09-18T21:33:00,96818.56,191999.97,76654.31,366.00,-1.068345,1.016504
2017-09-18T21:38:00,82884.78,191999.97,76661.02,366.00,-1.082099,1.016432
2017-09-18T21:43:00,90278.24,191999.97,76667.84,366.00,-1.077603,1.016448
2017-09-18T21:48:00,80583.32,191999.97,76673.29,366.00,-1.096948,1.016347
2017-09-18T21:53:00,81762.37,191999.97,76684.16,366.00,-1.113323,1.016260
2017-09-18T21:58:00,82759.14,191999.97,76693.02,366.00,-1.127188,1.016185
2017-09-18T22:03:00,101301.04,191999.97,76676.52,366.00,-1.095604,1.016315
2017-09-18T22:08:00,86772.05,191999.97,76684.42,366.00,-1.099662,1.016291
2017-09-18T22:13:00,80756.80,191999.97,76692.46,366.00,-1.118391,1.016190
2017-09-18T22:18:00,85708.92,191999.97,76701.14,366.00,-1.124968,1.016152
2017-09-18T22:23:00,85714.59,191999.97,76711.47,366.00,-1.131504,1.016114
2017-09-18T22:28:00,79429.91,191999.97,76719.45,366.00,-1.153300,1.015993
2017-09-18T22:33:00,99592.72,191999.97,76707.82,366.00,-1.126024,1.016111
2017-09-18T22:38:00,85888.39,191999.97,76715.46,366.00,-1.132102,1.016075
2017-09-18T22:43:00,85617.90,191999.97,76725.30,366.00,-1.138809,1.016036
2017-09-18T22:48:00,87178.82,191999.97,76733.95,366.00,-1.141711,1.016016
2017-09-18T22:53:00,83350.84,191999.97,76744.15,366.00,-1.153851,1.015947
2017-09-18T22:58:00,80388.78,191999.97,76752.36,366.00,-1.173094,1.015837
2017-09-18T23:03:00,95468.88,191999.97,76750.97,366.00,-1.155901,1.015915
2017-09-18T23:08:00,91709.27,191999.97,76757.09,366.00,-1.147824,1.015949
2017-09-18T23:13:00,81285.45,191999.97,76765.18,366.00,-1.164844,1.015852
2017-09-18T23:18:00,80421.84,191999.97,76771.53,366.00,-1.183871,1.015742
2017-09-18T23:23:00,91151.24,191999.97,76777.49,366.00,-1.177084,1.015771
2017-09-18T23:28:00,80673.66,191999.97,76785.53,366.00,-1.195423,1.015663
2017-09-18T23:33:00,97531.87,191999.97,76778.40,366.00,-1.173351,1.015765
2017-09-18T23:38:00,89435.99,191999.97,76786.10,366.00,-1.170707,1.015773
2017-09-18T23:43:00,85427.85,191999.97,76796.10,366.00,-1.177637,1.015731
2017-09-18T23:48:00,79998.41,191999.97,76801.29,366.00,-1.197480,1.015613
2017-09-18T23:53:00,85757.59,191999.97,76811.37,366.00,-1.203535,1.015574
2017-09-18T23:58:00,84097.72,191999.97,76821.16,366.00,-1.213510,1.015512
2017-09-19T00:03:00,97990.96,191999.97,76814.36,366.00,-1.190451,1.015622
2017-09-19T00:08:00,87776.59,191999.97,76822.53,366.00,-1.191704,1.015609
2017-09-19T00:13:00,88232.41,191999.97,76831.17,366.00,-1.191868,1.015602
2017-09-19T00:18:00,79763.56,191999.97,76835.78,366.00,-1.212066,1.015480
2017-09-19T00:23:00,85786.55,191999.97,76845.86,366.00,-1.217953,1.015441
2017-09-19T00:28:00,86960.52,191999.97,76855.08,366.00,-1.221044,1.015418
2017-09-19T00:33:00,96757.80,191999.97,76851.86,366.00,-1.201029,1.015515
2017-09-19T00:38:00,82622.31,191999.97,76858.60,366.00,-1.214362,1.015433
2017-09-19T00:43:00,91788.64,191999.97,76863.34,366.00,-1.206090,1.015471
2017-09-19T00:48:00,81722.48,191999.97,76869.38,366.00,-1.221484,1.015376
2017-09-19T00:53:00,82143.38,191999.97,76879.96,366.00,-1.235831,1.015286
2017-09-19T00:58:00,84280.02,191999.97,76888.84,366.00,-1.245116,1.015225
2017-09-19T01:03:00,107473.73,191999.97,76851.58,366.00,-1.200104,1.015437
2017-09-19T01:08:00,85160.47,191999.97,76856.90,366.00,-1.207393,1.015390
2017-09-19T01:13:00,80535.52,191999.97,76864.55,366.00,-1.225443,1.015278
2017-09-19T01:18:00,87449.02,191999.97,76872.84,366.00,-1.227310,1.015261
2017-09-19T01:23:00,84430.41,191999.97,76883.08,366.00,-1.236195,1.015203
2017-09-19T01:28:00,80863.58,191999.97,76891.84,366.00,-1.253335,1.015093
2017-09-19T01:33:00,100212.18,191999.97,76879.82,366.00,-1.225482,1.015233
2017-09-19T01:38:00,89279.99,191999.97,76886.87,366.00,-1.223083,1.015240
2017-09-19T01:43:00,84213.63,191999.97,76896.31,366.00,-1.232424,1.015179
2017-09-19T01:48:00,87079.21,191999.97,76904.72,366.00,-1.235099,1.015157
2017-09-19T01:53:00,83496.98,191999.97,76914.32,366.00,-1.246037,1.015086
2017-09-19T01:58:00,81170.30,191999.97,76923.31,366.00,-1.262301,1.014980
2017-09-19T02:03:00,96712.53,191999.97,76919.63,366.00,-1.242681,1.015081
2017-09-19T02:08:00,90598.17,191999.97,76926.41,366.00,-1.237206,1.015106
2017-09-19T02:13:00,81149.57,191999.97,76934.27,366.00,-1.253470,1.015000
2017-09-19T02:18:00,84550.13,191999.97,76942.58,366.00,-1.261863,1.014943
2017-09-19T02:23:00,94178.88,191999.97,76944.61,366.00,-1.248140,1.015014
2017-09-19T02:28:00,81893.82,191999.97,76952.46,366.00,-1.262604,1.014918
2017-09-19T02:33:00,98636.81,191999.97,76943.97,366.00,-1.238709,1.015042
2017-09-19T02:38:00,88612.05,191999.97,76951.23,366.00,-1.237805,1.015041
2017-09-19T02:43:00,83636.61,191999.97,76961.09,366.00,-1.248255,1.014971
2017-09-19T02:48:00,81055.18,191999.97,76967.40,366.00,-1.264547,1.014864
2017-09-19T02:53:00,87186.30,191999.97,76976.67,366.00,-1.266820,1.014843
2017-09-19T02:58:00,83901.55,191999.97,76986.12,366.00,-1.276549,1.014776
2017-09-19T03:03:00,98184.97,191999.97,76979.04,366.00,-1.253805,1.014897
2017-09-19T03:08:00,87361.53,191999.97,76986.90,366.00,-1.255690,1.014878
2017-09-19T03:13:00,87879.31,191999.97,76995.51,366.00,-1.256391,1.014867
2017-09-19T03:18:00,81210.67,191999.97,77001.53,366.00,-1.272175,1.014761
2017-09-19T03:23:00,83871.67,191999.97,77011.75,366.00,-1.281885,1.014693
2017-09-19T03:28:00,85974.38,191999.97,77020.95,366.00,-1.286811,1.014655
2017-09-19T03:33:00,96830.95,191999.97,77017.51,366.00,-1.267243,1.014761
2017-09-19T03:38:00,84217.54,191999.97,77025.23,366.00,-1.276142,1.014699
2017-09-19T03:43:00,91272.89,191999.97,77030.63,366.00,-1.269141,1.014734
2017-09-19T03:48:00,82170.86,191999.97,77037.00,366.00,-1.282605,1.014641
2017-09-19T03:53:00,82605.73,191999.97,77047.16,366.00,-1.295040,1.014554
