DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-17T10:59:00,73878.65,127999.98,0.00,11.23,10.005432,0.472390
2017-09-17T11:04:00,74409.31,127999.98,0.00,11.25,9.986132,0.471820
2017-09-17T11:09:00,75265.31,127999.98,0.00,11.27,9.969709,0.471216
2017-09-17T11:14:00,77375.98,127999.98,0.00,11.28,9.960280,0.470549
2017-09-17T11:19:00,76357.31,127999.98,0.00,11.30,9.947510,0.469910
2017-09-17T11:24:00,77167.98,127999.98,0.00,11.31,9.937426,0.469250
2017-09-17T11:29:00,76730.65,127999.98,0.00,11.32,9.925919,0.468603
2017-09-17T11:34:00,78210.65,127999.98,0.00,11.33,9.919279,0.467926
2017-09-17T11:39:00,87245.31,127999.98,0.00,11.29,9.942181,0.467423
2017-09-17T11:44:00,76299.98,127999.98,0.00,11.31,9.929208,0.466793
2017-09-17T11:49:00,74646.65,127999.98,0.00,11.33,9.910869,0.466225
2017-09-17T11:54:00,74109.31,127999.98,0.00,11.35,9.890829,0.465682
2017-09-17T11:59:00,75830.65,127999.98,0.00,11.38,9.876441,0.465071
2017-09-17T12:04:00,75154.65,127999.98,0.00,11.40,9.859891,0.464485
2017-09-17T12:09:00,75663.98,127999.98,0.00,11.42,9.845032,0.463882
2017-09-17T12:14:00,77809.31,127999.98,0.00,11.43,9.837151,0.463222
2017-09-17T12:19:00,76951.98,127999.98,0.00,11.44,9.826502,0.462583
2017-09-17T12:24:00,75354.65,127999.98,0.00,11.46,9.810712,0.461995
2017-09-17T12:29:00,75247.98,127999.98,0.00,11.48,9.794617,0.461411
2017-09-17T12:34:00,75105.31,127999.98,0.00,11.51,9.778102,0.460834
2017-09-17T12:39:00,74233.31,127999.98,0.00,11.53,9.758826,0.460294
2017-09-17T12:44:00,74629.31,127999.98,0.00,11.56,9.740874,0.459738
2017-09-17T12:49:00,75890.65,127999.98,0.00,11.58,9.727010,0.459136
2017-09-17T12:54:00,74326.65,127999.98,0.00,11.60,9.708172,0.458594
2017-09-17T12:59:00,75787.98,127999.98,0.00,11.62,9.694054,0.457998
2017-09-17T13:04:00,75509.31,127999.98,0.00,11.64,9.679077,0.457411
2017-09-17T13:09:00,75643.98,127999.98,0.00,11.66,9.664565,0.456822
2017-09-17T13:14:00,80315.98,127999.98,0.00,11.66,9.664944,0.456156
2017-09-17T13:19:00,87441.31,127999.98,0.00,11.61,9.687919,0.455686
2017-09-17T13:24:00,75709.31,127999.98,0.00,11.64,9.673559,0.455099
2017-09-17T13:29:00,76229.31,127999.98,0.00,11.65,9.660878,0.454497
2017-09-17T13:34:00,77347.98,127999.98,0.00,11.66,9.651758,0.453867
2017-09-17T13:39:00,75346.65,127999.98,0.00,11.69,9.636328,0.453296
2017-09-17T13:44:00,75309.31,127999.98,0.00,11.71,9.620818,0.452728
2017-09-17T13:49:00,75491.98,127999.98,0.00,11.73,9.605919,0.452154
2017-09-17T13:54:00,72869.31,127999.98,0.00,11.77,9.582810,0.451696
2017-09-17T13:59:00,75297.31,127999.98,0.00,11.79,9.567393,0.451131
2017-09-17T14:04:00,72925.31,127999.98,0.00,11.82,9.544577,0.450672
2017-09-17T14:09:00,75759.98,127999.98,0.00,11.84,9.530703,0.450092
2017-09-17T14:14:00,76670.65,127999.98,0.00,11.85,9.519706,0.449487
2017-09-17T14:19:00,77863.98,127999.98,0.00,11.86,9.512451,0.448858
2017-09-17T14:24:00,75223.98,127999.98,0.00,11.89,9.496970,0.448300
2017-09-17T14:29:00,78195.98,127999.98,0.00,11.89,9.490775,0.447668
2017-09-17T14:34:00,77690.65,127999.98,0.00,11.90,9.483008,0.447046
2017-09-17T14:39:00,75982.65,127999.98,0.00,11.92,9.469944,0.446467
2017-09-17T14:44:00,74247.98,127999.98,0.00,11.95,9.451532,0.445952
2017-09-17T14:49:00,73654.65,127999.98,0.00,11.98,9.431333,0.445464
2017-09-17T14:54:00,75903.98,127999.98,0.00,12.00,9.418143,0.444890
2017-09-17T14:59:00,85966.65,127999.98,0.00,11.96,9.436028,0.444372
2017-09-17T15:04:00,68158.65,127999.98,0.00,12.01,9.398940,0.444253
2017-09-17T15:09:00,80897.31,127999.98,0.00,12.00,9.401175,0.443618
2017-09-17T15:14:00,79834.65,127999.98,0.00,12.00,9.400106,0.442984
2017-09-17T15:19:00,62407.98,127999.98,0.00,12.12,9.345551,0.443473
2017-09-17T15:24:00,68519.98,127999.98,0.00,12.15,9.309925,0.443318
2017-09-17T15:29:00,71485.31,127999.98,0.00,12.19,9.283495,0.442948
2017-09-17T15:34:00,65626.65,127999.98,0.00,12.29,9.239252,0.443055
2017-09-17T15:39:00,72345.31,127999.98,0.00,12.32,9.215665,0.442633
2017-09-17T15:44:00,69786.65,127999.98,0.00,12.36,9.184356,0.442373
2017-09-17T15:49:00,74914.65,127999.98,0.00,12.38,9.168751,0.441835
2017-09-17T15:54:00,74874.65,127999.98,0.00,12.40,9.153063,0.441299
2017-09-17T15:59:00,76078.65,127999.98,0.00,12.42,9.141065,0.440726
2017-09-17T16:04:00,74422.65,127999.98,0.00,12.44,9.124076,0.440209
2017-09-17T16:09:00,75075.98,127999.98,0.00,12.47,9.109107,0.439669
2017-09-17T16:14:00,78154.65,127999.98,0.00,12.47,9.103472,0.439057
2017-09-17T16:19:00,76198.65,127999.98,0.00,12.49,9.091935,0.438485
2017-09-17T16:24:00,74605.31,127999.98,0.00,12.52,9.075621,0.437965
2017-09-17T16:29:00,76305.31,127999.98,0.00,12.53,9.064462,0.437392
2017-09-17T16:34:00,76185.31,127999.98,0.00,12.55,9.052962,0.436824
2017-09-17T16:39:00,89103.98,127999.98,0.00,12.49,9.080224,0.436490
2017-09-17T16:44:00,72050.65,127999.98,0.00,12.52,9.056276,0.436093
2017-09-17T16:49:00,76331.98,127999.98,0.00,12.54,9.045205,0.435524
2017-09-17T16:54:00,74645.31,127999.98,0.00,12.56,9.029117,0.435009
2017-09-17T16:59:00,76283.98,127999.98,0.00,12.59,9.017957,0.434443
2017-09-17T17:04:00,75278.65,127999.98,0.00,12.61,9.003824,0.433908
2017-09-17T17:09:00,75315.98,127999.98,0.00,12.63,8.989834,0.433372
2017-09-17T17:14:00,75770.65,127999.98,0.00,12.65,8.977226,0.432824
2017-09-17T17:19:00,77669.31,127999.98,0.00,12.66,8.970275,0.432234
2017-09-17T17:24:00,73645.31,127999.98,0.00,12.69,8.951412,0.431764
2017-09-17T17:29:00,75654.65,127999.98,0.00,12.71,8.938543,0.431222
2017-09-17T17:34:00,78070.65,127999.98,0.00,12.72,8.932835,0.430629
2017-09-17T17:39:00,76919.98,127999.98,0.00,12.74,8.923732,0.430058
2017-09-17T17:44:00,73727.98,127999.98,0.00,12.76,8.905243,0.429588
2017-09-17T17:49:00,74555.98,127999.98,0.00,12.79,8.889239,0.429086
2017-09-17T17:54:00,75014.65,127999.98,0.00,12.82,8.874623,0.428569
2017-09-17T17:59:00,75030.65,127999.98,0.00,12.84,8.860090,0.428052
2017-09-17T18:04:00,74302.65,127999.98,0.00,12.87,8.843459,0.427562
2017-09-17T18:09:00,75623.98,127999.98,0.00,12.89,8.830736,0.427028
2017-09-17T18:14:00,77514.65,127999.98,0.00,12.90,8.823561,0.426452
2017-09-17T18:19:00,89919.98,127999.98,0.00,12.83,8.852560,0.426187
2017-09-17T18:24:00,76365.31,127999.98,0.00,12.85,8.841946,0.425637
2017-09-17T18:29:00,78413.31,127999.98,0.00,12.85,8.837305,0.425053
2017-09-17T18:34:00,77214.65,127999.98,0.00,12.86,8.829178,0.424488
2017-09-17T18:39:00,73555.98,127999.98,0.00,12.91,8.810450,0.424035
2017-09-17T18:44:00,73726.65,127999.98,0.00,12.93,8.792269,0.423576
2017-09-17T18:49:00,74271.98,127999.98,0.00,12.97,8.775715,0.423096
2017-09-17T18:54:00,75119.98,127999.98,0.00,12.99,8.761653,0.422587
2017-09-17T18:59:00,74889.31,127999.98,0.00,13.01,8.746959,0.422087
2017-09-17T19:04:00,74431.98,127999.98,0.00,13.04,8.730984,0.421603
2017-09-17T19:09:00,75551.98,127999.98,0.00,13.06,8.718271,0.421083
2017-09-17T19:14:00,74471.98,127999.98,0.00,13.09,8.702484,0.420599
2017-09-17T19:19:00,77890.65,127999.98,0.00,13.10,8.696541,0.420032
2017-09-17T19:24:00,75631.98,127999.98,0.00,13.12,8.684130,0.419513
2017-09-17T19:29:00,75510.65,127999.98,0.00,13.14,8.671398,0.418998
2017-09-17T19:34:00,77066.65,127999.98,0.00,13.16,8.663138,0.418447
2017-09-17T19:39:00,76967.98,127999.98,0.00,13.17,8.654606,0.417899
2017-09-17T19:44:00,76254.65,127999.98,0.00,13.19,8.644053,0.417367
2017-09-17T19:49:00,75818.65,127999.98,0.00,13.21,8.632278,0.416848
2017-09-17T19:54:00,76770.65,127999.98,0.00,13.22,8.623232,0.416307
2017-09-17T19:59:00,85833.31,127999.98,0.00,13.18,8.639901,0.415846
2017-09-17T20:04:00,75203.98,127999.98,0.00,13.21,8.626373,0.415348
2017-09-17T20:09:00,75321.31,127999.98,0.00,13.23,8.613207,0.414847
2017-09-17T20:14:00,75299.98,127999.98,0.00,13.25,8.600011,0.414348
2017-09-17T20:19:00,77101.31,127999.98,0.00,13.27,8.591926,0.413806
2017-09-17T20:24:00,76749.31,127999.98,0.00,13.28,8.582859,0.413272
2017-09-17T20:29:00,78733.31,127999.98,0.00,13.29,8.579385,0.412711
2017-09-17T20:34:00,78761.31,127999.98,0.00,13.29,8.575980,0.412151
2017-09-17T20:39:00,75270.65,127999.98,0.00,13.32,8.562773,0.411658
2017-09-17T20:44:00,75518.65,127999.98,0.00,13.34,8.550291,0.411158
2017-09-17T20:49:00,74350.65,127999.98,0.00,13.36,8.534568,0.410697
2017-09-17T20:54:00,75275.98,127999.98,0.00,13.39,8.521471,0.410206
2017-09-17T20:59:00,80918.65,127999.98,0.00,13.38,8.524146,0.409650
2017-09-17T21:04:00,90219.98,127999.98,0.00,13.31,8.552701,0.409424
2017-09-17T21:09:00,85325.31,127999.98,0.00,13.28,8.567497,0.408956
2017-09-17T21:14:00,89118.65,127999.98,0.00,13.24,8.592749,0.408660
2017-09-17T21:19:00,89401.31,127999.98,0.00,13.19,8.618659,0.408379
2017-09-17T21:24:00,80201.31,127999.98,0.00,13.18,8.618946,0.407824
2017-09-17T21:29:00,100033.31,127999.98,0.00,13.07,8.674087,0.408515
2017-09-17T21:34:00,88679.98,127999.98,0.00,13.02,8.697605,0.408187
2017-09-17T21:39:00,99859.98,127999.98,0.00,12.89,8.751858,0.408838
2017-09-17T21:44:00,91606.65,127999.98,0.00,12.84,8.783120,0.408684
2017-09-17T21:49:00,95255.98,127999.98,0.00,12.74,8.824275,0.408823
2017-09-17T21:54:00,93165.31,127999.98,0.00,12.68,8.859492,0.408777
2017-09-17T21:59:00,92881.31,127999.98,0.00,12.60,8.893763,0.408704
2017-09-17T22:04:00,85393.31,127999.98,0.00,12.57,8.907345,0.408227
2017-09-17T22:09:00,86943.98,127999.98,0.00,12.53,8.925093,0.407804
2017-09-17T22:14:00,88542.65,127999.98,0.00,12.49,8.947115,0.407452
2017-09-17T22:19:00,90694.65,127999.98,0.00,12.43,8.974898,0.407219
2017-09-17T22:24:00,89463.98,127999.98,0.00,12.38,8.999189,0.406913
2017-09-17T22:29:00,87341.31,127999.98,0.00,12.34,9.017579,0.406503
2017-09-17T22:34:00,91833.31,127999.98,0.00,12.29,9.048083,0.406339
2017-09-17T22:39:00,88981.31,127999.98,0.00,12.24,9.070696,0.406002
2017-09-17T22:44:00,86769.31,127999.98,0.00,12.21,9.087195,0.405568
2017-09-17T22:49:00,81566.65,127999.98,0.00,12.20,9.089513,0.405026
2017-09-17T22:54:00,80167.98,127999.98,0.00,12.20,9.088016,0.404482
2017-09-17T22:59:00,80497.31,127999.98,0.00,12.20,9.087389,0.403940
2017-09-17T23:04:00,79225.31,127999.98,0.00,12.21,9.083310,0.403405
2017-09-17T23:09:00,94425.31,127999.98,0.00,12.13,9.120164,0.403427
2017-09-17T23:14:00,97179.98,127999.98,0.00,12.05,9.164255,0.403692
2017-09-17T23:19:00,108507.98,127999.98,0.00,11.90,9.238576,0.405435
2017-09-17T23:24:00,95634.65,127999.98,0.00,11.84,9.278039,0.405535
2017-09-17T23:29:00,95307.98,127999.98,0.00,11.76,9.316443,0.405601
2017-09-17T23:34:00,96454.65,127999.98,0.00,11.70,9.357736,0.405762
2017-09-17T23:39:00,94130.65,127999.98,0.00,11.62,9.392630,0.405722
2017-09-17T23:44:00,94393.31,127999.98,0.00,11.56,9.428060,0.405698
2017-09-17T23:49:00,97899.98,127999.98,0.00,11.48,9.472669,0.405977
2017-09-17T23:54:00,91397.31,127999.98,0.00,11.42,9.499768,0.405739
2017-09-17T23:59:00,87209.31,127999.98,0.00,11.39,9.515603,0.405302
2017-09-18T00:04:00,86039.98,127999.98,0.00,11.36,9.528246,0.404828
2017-09-18T00:09:00,87746.65,127999.98,0.00,11.33,9.545337,0.404411
2017-09-18T00:14:00,84838.65,127999.98,0.00,11.31,9.554637,0.403909
2017-09-18T00:19:00,91198.65,127999.98,0.00,11.27,9.580688,0.403654
2017-09-18T00:24:00,89035.98,127999.98,0.00,11.23,9.600901,0.403287
2017-09-18T00:29:00,88322.65,127999.98,0.00,11.20,9.619127,0.402890
2017-09-18T00:34:00,92426.65,127999.98,0.00,11.16,9.648062,0.402704
2017-09-18T00:39:00,87781.31,127999.98,0.00,11.13,9.664641,0.402285
2017-09-18T00:44:00,81983.98,127999.98,0.00,11.12,9.665904,0.401753
2017-09-18T00:49:00,82082.65,127999.98,0.00,11.12,9.667395,0.401222
2017-09-18T00:54:00,82881.31,127999.98,0.00,11.11,9.670947,0.400697
2017-09-18T00:59:00,93534.65,127999.98,0.00,11.05,9.702327,0.400579
2017-09-18T01:04:00,82319.98,127999.98,0.00,11.04,9.704260,0.400052
2017-09-18T01:09:00,82846.65,127999.98,0.00,11.03,9.707535,0.399528
2017-09-18T01:14:00,80109.31,127999.98,0.00,11.03,9.703639,0.399008
2017-09-18T01:19:00,78347.98,127999.98,0.00,11.05,9.695150,0.398513
2017-09-18T01:24:00,74603.98,127999.98,0.00,11.07,9.676940,0.398127
2017-09-18T01:29:00,72746.65,127999.98,0.00,11.11,9.653957,0.397825
2017-09-18T01:34:00,76402.65,127999.98,0.00,11.13,9.640514,0.397378
2017-09-18T01:39:00,76151.98,127999.98,0.00,11.15,9.626451,0.396939
2017-09-18T01:44:00,74651.98,127999.98,0.00,11.17,9.608541,0.396553
2017-09-18T01:49:00,74171.98,127999.98,0.00,11.20,9.589437,0.396187
2017-09-18T01:54:00,78491.98,127999.98,0.00,11.20,9.581522,0.395694
2017-09-18T01:59:00,78239.98,127999.98,0.00,11.22,9.572964,0.395206
2017-09-18T02:04:00,80466.65,127999.98,0.00,11.22,9.570141,0.394692
2017-09-18T02:09:00,80786.65,127999.98,0.00,11.22,9.568126,0.394177
2017-09-18T02:14:00,81531.98,127999.98,0.00,11.22,9.568006,0.393661
2017-09-18T02:19:00,82929.31,127999.98,0.00,11.21,9.571442,0.393152
2017-09-18T02:24:00,81606.65,127999.98,0.00,11.21,9.571456,0.392638
2017-09-18T02:29:00,79845.31,127999.98,0.00,11.21,9.566945,0.392134
2017-09-18T02:34:00,82967.98,127999.98,0.00,11.20,9.570396,0.391628
2017-09-18T02:39:00,93057.31,127999.98,0.00,11.15,9.599517,0.391479
2017-09-18T02:44:00,77503.98,127999.98,0.00,11.16,9.588920,0.391017
2017-09-18T02:49:00,79950.65,127999.98,0.00,11.17,9.584558,0.390516
2017-09-18T02:54:00,78509.31,127999.98,0.00,11.17,9.576530,0.390036
2017-09-18T02:59:00,79763.98,127999.98,0.00,11.18,9.571690,0.389538
2017-09-18T03:04:00,75565.31,127999.98,0.00,11.20,9.556215,0.389135
2017-09-18T03:09:00,78069.31,127999.98,0.00,11.22,9.547107,0.388665
2017-09-18T03:14:00,66653.31,127999.98,0.00,11.27,9.509185,0.388779
2017-09-18T03:19:00,75249.31,127999.98,0.00,11.29,9.493063,0.388387
2017-09-18T03:24:00,69357.31,127999.98,0.00,11.33,9.462141,0.388295
2017-09-18T03:29:00,62337.32,127999.98,0.00,11.42,9.413658,0.388804
2017-09-18T03:34:00,71747.98,127999.98,0.00,11.44,9.388979,0.388563
2017-09-18T03:39:00,80911.98,127999.98,0.00,11.43,9.387362,0.388061
2017-09-18T03:44:00,67271.98,127999.98,0.00,11.50,9.351553,0.388112
2017-09-18T03:49:00,73645.31,127999.98,0.00,11.51,9.331807,0.387778
2017-09-18T03:54:00,77325.31,127999.98,0.00,11.52,9.321310,0.387325
2017-09-18T03:59:00,75287.98,127999.98,0.00,11.55,9.305746,0.386930
2017-09-18T04:04:00,73505.31,127999.98,0.00,11.58,9.285775,0.386604
2017-09-18T04:09:00,74759.98,127999.98,0.00,11.60,9.268982,0.386227
2017-09-18T04:14:00,74661.31,127999.98,0.00,11.62,9.251985,0.385855
2017-09-18T04:19:00,83211.98,127999.98,0.00,11.61,9.256262,0.385367
2017-09-18T04:24:00,78754.65,127999.98,0.00,11.62,9.249446,0.384891
2017-09-18T04:29:00,75610.65,127999.98,0.00,11.64,9.234847,0.384489
2017-09-18T04:34:00,82115.98,127999.98,0.00,11.64,9.236371,0.383996
2017-09-18T04:39:00,84321.31,127999.98,0.00,11.62,9.243315,0.383524
2017-09-18T04:44:00,82219.98,127999.98,0.00,11.61,9.245025,0.383033
2017-09-18T04:49:00,81745.31,127999.98,0.00,11.61,9.245536,0.382542
2017-09-18T04:54:00,80731.98,127999.98,0.00,11.61,9.243529,0.382054
2017-09-18T04:59:00,79362.65,127999.98,0.00,11.62,9.238142,0.381578
2017-09-18T05:04:00,79631.98,127999.98,0.00,11.63,9.233413,0.381099
2017-09-18T05:09:00,80765.31,127999.98,0.00,11.63,9.231459,0.380613
2017-09-18T05:14:00,77583.98,127999.98,0.00,11.64,9.221700,0.380169
2017-09-18T05:19:00,72758.65,127999.98,0.00,11.68,9.200159,0.379888
2017-09-18T05:24:00,74922.65,127999.98,0.00,11.70,9.183961,0.379518
2017-09-18T05:29:00,78118.65,127999.98,0.00,11.71,9.175598,0.379065
2017-09-18T05:34:00,76522.65,127999.98,0.00,11.73,9.163356,0.378648
2017-09-18T05:39:00,76687.98,127999.98,0.00,11.75,9.151542,0.378227
2017-09-18T05:44:00,73466.65,127999.98,0.00,11.77,9.131923,0.377916
2017-09-18T05:49:00,75595.98,127999.98,0.00,11.80,9.117524,0.377527
2017-09-18T05:54:00,72883.98,127999.98,0.00,11.83,9.096586,0.377241
2017-09-18T05:59:00,86487.98,127999.98,0.00,11.80,9.108631,0.376826
2017-09-18T06:04:00,73251.98,127999.98,0.00,11.83,9.088614,0.376525
2017-09-18T06:09:00,74601.31,127999.98,0.00,11.85,9.071909,0.376172
2017-09-18T06:14:00,73306.65,127999.98,0.00,11.88,9.052123,0.375869
2017-09-18T06:19:00,75991.98,127999.98,0.00,11.90,9.038858,0.375471
2017-09-18T06:24:00,75797.31,127999.98,0.00,11.92,9.025152,0.375079
2017-09-18T06:29:00,76919.98,127999.98,0.00,11.94,9.014174,0.374658
2017-09-18T06:34:00,75613.31,127999.98,0.00,11.96,9.000081,0.374272
2017-09-18T06:39:00,76635.98,127999.98,0.00,11.98,8.988470,0.373859
2017-09-18T06:44:00,72479.98,127999.98,0.00,12.01,8.966937,0.373595
2017-09-18T06:49:00,73341.31,127999.98,0.00,12.04,8.947522,0.373292
2017-09-18T06:54:00,72571.98,127999.98,0.00,12.07,8.926323,0.373022
2017-09-18T06:59:00,73671.98,127999.98,0.00,12.10,8.907805,0.372705
2017-09-18T07:04:00,73663.98,127999.98,0.00,12.13,8.889317,0.372389
2017-09-18T07:09:00,72983.98,127999.98,0.00,12.17,8.869261,0.372101
2017-09-18T07:14:00,73106.65,127999.98,0.00,12.20,8.849550,0.371807
2017-09-18T07:19:00,74741.31,127999.98,0.00,12.22,8.833770,0.371451
2017-09-18T07:24:00,75597.31,127999.98,0.00,12.24,8.820056,0.371069
2017-09-18T07:29:00,74003.98,127999.98,0.00,12.27,8.802603,0.370740
2017-09-18T07:34:00,74073.31,127999.98,0.00,12.30,8.785359,0.370409
2017-09-18T07:39:00,88227.98,127999.98,0.00,12.25,8.801563,0.370063
2017-09-18T07:44:00,74155.98,127999.98,0.00,12.28,8.784518,0.369730
2017-09-18T07:49:00,74322.65,127999.98,0.00,12.31,8.767909,0.369391
2017-09-18T07:54:00,77257.31,127999.98,0.00,12.32,8.758241,0.368971
2017-09-18T07:59:00,76165.31,127999.98,0.00,12.35,8.746025,0.368577
2017-09-18T08:04:00,77243.98,127999.98,0.00,12.36,8.736363,0.368158
2017-09-18T08:09:00,75977.31,127999.98,0.00,12.39,8.723751,0.367770
2017-09-18T08:14:00,76175.98,127999.98,0.00,12.41,8.711630,0.367378
2017-09-18T08:19:00,75795.98,127999.98,0.00,12.43,8.698646,0.366996
2017-09-18T08:24:00,75361.31,127999.98,0.00,12.45,8.684676,0.366627
2017-09-18T08:29:00,71354.65,127999.98,0.00,12.49,8.661400,0.366417
2017-09-18T08:34:00,74625.31,127999.98,0.00,12.52,8.645803,0.366071
2017-09-18T08:39:00,71385.31,127999.98,0.00,12.56,8.622713,0.365859
2017-09-18T08:44:00,72519.98,127999.98,0.00,12.59,8.602323,0.365594
2017-09-18T08:49:00,72285.31,127999.98,0.00,12.63,8.581445,0.365339
2017-09-18T08:54:00,71735.98,127999.98,0.00,12.67,8.559353,0.365108
2017-09-18T08:59:00,72671.98,127999.98,0.00,12.70,8.539488,0.364835
2017-09-18T09:23:00,65817.31,127999.98,0.00,12.96,8.393775,0.364566
2017-09-18T09:28:00,86146.65,127999.98,0.00,12.91,8.405290,0.364176
2017-09-18T09:33:00,71507.98,127999.98,0.00,12.95,8.383171,0.363950
2017-09-18T09:38:00,61618.65,127999.98,0.00,13.04,8.338464,0.364417
2017-09-18T09:43:00,60541.32,127999.98,0.00,13.08,8.291438,0.364981
2017-09-18T09:48:00,70059.98,127999.98,0.00,13.13,8.266316,0.364820
2017-09-18T09:53:00,67611.98,127999.98,0.00,13.20,8.235682,0.364800
2017-09-18T09:58:00,66825.31,127999.98,0.00,13.26,8.203349,0.364829
2017-09-18T10:03:00,73017.31,127999.98,0.00,13.28,8.185213,0.364530
2017-09-18T10:08:00,70631.98,127999.98,0.00,13.33,8.161701,0.364335
2017-09-18T10:13:00,71770.65,127999.98,0.00,13.36,8.140843,0.364086
2017-09-18T10:18:00,73923.98,127999.98,0.00,13.39,8.124927,0.363754
2017-09-18T10:23:00,73049.31,127999.98,0.00,13.42,8.107071,0.363454
2017-09-18T10:28:00,75226.65,127999.98,0.00,13.44,8.094187,0.363084
2017-09-18T10:33:00,74665.31,127999.98,0.00,13.47,8.080065,0.362730
2017-09-18T10:38:00,74173.31,127999.98,0.00,13.50,8.064866,0.362391
2017-09-18T10:43:00,74083.98,127999.98,0.00,13.53,8.049503,0.362056
2017-09-18T10:48:00,74859.98,127999.98,0.00,13.56,8.035925,0.361697
2017-09-18T10:53:00,74710.65,127999.98,0.00,13.58,8.022043,0.361344
2017-09-18T10:58:00,74351.98,127999.98,0.00,13.61,8.007389,0.361001
2017-09-18T11:03:00,75062.65,127999.98,0.00,13.64,7.994365,0.360638
2017-09-18T11:08:00,85711.98,127999.98,0.00,13.60,8.005228,0.360252
2017-09-18T11:13:00,73150.65,127999.98,0.00,13.64,7.987927,0.359950
2017-09-18T11:18:00,73857.31,127999.98,0.00,13.67,7.972250,0.359625
2017-09-18T11:23:00,76089.31,127999.98,0.00,13.68,7.961595,0.359239
2017-09-18T11:28:00,73907.98,127999.98,0.00,13.73,7.946098,0.358913
2017-09-18T11:33:00,73795.98,127999.98,0.00,13.76,7.930390,0.358590
2017-09-18T11:38:00,71815.98,127999.98,0.00,13.80,7.910319,0.358341
2017-09-18T11:43:00,71473.31,127999.98,0.00,13.84,7.889542,0.358107
2017-09-18T11:48:00,71410.65,127999.98,0.00,13.89,7.868684,0.357874
2017-09-18T11:53:00,71579.98,127999.98,0.00,13.93,7.848260,0.357634
2017-09-18T11:58:00,42190.65,127999.98,0.00,14.09,7.762848,0.360595
2017-09-18T12:03:00,14306.12,127999.98,0.00,14.31,7.616089,0.370014
2017-09-18T12:08:00,16018.65,127999.98,0.00,14.54,7.473628,0.378629
2017-09-18T12:13:00,18132.52,127999.98,0.00,14.92,7.336329,0.386408
2017-09-18T12:18:00,19999.99,127999.98,0.00,15.29,7.203626,0.393489
2017-09-18T12:23:00,25362.12,127999.98,0.00,15.48,7.083185,0.399131
2017-09-18T12:28:00,22437.32,127999.98,0.00,15.71,6.956739,0.405293
2017-09-18T12:33:00,20479.99,127999.98,0.00,15.97,6.826441,0.411750
2017-09-18T12:38:00,19578.65,127999.98,0.00,16.20,6.694624,0.418252
2017-09-18T12:43:00,33221.32,127999.98,0.00,16.37,6.593137,0.421845
2017-09-18T12:48:00,38083.98,127999.98,0.00,16.56,6.502635,0.424571
2017-09-18T12:53:00,33759.98,127999.98,0.00,16.83,6.403003,0.427952
2017-09-18T12:58:00,40511.98,127999.98,0.00,16.95,6.318446,0.430221
2017-09-18T13:03:00,43662.65,127999.98,0.00,17.11,6.241045,0.432026
2017-09-18T13:08:00,48701.32,127999.98,0.00,17.30,6.174873,0.433197
2017-09-18T13:13:00,62950.65,127999.98,0.00,17.32,6.139898,0.433148
2017-09-18T13:18:00,106079.98,127999.98,0.00,16.92,6.198662,0.433958
2017-09-18T13:23:00,66562.65,127999.98,0.00,17.00,6.171518,0.433720
2017-09-18T13:28:00,88813.31,127999.98,0.00,16.93,6.192646,0.433371
2017-09-18T13:33:00,77934.65,127999.98,0.00,16.93,6.190153,0.432852
2017-09-18T13:38:00,78971.98,127999.98,0.00,16.93,6.189896,0.432333
2017-09-18T13:43:00,80986.65,127999.98,0.00,16.93,6.193975,0.431821
2017-09-18T13:48:00,85783.98,127999.98,0.00,16.86,6.208365,0.431383
2017-09-18T13:53:00,76783.98,127999.98,0.00,16.88,6.203316,0.430876
2017-09-18T13:58:00,77119.98,127999.98,0.00,16.90,6.198994,0.430367
2017-09-18T14:03:00,77383.98,127999.98,0.00,16.91,6.195241,0.429858
2017-09-18T14:08:00,73885.31,127999.98,0.00,16.95,6.183984,0.429393
2017-09-18T14:13:00,68957.31,127999.98,0.00,17.02,6.162197,0.429064
2017-09-18T14:18:00,70279.98,127999.98,0.00,17.09,6.143304,0.428691
2017-09-18T14:23:00,68658.65,127999.98,0.00,17.17,6.121001,0.428373
2017-09-18T14:28:00,71201.31,127999.98,0.00,17.22,6.104192,0.427972
2017-09-18T14:33:00,70961.31,127999.98,0.00,17.28,6.086919,0.427578
2017-09-18T14:38:00,71858.65,127999.98,0.00,17.33,6.071605,0.427160
2017-09-18T14:43:00,68963.98,127999.98,0.00,17.40,6.050176,0.426831
2017-09-18T14:48:00,70005.31,127999.98,0.00,17.47,6.031022,0.426467
2017-09-18T14:53:00,67210.65,127999.98,0.00,17.55,6.005994,0.426205
2017-09-18T14:58:00,69315.98,127999.98,0.00,17.62,5.985505,0.425863
2017-09-18T15:03:00,71433.31,127999.98,0.00,17.67,5.969558,0.425457
2017-09-18T15:08:00,70245.31,127999.98,0.00,17.74,5.951143,0.425085
2017-09-18T15:13:00,67450.65,127999.98,0.00,17.82,5.926879,0.424812
2017-09-18T15:18:00,67751.98,127999.98,0.00,17.90,5.903325,0.424526
2017-09-18T15:23:00,68507.98,127999.98,0.00,17.98,5.881434,0.424212
2017-09-18T15:28:00,68194.65,127999.98,0.00,18.07,5.858950,0.423908
2017-09-18T15:33:00,67749.31,127999.98,0.00,18.15,5.835596,0.423622
