DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-06T05:16:00,5820.53,27599.97,18261.26,366.00,0.385876,1.012740
2017-09-06T05:21:00,5789.55,27599.97,18262.45,366.00,0.384154,1.012777
2017-09-06T05:26:00,5854.26,27599.97,18263.91,366.00,0.382821,1.012803
2017-09-06T05:31:00,4618.40,27599.97,18263.20,366.00,0.374246,1.013055
2017-09-06T05:36:00,4798.16,27599.97,18265.34,366.00,0.366772,1.013269
2017-09-06T05:41:00,6818.73,27599.97,18263.77,366.00,0.371142,1.013108
2017-09-06T05:46:00,4862.20,27599.97,18267.13,366.00,0.364079,1.013310
2017-09-06T05:51:00,7321.66,27599.97,18264.61,366.00,0.371364,1.013050
2017-09-06T05:56:00,4613.80,27599.97,18262.67,366.00,0.362881,1.013295
2017-09-06T06:01:00,5357.46,27599.97,18265.81,366.00,0.358755,1.013406
2017-09-06T06:06:00,5886.46,27599.97,18267.29,366.00,0.357711,1.013423
2017-09-06T06:11:00,4730.64,27599.97,18272.59,366.00,0.349999,1.013638
2017-09-06T06:16:00,4826.93,27599.97,18273.78,366.00,0.342885,1.013833
2017-09-06T06:21:00,5004.06,27599.97,18275.38,366.00,0.336829,1.013994
2017-09-06T06:26:00,5372.79,27599.97,18277.85,366.00,0.332923,1.014094
2017-09-06T06:31:00,5699.39,27599.97,18279.25,366.00,0.330909,1.014138
2017-09-06T06:36:00,5326.79,27599.97,18281.18,366.00,0.326774,1.014243
2017-09-06T06:41:00,6305.12,27599.97,18281.95,366.00,0.328244,1.014185
2017-09-06T06:46:00,5680.99,27599.97,18283.74,366.00,0.326149,1.014232
2017-09-06T06:51:00,7561.29,27599.97,18280.37,366.00,0.334750,1.013948
2017-09-06T06:56:00,7129.99,27599.97,18281.26,366.00,0.340853,1.013741
2017-09-06T07:01:00,6267.22,27599.97,18281.72,366.00,0.342034,1.013689
2017-09-06T07:06:00,6487.53,27599.97,18283.79,366.00,0.344452,1.013597
2017-09-06T07:11:00,6209.44,27599.97,18284.58,366.00,0.345285,1.013555
2017-09-06T07:16:00,5346.73,27599.97,18286.38,366.00,0.341256,1.013663
2017-09-06T07:21:00,5121.45,27599.97,18288.06,366.00,0.335983,1.013806
2017-09-06T07:26:00,6082.48,27599.97,18289.24,366.00,0.336126,1.013787
2017-09-06T07:31:00,6916.86,27599.97,18287.71,366.00,0.340936,1.013618
2017-09-06T07:36:00,6286.54,27599.97,18288.79,366.00,0.342196,1.013562
2017-09-06T07:41:00,6111.86,27599.97,18290.41,366.00,0.342472,1.013537
2017-09-06T07:46:00,4599.08,27599.97,18289.90,366.00,0.334330,1.013767
2017-09-06T07:51:00,6088.55,27599.97,18291.01,366.00,0.334503,1.013746
2017-09-06T07:56:00,4658.26,27599.97,18293.03,366.00,0.326746,1.013960
2017-09-06T08:01:00,6069.05,27599.97,18293.59,366.00,0.326836,1.013943
2017-09-06T08:06:00,6286.91,27599.97,18295.01,366.00,0.328126,1.013889
2017-09-06T08:11:00,6436.93,27599.97,18295.04,366.00,0.330233,1.013808
2017-09-06T08:16:00,5800.59,27599.97,18296.57,366.00,0.328827,1.013837
2017-09-06T08:21:00,6781.93,27599.97,18297.03,366.00,0.332814,1.013694
2017-09-06T08:26:00,5489.33,27599.97,18298.35,366.00,0.329695,1.013776
2017-09-06T08:31:00,5367.46,27599.97,18300.48,366.00,0.325925,1.013876
2017-09-06T08:36:00,5886.46,27599.97,18302.07,366.00,0.325008,1.013890
2017-09-06T08:41:00,6107.26,27599.97,18303.10,366.00,0.325297,1.013866
2017-09-06T08:46:00,5798.75,27599.97,18304.82,366.00,0.323905,1.013895
2017-09-06T08:51:00,7697.45,27599.97,18302.69,366.00,0.332823,1.013584
2017-09-06T08:56:00,5830.59,27599.97,18303.67,366.00,0.331576,1.013609
2017-09-06T09:01:00,5035.46,27599.97,18305.02,366.00,0.326037,1.013764
2017-09-06T09:06:00,8163.52,27599.97,18304.15,366.00,0.337405,1.013361
2017-09-06T09:11:00,7544.73,27599.97,18299.24,366.00,0.345375,1.013071
2017-09-06T09:16:00,7726.46,27599.97,18296.08,366.00,0.354275,1.012739
2017-09-06T09:21:00,5996.19,27599.97,18296.16,366.00,0.353838,1.012736
2017-09-06T09:26:00,6582.78,27599.97,18296.09,366.00,0.356544,1.012624
2017-09-06T09:31:00,7287.93,27599.97,18295.56,366.00,0.363002,1.012373
2017-09-06T09:36:00,7600.73,27599.97,18290.90,366.00,0.371090,1.012054
2017-09-06T09:41:00,5853.22,27599.97,18291.09,366.00,0.369825,1.012081
2017-09-06T09:46:00,7191.33,27599.97,18291.70,366.00,0.375677,1.011842
2017-09-06T09:51:00,6002.99,27599.97,18292.33,366.00,0.375190,1.011841
2017-09-06T09:56:00,5550.66,27599.97,18294.19,366.00,0.372308,1.011926
2017-09-06T10:01:00,7018.31,27599.97,18295.30,366.00,0.377198,1.011722
2017-09-06T10:06:00,5860.39,27599.97,18296.59,366.00,0.375950,1.011748
2017-09-06T10:11:00,7591.10,27599.97,18293.79,366.00,0.383819,1.011422
2017-09-06T10:16:00,6821.79,27599.97,18295.37,366.00,0.387600,1.011254
2017-09-06T10:21:00,7224.57,27599.97,18293.30,366.00,0.393470,1.010999
2017-09-06T10:26:00,7947.26,27599.97,18294.51,366.00,0.403089,1.010582
2017-09-06T10:31:00,6757.39,27599.97,18293.16,366.00,0.406433,1.010423
2017-09-06T10:36:00,5792.93,27599.97,18293.27,366.00,0.404726,1.010469
2017-09-06T10:41:00,6258.02,27599.97,18294.55,366.00,0.405448,1.010416
2017-09-06T10:46:00,6783.46,27599.97,18293.77,366.00,0.408895,1.010250
2017-09-06T10:51:00,7834.71,27599.97,18289.32,366.00,0.417773,1.009846
2017-09-06T10:56:00,8845.79,27599.97,18284.68,366.00,0.431835,1.009195
2017-09-06T11:01:00,6272.86,27599.97,18283.32,366.00,0.432519,1.009139
2017-09-06T11:06:00,7754.06,27599.97,18283.76,366.00,0.440838,1.008738
2017-09-06T11:11:00,5384.57,27599.97,18281.58,366.00,0.436908,1.008884
2017-09-06T11:16:00,6446.13,27599.97,18281.03,366.00,0.438454,1.008788
2017-09-06T11:21:00,7850.66,27599.97,18281.18,366.00,0.447193,1.008360
2017-09-06T11:26:00,7422.92,27599.97,18276.42,366.00,0.453692,1.008030
2017-09-06T11:31:00,6668.46,27599.97,18277.51,366.00,0.456297,1.007879
2017-09-06T11:36:00,8187.99,27599.97,18277.66,366.00,0.466637,1.007353
2017-09-06T11:41:00,6742.86,27599.97,18276.43,366.00,0.469558,1.007182
2017-09-06T11:46:00,6079.66,27599.97,18276.53,366.00,0.469091,1.007174
2017-09-06T11:51:00,6104.19,27599.97,18277.85,366.00,0.468748,1.007159
2017-09-06T11:56:00,5762.14,27599.97,18279.36,366.00,0.466672,1.007227
2017-09-06T12:01:00,6244.95,27599.97,18280.33,366.00,0.467046,1.007178
2017-09-06T12:06:00,6671.53,27599.97,18280.82,366.00,0.469568,1.007025
2017-09-06T12:11:00,6938.27,27599.97,18280.52,366.00,0.473417,1.006804
2017-09-06T12:16:00,7586.93,27599.97,18279.86,366.00,0.480503,1.006417
2017-09-06T12:21:00,6981.14,27599.97,18280.14,366.00,0.484508,1.006182
2017-09-06T12:26:00,6628.59,27599.97,18280.60,366.00,0.486723,1.006036
2017-09-06T12:31:00,6683.24,27599.97,18281.46,366.00,0.489197,1.005876
2017-09-06T12:36:00,5313.00,27599.97,18282.23,366.00,0.484817,1.006064
2017-09-06T12:41:00,4770.20,27599.97,18283.78,366.00,0.477754,1.006384
2017-09-06T12:46:00,5457.13,27599.97,18285.61,366.00,0.474143,1.006531
2017-09-06T12:51:00,4683.72,27599.97,18289.22,366.00,0.466711,1.006864
2017-09-06T12:56:00,4486.53,27599.97,18291.79,366.00,0.458340,1.007236
2017-09-06T13:01:00,4567.61,27599.97,18292.65,366.00,0.450413,1.007582
2017-09-06T13:06:00,4563.20,27599.97,18295.50,366.00,0.442506,1.007922
2017-09-06T13:11:00,4388.03,27599.97,18297.48,366.00,0.433776,1.008293
2017-09-06T13:16:00,4688.87,27599.97,18298.93,366.00,0.426571,1.008591
2017-09-06T13:21:00,6371.36,27599.97,18297.58,366.00,0.427663,1.008514
2017-09-06T13:26:00,4808.53,27599.97,18299.75,366.00,0.421088,1.008782
2017-09-06T13:31:00,4638.64,27599.97,18301.12,366.00,0.413716,1.009080
2017-09-06T13:36:00,4807.00,27599.97,18301.15,366.00,0.407203,1.009338
2017-09-06T13:41:00,4578.10,27599.97,18305.16,366.00,0.399608,1.009637
2017-09-06T13:46:00,5444.37,27599.97,18306.31,366.00,0.396267,1.009756
2017-09-06T13:51:00,5716.26,27599.97,18307.45,366.00,0.394263,1.009819
2017-09-06T13:56:00,5236.33,27599.97,18309.49,366.00,0.389940,1.009978
2017-09-06T14:01:00,4825.40,27599.97,18310.43,366.00,0.383651,1.010215
2017-09-06T14:06:00,5985.70,27599.97,18311.33,366.00,0.382998,1.010221
2017-09-06T14:11:00,9994.69,27599.97,18290.92,366.00,0.401678,1.009349
2017-09-06T14:16:00,8543.73,27599.97,18285.41,366.00,0.413271,1.008794
2017-09-06T14:21:00,8751.22,27599.97,18284.21,366.00,0.425797,1.008180
2017-09-06T14:26:00,9057.58,27599.97,18290.11,366.00,0.439724,1.007480
2017-09-06T14:31:00,8689.39,27599.97,18280.17,366.00,0.451811,1.006855
2017-09-06T14:36:00,8488.53,27599.97,18275.68,366.00,0.462872,1.006269
2017-09-06T14:41:00,9328.42,27599.97,18269.48,366.00,0.477878,1.005463
2017-09-06T14:46:00,8878.36,27599.97,18261.97,366.00,0.490658,1.004756
2017-09-06T14:51:00,9752.91,27599.97,18252.39,366.00,0.507525,1.003810
2017-09-06T14:56:00,8658.72,27599.97,18247.99,366.00,0.519107,1.003136
2017-09-06T15:01:00,10376.06,27599.97,18234.62,366.00,0.538760,1.001992
2017-09-06T15:06:00,5676.39,27599.97,18222.99,366.00,0.536085,1.002104
2017-09-06T15:11:00,4707.64,27599.97,18219.81,366.00,0.528850,1.002473
2017-09-06T15:16:00,10270.87,27599.97,18142.36,366.00,0.547861,1.001352
2017-09-06T15:21:00,9172.94,27599.97,18119.91,366.00,0.561605,1.000511
2017-09-06T15:26:00,11141.56,27599.97,18099.53,366.00,0.584516,0.999117
2017-09-06T15:31:00,9770.39,27599.97,18110.34,366.00,0.600876,0.998081
2017-09-06T15:36:00,9569.65,27599.97,18096.44,366.00,0.616208,0.997087
2017-09-06T15:41:00,9682.99,27599.97,18093.87,366.00,0.631986,0.996047
2017-09-06T15:46:00,9676.00,27599.97,18078.83,366.00,0.647644,0.994996
2017-09-06T15:51:00,10149.61,27599.97,18067.05,366.00,0.665421,0.993795
2017-09-06T15:56:00,9968.19,27599.97,18056.70,366.00,0.682259,0.992632
2017-09-06T16:01:00,9222.99,27599.97,18047.64,366.00,0.695549,0.991678
2017-09-06T16:06:00,8626.53,27599.97,18041.85,366.00,0.706005,0.990896
2017-09-06T16:11:00,8955.64,27599.97,18034.88,366.00,0.717923,0.990006
2017-09-06T16:16:00,6176.26,27599.97,17612.49,366.00,0.716955,0.990008
2017-09-06T16:21:00,5326.79,27599.97,17610.71,366.00,0.712077,0.990298
2017-09-06T16:26:00,5009.40,27599.97,17611.10,366.00,0.705762,0.990695
2017-09-06T16:31:00,7379.68,27599.97,17604.94,366.00,0.710353,0.990302
2017-09-06T16:36:00,5237.86,27599.97,17607.25,366.00,0.705107,0.990620
2017-09-06T16:41:00,5396.71,27599.97,17609.47,366.00,0.700611,0.990882
2017-09-06T16:46:00,6065.86,27599.97,17611.21,366.00,0.699190,0.990918
2017-09-06T16:51:00,7401.39,27599.97,17606.23,366.00,0.703858,0.990521
2017-09-06T16:56:00,7613.54,27599.97,17605.15,366.00,0.709464,0.990055
2017-09-06T17:01:00,6094.99,27599.97,17605.97,366.00,0.708142,0.990084
2017-09-06T17:06:00,4797.80,27599.97,17604.15,366.00,0.700944,0.990553
2017-09-06T17:11:00,3966.73,27599.97,17603.72,366.00,0.690019,0.991302
2017-09-06T17:16:00,6267.03,27599.97,18091.16,366.00,0.689539,0.991272
2017-09-06T17:21:00,6266.73,27599.97,18091.59,366.00,0.689057,0.991243
2017-09-06T17:26:00,5372.79,27599.97,18093.97,366.00,0.684550,0.991506
2017-09-06T17:31:00,8091.39,27599.97,18094.03,366.00,0.692280,0.990900
2017-09-06T17:36:00,5311.46,27599.97,18094.45,366.00,0.687497,0.991186
2017-09-06T17:41:00,4580.49,27599.97,18096.52,366.00,0.679461,0.991712
2017-09-06T17:46:00,5936.75,27599.97,18097.72,366.00,0.677528,0.991788
2017-09-06T17:51:00,7100.86,27599.97,18093.85,366.00,0.680796,0.991494
2017-09-06T17:56:00,5446.76,27599.97,18095.87,366.00,0.676675,0.991730
2017-09-06T18:01:00,5427.99,27599.97,18096.91,366.00,0.672490,0.991971
2017-09-06T18:06:00,6492.62,27599.97,18098.22,366.00,0.673049,0.991869
2017-09-06T18:11:00,5484.73,27599.97,18100.68,366.00,0.669135,0.992090
2017-09-06T18:16:00,5227.13,27599.97,18102.53,366.00,0.664099,0.992392
2017-09-06T18:21:00,5573.66,27599.97,18103.86,366.00,0.660617,0.992581
2017-09-06T18:26:00,5222.53,27599.97,18106.54,366.00,0.655601,0.992880
2017-09-06T18:31:00,4678.38,27599.97,18108.72,366.00,0.648212,0.993350
2017-09-06T18:36:00,7258.24,27599.97,18106.22,366.00,0.652196,0.993016
2017-09-06T18:41:00,4971.49,27599.97,18108.15,366.00,0.646125,0.993390
2017-09-06T18:46:00,6400.43,27599.97,18108.56,366.00,0.646339,0.993317
2017-09-06T18:51:00,4730.33,27599.97,18106.90,366.00,0.639249,0.993763
2017-09-06T18:56:00,6756.66,27599.97,18104.99,366.00,0.641035,0.993582
2017-09-06T19:01:00,5653.39,27599.97,18106.28,366.00,0.638003,0.993738
2017-09-06T19:06:00,4748.73,27599.97,18109.73,366.00,0.631048,0.994173
2017-09-06T19:11:00,6051.02,27599.97,18110.85,366.00,0.629781,0.994205
2017-09-06T19:16:00,5024.73,27599.97,18113.74,366.00,0.624069,0.994549
2017-09-06T19:21:00,4453.72,27599.97,18116.72,366.00,0.615913,0.995063
2017-09-06T19:26:00,5339.49,27599.97,18117.36,366.00,0.611621,0.995303
2017-09-06T19:31:00,4593.86,27599.97,18120.67,366.00,0.604134,0.995763
2017-09-06T19:36:00,5097.53,27599.97,18122.72,366.00,0.598850,0.996068
2017-09-06T19:41:00,4526.40,27599.97,18123.33,366.00,0.591135,0.996536
2017-09-06T19:46:00,6120.39,27599.97,18123.18,366.00,0.590297,0.996542
2017-09-06T19:51:00,5519.99,27599.97,18124.69,366.00,0.586889,0.996718
2017-09-06T19:56:00,5783.85,27599.97,18126.27,366.00,0.584623,0.996819
2017-09-06T20:01:00,8623.46,27599.97,18123.03,366.00,0.594490,0.996131
2017-09-06T20:06:00,4259.04,27599.97,18121.84,366.00,0.585703,0.996673
2017-09-06T20:11:00,5923.69,27599.97,18123.29,366.00,0.584040,0.996734
2017-09-06T20:16:00,5748.15,27599.97,18053.82,366.00,0.581638,0.996844
2017-09-06T20:21:00,5170.58,27599.97,18058.93,366.00,0.576796,0.997116
2017-09-06T20:26:00,5486.26,27599.97,18059.84,366.00,0.573313,0.997297
2017-09-06T20:31:00,5990.73,27599.97,18061.13,366.00,0.571977,0.997337
2017-09-06T21:05:00,4878.20,27599.97,18073.95,366.00,0.544216,0.998811
2017-09-06T21:10:00,4590.80,27599.97,18075.98,366.00,0.537138,0.999216
2017-09-06T21:15:00,5107.53,27599.97,17782.54,366.00,0.532244,0.999480
2017-09-06T21:20:00,4600.00,27599.97,17784.67,366.00,0.525262,0.999872
2017-09-06T21:25:00,5651.19,27599.97,17785.66,366.00,0.522675,0.999990
2017-09-06T21:30:00,5053.86,27599.97,17787.15,366.00,0.517625,1.000259
2017-09-06T21:35:00,5297.66,27599.97,17789.28,366.00,0.513605,1.000464
2017-09-06T21:40:00,4850.79,27599.97,17790.02,366.00,0.507759,1.000778
2017-09-06T21:45:00,5438.67,27599.97,17791.99,366.00,0.504362,1.000943
2017-09-06T21:50:00,6284.88,27599.97,17792.52,366.00,0.504463,1.000900
2017-09-06T21:55:00,5569.06,27599.97,17794.56,366.00,0.501620,1.001032
2017-09-06T22:00:00,5210.26,27599.97,17796.00,366.00,0.497318,1.001251
2017-09-06T22:05:00,4901.76,27599.97,17796.95,366.00,0.491771,1.001542
2017-09-06T22:10:00,5992.26,27599.97,17798.03,366.00,0.490709,1.001569
2017-09-06T22:15:00,5645.85,27599.97,17949.98,366.00,0.488235,1.001678
2017-09-06T22:20:00,6659.26,27599.97,17949.86,366.00,0.489901,1.001545
2017-09-06T22:25:00,6698.70,27599.97,17951.18,366.00,0.491717,1.001402
2017-09-06T22:30:00,5014.00,27599.97,17952.41,366.00,0.486680,1.001664
2017-09-06T22:35:00,6529.42,27599.97,17953.68,366.00,0.487811,1.001562
2017-09-06T22:40:00,5460.19,27599.97,17955.24,366.00,0.484606,1.001715
2017-09-06T22:45:00,5814.95,27599.97,17957.09,366.00,0.482848,1.001783
2017-09-06T22:50:00,5880.33,27599.97,17958.52,366.00,0.481361,1.001836
2017-09-06T22:55:00,5572.13,27599.97,17960.67,366.00,0.478637,1.001961
2017-09-06T23:00:00,5657.99,27599.97,17962.26,366.00,0.476271,1.002064
2017-09-06T23:05:00,4917.40,27599.97,17963.94,366.00,0.470941,1.002340
2017-09-06T23:10:00,6777.27,27599.97,17963.09,366.00,0.473089,1.002182
2017-09-06T23:15:00,4469.66,27599.97,18177.49,366.00,0.465992,1.002558
2017-09-06T23:20:00,6313.59,27599.97,18177.66,366.00,0.466293,1.002508
2017-09-06T23:25:00,5696.33,27599.97,18178.84,366.00,0.464130,1.002600
2017-09-06T23:30:00,4938.19,27599.97,18182.60,366.00,0.458956,1.002863
2017-09-06T23:35:00,4899.00,27599.97,18182.57,366.00,0.453649,1.003131
2017-09-06T23:40:00,5081.52,27599.97,18184.86,366.00,0.449092,1.003356
2017-09-06T23:45:00,5922.40,27599.97,18185.75,366.00,0.447886,1.003392
2017-09-06T23:50:00,4833.06,27599.97,18187.59,366.00,0.442376,1.003668
2017-09-06T23:55:00,5515.39,27599.97,18188.96,366.00,0.439585,1.003792
2017-09-07T00:00:00,4737.81,27599.97,18189.81,366.00,0.433740,1.004082
2017-09-07T00:05:00,5710.07,27599.97,18191.23,366.00,0.431749,1.004161
2017-09-07T00:10:00,5836.66,27599.97,18192.40,366.00,0.430264,1.004213
2017-09-07T00:15:00,6683.79,27599.97,18191.87,366.00,0.432109,1.004084
2017-09-07T00:20:00,5513.86,27599.97,18193.05,366.00,0.429359,1.004205
2017-09-07T00:25:00,5555.26,27599.97,18194.60,366.00,0.426783,1.004317
2017-09-07T00:30:00,7123.74,27599.97,18194.67,366.00,0.430343,1.004094
2017-09-07T00:35:00,5493.93,27599.97,18196.41,366.00,0.427530,1.004219
2017-09-07T00:40:00,5371.26,27599.97,18197.97,366.00,0.424251,1.004369
2017-09-07T00:45:00,4647.53,27599.97,18197.55,366.00,0.418173,1.004667
2017-09-07T00:50:00,6197.73,27599.97,18197.81,366.00,0.418138,1.004642
2017-09-07T00:55:00,5913.94,27599.97,18199.14,366.00,0.417002,1.004676
2017-09-07T01:00:00,5835.86,27599.97,18200.66,366.00,0.415569,1.004726
2017-09-07T01:05:00,4629.07,27599.97,18200.15,366.00,0.409480,1.005022
2017-09-07T01:10:00,5380.46,27599.97,18201.94,366.00,0.406316,1.005162
2017-09-07T01:15:00,6337.69,27599.97,18202.31,366.00,0.406850,1.005108
2017-09-07T01:20:00,5450.99,27599.97,18204.55,366.00,0.403972,1.005234
2017-09-07T01:25:00,5628.86,27599.97,18205.87,366.00,0.401790,1.005323
2017-09-07T01:30:00,4900.47,27599.97,18206.61,366.00,0.396825,1.005555
2017-09-07T01:35:00,4911.26,27599.97,18209.18,366.00,0.391924,1.005782
2017-09-07T01:40:00,6061.26,27599.97,18209.80,366.00,0.391437,1.005783
2017-09-07T01:45:00,4673.60,27599.97,18212.31,366.00,0.385660,1.006051
2017-09-07T01:50:00,4837.17,27599.97,18213.95,366.00,0.380531,1.006285
2017-09-07T01:55:00,6324.99,27599.97,18214.25,366.00,0.381080,1.006234
2017-09-07T02:00:00,4609.20,27599.97,18217.48,366.00,0.375115,1.006507
2017-09-07T02:05:00,4535.60,27599.97,18218.81,366.00,0.368898,1.006787
2017-09-07T02:10:00,4569.45,27599.97,18218.64,366.00,0.362836,1.007056
2017-09-07T02:15:00,5404.99,27599.97,18220.67,366.00,0.359958,1.007173
2017-09-07T02:20:00,4594.84,27599.97,18222.49,366.00,0.354038,1.007431
2017-09-07T02:25:00,4957.26,27599.97,18223.94,366.00,0.349508,1.007621
2017-09-07T02:30:00,5998.03,27599.97,18224.37,366.00,0.348910,1.007630
2017-09-07T02:35:00,4619.93,27599.97,18227.00,366.00,0.343143,1.007874
2017-09-07T02:40:00,5937.06,27599.97,18227.67,366.00,0.342336,1.007892
2017-09-07T02:45:00,6422.88,27599.97,18228.52,366.00,0.343349,1.007827
2017-09-07T02:50:00,5717.06,27599.97,18230.29,366.00,0.341720,1.007883
2017-09-07T02:55:00,5432.59,27599.97,18231.29,366.00,0.339037,1.007987
2017-09-07T03:00:00,5523.86,27599.97,18232.72,366.00,0.336704,1.008075
2017-09-07T03:05:00,6467.59,27599.97,18232.87,366.00,0.337890,1.008002
2017-09-07T03:10:00,5697.86,27599.97,18234.43,366.00,0.336212,1.008060
2017-09-07T03:15:00,8146.59,27599.97,18230.43,366.00,0.343614,1.007689
2017-09-07T03:20:00,4726.40,27599.97,18228.85,366.00,0.338327,1.007913
2017-09-07T03:25:00,5161.20,27599.97,18230.76,366.00,0.334669,1.008061
2017-09-07T03:30:00,5954.97,27599.97,18232.05,366.00,0.333955,1.008076
2017-09-07T03:35:00,6029.06,27599.97,18233.01,366.00,0.333516,1.008078
2017-09-07T03:40:00,4512.60,27599.97,18233.72,366.00,0.327502,1.008329
2017-09-07T03:45:00,5262.40,27599.97,18234.82,366.00,0.324268,1.008455
2017-09-07T03:50:00,4761.18,27599.97,18236.50,366.00,0.319210,1.008660
2017-09-07T03:55:00,5526.13,27599.97,18238.30,366.00,0.316975,1.008741
2017-09-07T04:00:00,7174.15,27599.97,18236.89,366.00,0.320769,1.008553
2017-09-07T04:05:00,7094.73,27599.97,18235.92,366.00,0.324256,1.008377
2017-09-07T04:10:00,5195.97,27599.97,18236.21,366.00,0.320809,1.008514
2017-09-07T04:15:00,5079.93,27599.97,18236.26,366.00,0.316955,1.008666
2017-09-07T04:20:00,4776.27,27599.97,18237.85,366.00,0.312015,1.008864
2017-09-07T04:25:00,5319.13,27599.97,18240.48,366.00,0.309065,1.008975
2017-09-07T04:30:00,5251.66,27599.97,18242.14,366.00,0.305883,1.009096
2017-09-07T04:35:00,6380.19,27599.97,18242.06,366.00,0.306794,1.009040
2017-09-07T04:40:00,5345.19,27599.97,18243.43,366.00,0.303965,1.009146
2017-09-07T04:45:00,4618.40,27599.97,18244.89,366.00,0.298529,1.009357
2017-09-07T04:50:00,4664.40,27599.97,18245.26,366.00,0.293283,1.009558
2017-09-07T04:55:00,6475.26,27599.97,18244.28,366.00,0.294564,1.009489
2017-09-07T05:00:00,4437.46,27599.97,18246.65,366.00,0.288530,1.009718
2017-09-07T05:05:00,5364.33,27599.97,18247.95,366.00,0.285842,1.009814
2017-09-07T05:10:00,5668.73,27599.97,18248.82,366.00,0.284254,1.009864
2017-09-07T05:15:00,6430.79,27599.97,18248.31,366.00,0.285392,1.009804
2017-09-07T05:20:00,4729.90,27599.97,18248.71,366.00,0.280462,1.009986
2017-09-07T05:25:00,5350.35,27599.97,18250.12,366.00,0.277762,1.010080
2017-09-07T05:30:00,5159.66,27599.97,18251.31,366.00,0.274395,1.010199
2017-09-07T05:35:00,4285.66,27599.97,18255.11,366.00,0.267943,1.010430
2017-09-07T05:40:00,6209.07,27599.97,18254.90,366.00,0.268332,1.010403
2017-09-07T05:45:00,5049.26,27599.97,18256.80,366.00,0.264616,1.010531
2017-09-07T05:50:00,5653.58,27599.97,18258.26,366.00,0.263051,1.010579
2017-09-07T05:55:00,7242.42,27599.97,18258.61,366.00,0.267094,1.010407
2017-09-07T06:00:00,5447.93,27599.97,18260.31,366.00,0.264800,1.010483
2017-09-07T06:05:00,5661.49,27599.97,18261.62,366.00,0.263266,1.010530
2017-09-07T06:10:00,4764.31,27599.97,18261.33,366.00,0.258590,1.010692
2017-09-07T06:15:00,5480.43,27599.97,18263.55,366.00,0.256443,1.010761
2017-09-07T06:20:00,5910.99,27599.97,18264.60,366.00,0.255813,1.010774
2017-09-07T06:25:00,5641.99,27599.97,18266.29,366.00,0.254244,1.010821
2017-09-07T06:30:00,5848.13,27599.97,18267.52,366.00,0.253400,1.010842
2017-09-07T06:35:00,5233.51,27599.97,18268.84,366.00,0.250419,1.010940
2017-09-07T06:40:00,5202.60,27599.97,18270.63,366.00,0.247343,1.011041
2017-09-07T06:45:00,4753.64,27599.97,18272.03,366.00,0.242722,1.011194
2017-09-07T06:50:00,5380.46,27599.97,18273.73,366.00,0.240294,1.011270
2017-09-07T06:55:00,7337.73,27599.97,18270.97,366.00,0.244651,1.011096
2017-09-07T07:00:00,6306.23,27599.97,18271.74,366.00,0.245423,1.011057
2017-09-07T07:05:00,8111.33,27599.97,18269.79,366.00,0.252420,1.010771
2017-09-07T07:10:00,4468.25,27599.97,18265.47,366.00,0.246830,1.010961
2017-09-07T07:15:00,6074.57,27599.97,18266.52,366.00,0.246792,1.010952
2017-09-07T07:20:00,5598.19,27599.97,18267.47,366.00,0.245117,1.011004
2017-09-07T07:25:00,5933.81,27599.97,18268.72,366.00,0.244600,1.011012
2017-09-07T07:30:00,6113.39,27599.97,18270.00,366.00,0.244699,1.010998
2017-09-07T07:35:00,6680.73,27599.97,18270.03,366.00,0.246737,1.010911
2017-09-07T07:40:00,5303.79,27599.97,18271.05,366.00,0.244063,1.010998
2017-09-07T07:45:00,5847.15,27599.97,18272.38,366.00,0.243253,1.011018
2017-09-07T07:50:00,6674.59,27599.97,18272.99,366.00,0.245263,1.010931
2017-09-07T07:55:00,5333.97,27599.97,18274.92,366.00,0.242706,1.011015
2017-09-07T08:00:00,5645.73,27599.97,18276.23,366.00,0.241218,1.011059
2017-09-07T08:05:00,6841.48,27599.97,18276.68,366.00,0.243788,1.010951
2017-09-07T08:10:00,5391.19,27599.97,18278.52,366.00,0.241438,1.011027
2017-09-07T08:15:00,6111.86,27599.97,18279.65,366.00,0.241532,1.011013
2017-09-07T08:20:00,4687.40,27599.97,18279.49,366.00,0.236820,1.011172
2017-09-07T08:25:00,5526.80,27599.97,18281.43,366.00,0.234955,1.011229
2017-09-07T08:30:00,7114.35,27599.97,18280.65,366.00,0.238439,1.011087
2017-09-07T08:35:00,7612.99,27599.97,18276.89,366.00,0.243581,1.010876
2017-09-07T08:40:00,5355.93,27599.97,18277.04,366.00,0.241130,1.010957
2017-09-07T08:45:00,5438.73,27599.97,18277.61,366.00,0.238965,1.011026
2017-09-07T08:50:00,6467.59,27599.97,18278.51,366.00,0.240250,1.010968
2017-09-07T08:55:00,5082.08,27599.97,18281.28,366.00,0.236903,1.011080
2017-09-07T09:00:00,6252.93,27599.97,18282.02,366.00,0.237473,1.011048
2017-09-07T09:05:00,5610.15,27599.97,18283.21,366.00,0.235900,1.011096
2017-09-07T09:10:00,7085.10,27599.97,18281.19,366.00,0.239236,1.010958
2017-09-07T09:15:00,7338.53,27599.97,18281.69,366.00,0.243398,1.010783
2017-09-07T09:20:00,8169.59,27599.97,18277.89,366.00,0.250294,1.010489
