DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-05T16:09:00,48623.10,158405.61,105057.93,366.00,-26.672869,0.017546,0.000000
2017-09-05T16:14:00,49072.74,158405.61,104859.77,366.00,-26.625292,0.017564,0.000000
2017-09-05T16:19:00,48253.14,158405.61,105244.67,366.00,-26.584233,0.017571,0.000000
2017-09-05T16:24:00,48362.44,158405.61,105246.20,366.00,-26.542396,0.017569,0.000000
2017-09-05T16:29:00,48333.86,158405.61,105246.44,366.00,-26.500860,0.017556,0.000000
2017-09-05T16:34:00,48232.13,158405.61,105332.36,366.00,-26.460190,0.017536,0.000000
2017-09-05T16:39:00,48301.60,158405.61,105299.35,366.00,-26.419055,0.017508,0.000000
2017-09-05T16:44:00,49213.72,158405.61,104830.98,366.00,-26.370952,0.017484,0.000000
2017-09-05T16:49:00,49238.48,158405.61,104752.85,366.00,-26.322782,0.017477,0.000000
2017-09-05T16:54:00,48471.50,158405.61,105130.83,366.00,-26.280631,0.017468,0.000000
2017-09-05T16:59:00,48473.44,158405.61,105138.88,366.00,-26.238550,0.017453,0.000000
2017-09-05T17:04:00,48479.77,158405.61,105145.99,366.00,-26.196504,0.017435,0.000000
2017-09-05T17:09:00,48486.40,158405.61,105172.30,366.00,-26.154491,0.017416,0.000000
2017-09-05T17:14:00,48963.67,158405.61,104925.07,366.00,-26.108927,0.017403,0.000000
2017-09-05T17:19:00,48318.61,158405.61,105221.30,366.00,-26.068375,0.017379,0.000000
2017-09-05T17:24:00,48659.01,158405.61,105082.05,366.00,-26.025316,0.017355,0.000000
2017-09-05T17:29:00,48556.34,158405.61,105099.38,366.00,-25.983127,0.017324,0.000000
2017-09-05T17:34:00,48604.39,158405.61,105102.54,366.00,-25.940663,0.017291,0.000000
2017-09-05T17:39:00,48711.57,158405.61,105028.35,366.00,-25.897481,0.017257,0.000000
2017-09-05T17:44:00,48498.43,158405.61,105132.65,366.00,-25.855995,0.017226,0.000000
2017-09-05T17:49:00,49273.04,158405.61,104742.70,366.00,-25.808785,0.017211,0.000000
2017-09-05T17:54:00,48440.70,158405.61,105113.50,366.00,-25.767926,0.017193,0.000000
2017-09-05T17:59:00,48653.79,158405.61,105058.19,366.00,-25.725556,0.017175,0.000000
2017-09-05T18:04:00,48859.18,158405.61,104918.16,366.00,-25.681747,0.017161,0.000000
2017-09-05T18:09:00,48309.16,158405.61,105215.30,366.00,-25.642127,0.017145,0.000000
2017-09-05T18:14:00,48694.68,158405.61,105043.10,366.00,-25.599722,0.017148,0.000000
2017-09-05T18:19:00,48429.85,158405.61,105150.21,366.00,-25.559370,0.017145,0.000000
2017-09-05T18:24:00,48380.74,158405.61,105210.30,366.00,-25.519459,0.017134,0.000000
2017-09-05T18:29:00,48770.54,158405.61,105002.31,366.00,-25.476754,0.017123,0.000000
2017-09-05T18:34:00,48510.57,158405.61,105117.36,366.00,-25.436055,0.017105,0.000000
2017-09-05T18:39:00,48460.53,158405.61,105155.77,366.00,-25.395807,0.017083,0.000000
2017-09-05T18:44:00,48881.07,158405.61,104931.43,366.00,-25.352561,0.017058,0.000000
2017-09-05T18:49:00,49467.11,158405.61,104608.66,366.00,-25.305137,0.017053,0.000000
2017-09-05T19:22:00,48460.12,158405.61,105099.79,366.00,-25.048584,0.017182,0.000000
2017-09-05T19:27:00,48407.49,158405.61,105147.72,366.00,-25.009560,0.017194,0.000000
2017-09-05T19:32:00,48707.05,158405.61,105008.14,366.00,-24.968462,0.017202,0.000000
2017-09-05T19:37:00,48421.22,158405.61,105138.86,366.00,-24.929501,0.017199,0.000000
2017-09-05T19:42:00,48427.44,158405.61,105152.12,366.00,-24.890572,0.017187,0.000000
2017-09-05T19:47:00,48341.55,158405.61,105186.77,366.00,-24.852332,0.017179,0.000000
2017-09-05T19:52:00,49129.88,158405.61,104803.09,366.00,-24.808558,0.017184,0.000000
2017-09-05T19:57:00,48655.66,158405.61,104987.28,366.00,-24.768258,0.017187,0.000000
2017-09-05T20:02:00,48815.83,158405.61,104925.01,366.00,-24.726911,0.017189,0.000000
2017-09-05T20:07:00,51436.80,158405.61,103542.96,366.00,-24.667139,0.017223,0.000000
2017-09-05T20:12:00,51000.77,158405.61,103581.54,366.00,-24.610656,0.017284,0.000000
2017-09-05T20:17:00,48710.64,158405.61,104795.05,366.00,-24.570477,0.017344,0.000000
2017-09-05T20:22:00,48244.92,158405.61,105097.57,366.00,-24.533655,0.017389,0.000000
2017-09-05T20:27:00,48482.06,158405.61,105061.52,366.00,-24.495239,0.017428,0.000000
2017-09-05T20:32:00,48325.30,158405.61,105191.80,366.00,-24.457995,0.017456,0.000000
2017-09-05T20:37:00,48297.31,158405.61,105231.15,366.00,-24.421017,0.017474,0.000000
