DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-14T13:54:00,16901.88,110399.90,90136.33,366.00,-3.415873,0.035930,0.000000
2017-09-14T13:59:00,16897.71,110399.90,90137.55,366.00,-3.429452,0.037662,0.000000
2017-09-14T14:04:00,20743.30,110399.90,89465.30,366.00,-3.412741,0.038858,0.000000
2017-09-14T14:09:00,17027.00,110399.90,90135.13,366.00,-3.425207,0.039969,0.000000
2017-09-14T14:14:00,16834.29,110399.90,90084.49,366.00,-3.439066,0.040989,0.000000
2017-09-14T14:19:00,17086.92,110399.90,90124.26,366.00,-3.450836,0.041858,0.000000
2017-09-14T14:24:00,16776.02,110399.90,90183.13,366.00,-3.464915,0.042589,0.000000
2017-09-14T14:29:00,16859.19,110399.90,90185.57,366.00,-3.478227,0.043159,0.000000
2017-09-14T14:34:00,17017.73,110399.90,90191.67,366.00,-3.490194,0.043537,0.000000
2017-09-14T14:39:00,16719.96,110399.90,90217.44,366.00,-3.504352,0.043682,0.000000
2017-09-14T14:44:00,16904.39,110399.90,90214.94,366.00,-3.516966,0.043588,0.000000
2017-09-14T14:49:00,16762.53,110399.90,90236.55,366.00,-3.530558,0.043225,0.000000
2017-09-14T14:54:00,17081.71,110399.90,90228.87,366.00,-3.541583,0.042505,0.000000
2017-09-14T14:59:00,16704.26,110399.90,90260.11,366.00,-3.555395,0.041785,0.000000
2017-09-14T15:04:00,16934.14,110399.90,90253.66,366.00,-3.567331,0.041027,0.000000
2017-09-14T15:09:00,16756.21,110399.90,90277.55,366.00,-3.580514,0.040315,0.000000
2017-09-14T15:14:00,16827.97,110399.90,90282.21,366.00,-3.593037,0.039636,0.000000
2017-09-14T15:19:00,16729.22,110399.90,90299.24,366.00,-3.606196,0.039013,0.000000
2017-09-14T15:24:00,16777.37,110399.90,90306.71,366.00,-3.618875,0.038435,0.000000
2017-09-14T15:29:00,16715.73,110399.90,90321.49,366.00,-3.631908,0.037902,0.000000
2017-09-14T15:34:00,16611.28,110399.90,90336.88,366.00,-3.645612,0.037441,0.000000
2017-09-14T15:39:00,16924.51,110399.90,90331.49,366.00,-3.656843,0.037024,0.000000
2017-09-14T15:44:00,16644.52,110399.90,90359.12,366.00,-3.670070,0.036694,0.000000
2017-09-14T15:49:00,16913.53,110399.90,90350.08,366.00,-3.681169,0.036376,0.000000
2017-09-14T15:54:00,16780.07,110399.90,90370.50,366.00,-3.693163,0.036066,0.000000
2017-09-14T15:59:00,16803.99,110399.90,90376.19,366.00,-3.704871,0.035801,0.000000
2017-09-14T16:04:00,16997.55,110399.90,90376.16,366.00,-3.715035,0.035560,0.000000
2017-09-14T16:09:00,16689.05,110399.90,90403.58,366.00,-3.727391,0.035376,0.000000
2017-09-14T16:14:00,16849.62,110399.90,90401.20,366.00,-3.738450,0.035203,0.000000
2017-09-14T16:19:00,16801.35,110399.90,90418.02,366.00,-3.749763,0.035071,0.000000
2017-09-14T16:24:00,16739.59,110399.90,90430.40,366.00,-3.761429,0.034989,0.000000
2017-09-14T16:29:00,16761.12,110399.90,90439.16,366.00,-3.772832,0.034948,0.000000
2017-09-14T16:34:00,16775.16,110399.90,90449.66,366.00,-3.784029,0.034918,0.000000
2017-09-14T16:39:00,16746.09,110399.90,90461.23,366.00,-3.795336,0.034895,0.000000
2017-09-14T16:44:00,16917.70,110399.90,90460.71,366.00,-3.805288,0.034896,0.000000
2017-09-14T16:49:00,16684.02,110399.90,90484.42,366.00,-3.816849,0.034911,0.000000
2017-09-14T16:54:00,17164.38,110399.90,90462.71,366.00,-3.824815,0.034910,0.000000
2017-09-14T16:59:00,16834.16,110399.90,90494.17,366.00,-3.835095,0.034923,0.000000
2017-09-14T17:04:00,16704.38,110399.90,90504.54,366.00,-3.846219,0.034560,0.000000
2017-09-14T17:09:00,16758.85,110399.90,90514.60,366.00,-3.856849,0.034187,0.000000
2017-09-14T17:14:00,16752.90,110399.90,90528.93,366.00,-3.867424,0.033824,0.000000
2017-09-14T17:19:00,16685.00,110399.90,90542.54,366.00,-3.878391,0.033448,0.000000
2017-09-14T17:24:00,16739.22,110399.90,90549.04,366.00,-3.888868,0.033088,0.000000
2017-09-14T17:29:00,16676.66,110399.90,90563.82,366.00,-3.899697,0.032739,0.000000
2017-09-14T17:34:00,18573.27,110399.90,90421.83,366.00,-3.896880,0.032227,0.000000
2017-09-14T17:39:00,17530.30,110399.90,90490.78,366.00,-3.901487,0.031681,0.000000
2017-09-14T17:44:00,16904.45,110399.90,90512.12,366.00,-3.910488,0.031131,0.000000
2017-09-14T17:49:00,17351.51,110399.90,90508.33,366.00,-3.916229,0.030561,0.000000
2017-09-14T17:54:00,16898.32,110399.90,90567.11,366.00,-3.925115,0.029970,0.000000
2017-09-14T17:59:00,16835.82,110399.90,90577.63,366.00,-3.934357,0.029406,0.000000
2017-09-14T18:04:00,16711.87,110399.90,90601.11,366.00,-3.944384,0.028851,0.000000
2017-09-14T18:09:00,16677.76,110399.90,90617.13,366.00,-3.954559,0.028328,0.000000
2017-09-14T18:14:00,16736.83,110399.90,90625.91,366.00,-3.964226,0.027825,0.000000
2017-09-14T18:19:00,16769.70,110399.90,90634.47,366.00,-3.973572,0.027347,0.000000
2017-09-14T18:24:00,16916.90,110399.90,90633.15,366.00,-3.981801,0.026881,0.000000
2017-09-14T18:29:00,16785.46,110399.90,90648.94,366.00,-3.990866,0.026442,0.000000
2017-09-14T18:34:00,16747.81,110399.90,90658.05,366.00,-4.000106,0.026046,0.000000
2017-09-14T18:39:00,16692.48,110399.90,90672.79,366.00,-4.009644,0.025665,0.000000
2017-09-14T18:44:00,16911.50,110399.90,90669.61,366.00,-4.017574,0.025309,0.000000
2017-09-14T18:49:00,16637.53,110399.90,90696.78,366.00,-4.027320,0.024973,0.000000
2017-09-14T18:54:00,17114.52,110399.90,90671.40,366.00,-4.033685,0.024632,0.000000
2017-09-14T18:59:00,16880.53,110399.90,90696.97,366.00,-4.041592,0.024303,0.000000
2017-09-14T19:04:00,16707.45,110399.90,90710.69,366.00,-4.050609,0.023981,0.000000
2017-09-14T19:09:00,16592.08,110399.90,90730.13,366.00,-4.060333,0.023704,0.000000
2017-09-14T19:14:00,16788.22,110399.90,90732.25,366.00,-4.068624,0.023441,0.000000
2017-09-14T19:19:00,16745.23,110399.90,90746.35,366.00,-4.077128,0.023200,0.000000
2017-09-14T19:24:00,16757.93,110399.90,90751.38,366.00,-4.085464,0.022985,0.000000
2017-09-14T19:29:00,17656.64,110399.90,90689.16,366.00,-4.087609,0.022724,0.000000
2017-09-14T19:34:00,18133.26,110399.90,90617.03,366.00,-4.086480,0.022387,0.000000
2017-09-14T19:39:00,16789.88,110399.90,90723.16,366.00,-4.094424,0.022082,0.000000
2017-09-14T19:44:00,16785.10,110399.90,90728.25,366.00,-4.102322,0.021794,0.000000
2017-09-14T19:49:00,16840.54,110399.90,90762.07,366.00,-4.109768,0.021539,0.000000
2017-09-14T19:54:00,16750.63,110399.90,90785.79,366.00,-4.117744,0.021279,0.000000
2017-09-14T19:59:00,16760.99,110399.90,90793.34,366.00,-4.125573,0.021043,0.000000
2017-09-14T20:04:00,16977.93,110399.90,90787.93,366.00,-4.131871,0.020827,0.000000
2017-09-14T20:09:00,16671.69,110399.90,90816.89,366.00,-4.140149,0.020649,0.000000
2017-09-14T20:14:00,16930.21,110399.90,90804.64,366.00,-4.146622,0.020490,0.000000
2017-09-14T20:19:00,16697.76,110399.90,90833.34,366.00,-4.154574,0.020373,0.000000
2017-09-14T20:24:00,16751.06,110399.90,90836.25,366.00,-4.162095,0.020289,0.000000
2017-09-14T20:29:00,16741.55,110399.90,90848.85,366.00,-4.169603,0.020244,0.000000
2017-09-14T20:34:00,16628.08,110399.90,90865.93,366.00,-4.177788,0.020079,0.000000
2017-09-14T20:39:00,16725.17,110399.90,90868.75,366.00,-4.185252,0.019869,0.000000
2017-09-14T20:44:00,16968.42,110399.90,90860.86,366.00,-4.191040,0.019650,0.000000
2017-09-14T20:49:00,16631.95,110399.90,90890.32,366.00,-4.198976,0.019404,0.000000
2017-09-14T20:54:00,16998.35,110399.90,90868.20,366.00,-4.204431,0.019145,0.000000
2017-09-14T20:59:00,16753.02,110399.90,90897.89,366.00,-4.211430,0.018895,0.000000
2017-09-14T21:04:00,16722.97,110399.90,90904.38,366.00,-4.218554,0.018669,0.000000
2017-09-14T21:09:00,16675.37,110399.90,90920.25,366.00,-4.225917,0.018474,0.000000
2017-09-14T21:14:00,16789.27,110399.90,90922.93,366.00,-4.232465,0.018294,0.000000
2017-09-14T21:19:00,16711.44,110399.90,90937.29,366.00,-4.239450,0.018134,0.000000
2017-09-14T21:24:00,16672.00,110399.90,90947.06,366.00,-4.246620,0.017982,0.000000
2017-09-14T21:29:00,16725.48,110399.90,90953.10,366.00,-4.253372,0.017845,0.000000
2017-09-14T21:34:00,16632.68,110399.90,90969.42,366.00,-4.260653,0.017733,0.000000
2017-09-14T21:39:00,16960.82,110399.90,90952.02,366.00,-4.265750,0.017625,0.000000
2017-09-14T21:44:00,16558.53,110399.90,90989.92,366.00,-4.273371,0.017534,0.000000
2017-09-14T21:49:00,16818.65,110399.90,90975.26,366.00,-4.279251,0.017462,0.000000
2017-09-14T21:54:00,16880.47,110399.90,90982.99,366.00,-4.284671,0.017365,0.000000
2017-09-14T21:59:00,16513.94,110399.90,91015.54,366.00,-4.292371,0.017287,0.000000
2017-09-14T22:04:00,16494.32,110399.90,91025.93,366.00,-4.300120,0.017243,0.000000
2017-09-14T22:09:00,16639.98,110399.90,91032.28,366.00,-4.306868,0.017231,0.000000
2017-09-14T22:14:00,16856.79,110399.90,91024.38,366.00,-4.312172,0.017218,0.000000
2017-09-14T22:19:00,16753.76,110399.90,91034.07,366.00,-4.318069,0.017216,0.000000
2017-09-14T22:24:00,16776.33,110399.90,91034.77,366.00,-4.323759,0.017221,0.000000
2017-09-14T22:29:00,16932.66,110399.90,91030.04,366.00,-4.328401,0.017155,0.000000
2017-09-14T22:34:00,16870.60,110399.90,91040.35,366.00,-4.333378,0.016978,0.000000
2017-09-14T22:39:00,16705.73,110399.90,91058.69,366.00,-4.339333,0.016804,0.000000
2017-09-14T22:44:00,16929.05,110399.90,91050.14,366.00,-4.343824,0.016619,0.000000
2017-09-14T22:49:00,16700.03,110399.90,91079.40,366.00,-4.349693,0.016434,0.000000
2017-09-14T22:54:00,16754.06,110399.90,91080.88,366.00,-4.355162,0.016252,0.000000
2017-09-14T22:59:00,16758.05,110399.90,91092.34,366.00,-4.360546,0.016072,0.000000
2017-09-14T23:04:00,16706.53,110399.90,91104.48,366.00,-4.366190,0.015879,0.000000
2017-09-14T23:09:00,16665.93,110399.90,91116.05,366.00,-4.372024,0.015700,0.000000
2017-09-14T23:14:00,16831.96,110399.90,91111.46,366.00,-4.376768,0.015504,0.000000
2017-09-14T23:19:00,16796.01,110399.90,91120.85,366.00,-4.381678,0.015310,0.000000
2017-09-14T23:24:00,16719.41,110399.90,91131.22,366.00,-4.387003,0.015120,0.000000
2017-09-14T23:29:00,16818.40,110399.90,91131.08,366.00,-4.391660,0.014928,0.000000
2017-09-14T23:34:00,16848.39,110399.90,91136.30,366.00,-4.396078,0.014742,0.000000
2017-09-14T23:39:00,17204.19,110399.90,91103.30,366.00,-4.398262,0.014534,0.000000
2017-09-14T23:44:00,16851.83,110399.90,91136.95,366.00,-4.402561,0.014307,0.000000
2017-09-14T23:49:00,17183.58,110399.90,91103.20,366.00,-4.404781,0.014068,0.000000
2017-09-14T23:54:00,17006.88,110399.90,91131.02,366.00,-4.408038,0.013799,0.000000
2017-09-14T23:59:00,17043.74,110399.90,91128.24,366.00,-4.411025,0.013519,0.000000
2017-09-15T00:04:00,17200.32,110399.90,91119.25,366.00,-4.413017,0.013221,0.000000
2017-09-15T00:09:00,16855.81,110399.90,91160.49,366.00,-4.417056,0.012931,0.000000
2017-09-15T00:14:00,17131.32,110399.90,91138.98,366.00,-4.419379,0.012625,0.000000
2017-09-15T00:19:00,16868.45,110399.90,91178.89,366.00,-4.423247,0.012324,0.000000
2017-09-15T00:24:00,17601.07,110399.90,91092.48,366.00,-4.422656,0.011993,0.000000
2017-09-15T00:29:00,16977.56,110399.90,91164.76,366.00,-4.425787,0.011663,0.000000
2017-09-15T00:34:00,16724.38,110399.90,91190.71,366.00,-4.430390,0.011357,0.000000
2017-09-15T00:39:00,16692.18,110399.90,91221.26,366.00,-4.435131,0.011049,0.000000
2017-09-15T00:44:00,16930.46,110399.90,91218.35,366.00,-4.438396,0.010759,0.000000
2017-09-15T00:49:00,16612.93,110399.90,91254.29,366.00,-4.443506,0.010485,0.000000
2017-09-15T00:54:00,16798.35,110399.90,91243.10,366.00,-4.447457,0.010211,0.000000
2017-09-15T00:59:00,16990.87,110399.90,91234.62,366.00,-4.450215,0.009957,0.000000
2017-09-15T01:04:00,16662.74,110399.90,91266.80,366.00,-4.454874,0.009745,0.000000
2017-09-15T01:09:00,16742.90,110399.90,91265.33,366.00,-4.459005,0.009560,0.000000
2017-09-15T01:14:00,16879.61,110399.90,91265.92,366.00,-4.462279,0.009376,0.000000
2017-09-15T01:19:00,16718.18,110399.90,91285.88,366.00,-4.466458,0.009213,0.000000
2017-09-15T01:24:00,16737.56,110399.90,91289.34,366.00,-4.470471,0.009066,0.000000
2017-09-15T01:29:00,16894.88,110399.90,91283.84,366.00,-4.473513,0.008914,0.000000
2017-09-15T01:34:00,16657.09,110399.90,91311.97,366.00,-4.477901,0.008777,0.000000
2017-09-15T01:39:00,16977.38,110399.90,91285.20,366.00,-4.480367,0.008646,0.000000
2017-09-15T01:44:00,16549.09,110399.90,91335.64,366.00,-4.485289,0.008533,0.000000
2017-09-15T01:49:00,16815.52,110399.90,91316.84,366.00,-4.488605,0.008436,0.000000
2017-09-15T01:54:00,16836.98,110399.90,91326.86,366.00,-4.491751,0.008352,0.000000
2017-09-15T01:59:00,16840.11,110399.90,91326.45,366.00,-4.494835,0.008279,0.000000
2017-09-15T02:04:00,16748.30,110399.90,91339.85,366.00,-4.498406,0.008227,0.000000
2017-09-15T02:09:00,16791.97,110399.90,91343.74,366.00,-4.501677,0.008197,0.000000
2017-09-15T02:14:00,16743.39,110399.90,91357.60,366.00,-4.505183,0.008179,0.000000
2017-09-15T02:19:00,16732.96,110399.90,91365.74,366.00,-4.508703,0.008176,0.000000
2017-09-15T02:24:00,16762.46,110399.90,91370.83,366.00,-4.512007,0.008190,0.000000
2017-09-15T02:29:00,16946.96,110399.90,91356.47,366.00,-4.514209,0.008204,0.000000
2017-09-15T02:34:00,16679.54,110399.90,91386.76,366.00,-4.517901,0.008231,0.000000
2017-09-15T02:39:00,16664.15,110399.90,91394.90,366.00,-4.521633,0.008249,0.000000
2017-09-15T02:44:00,16711.56,110399.90,91404.74,366.00,-4.525048,0.008276,0.000000
2017-09-15T02:49:00,16826.68,110399.90,91400.19,366.00,-4.527763,0.008284,0.000000
2017-09-15T02:54:00,16905.80,110399.90,91392.30,366.00,-4.529988,0.008278,0.000000
2017-09-15T02:59:00,16728.67,110399.90,91411.89,366.00,-4.533177,0.008266,0.000000
2017-09-15T03:04:00,16672.67,110399.90,91425.32,366.00,-4.536638,0.008239,0.000000
2017-09-15T03:09:00,16578.28,110399.90,91448.87,366.00,-4.540586,0.008224,0.000000
2017-09-15T03:14:00,16789.76,110399.90,91438.68,366.00,-4.543295,0.008190,0.000000
2017-09-15T03:19:00,16682.00,110399.90,91455.24,366.00,-4.546568,0.008158,0.000000
2017-09-15T03:24:00,16685.43,110399.90,91457.33,366.00,-4.549778,0.008079,0.000000
2017-09-15T03:29:00,16777.68,110399.90,91455.53,366.00,-4.552427,0.007986,0.000000
2017-09-15T03:34:00,16639.61,110399.90,91475.59,366.00,-4.555806,0.007903,0.000000
2017-09-15T03:39:00,16977.25,110399.90,91442.48,366.00,-4.557259,0.007815,0.000000
2017-09-15T03:44:00,16752.41,110399.90,91470.18,366.00,-4.559929,0.007718,0.000000
2017-09-15T03:49:00,16860.84,110399.90,91457.25,366.00,-4.561956,0.007627,0.000000
2017-09-15T03:54:00,16752.71,110399.90,91479.25,366.00,-4.564545,0.007536,0.000000
2017-09-15T03:59:00,16699.90,110399.90,91492.51,366.00,-4.567386,0.007435,0.000000
2017-09-15T04:04:00,16948.55,110399.90,91472.90,366.00,-4.568813,0.007332,0.000000
2017-09-15T04:09:00,16613.43,110399.90,91515.17,366.00,-4.572054,0.007240,0.000000
2017-09-15T04:14:00,16773.57,110399.90,91503.00,366.00,-4.574370,0.007140,0.000000
2017-09-15T04:19:00,16667.09,110399.90,91527.86,366.00,-4.577231,0.007050,0.000000
2017-09-15T04:24:00,16716.53,110399.90,91528.07,366.00,-4.579781,0.006965,0.000000
2017-09-15T04:29:00,16672.43,110399.90,91540.65,366.00,-4.582532,0.006876,0.000000
2017-09-15T04:34:00,16781.42,110399.90,91534.00,366.00,-4.584648,0.006794,0.000000
2017-09-15T04:39:00,16661.82,110399.90,91552.36,366.00,-4.587378,0.006702,0.000000
2017-09-15T04:44:00,16935.49,110399.90,91523.52,366.00,-4.588579,0.006616,0.000000
2017-09-15T04:49:00,16699.72,110399.90,91554.43,366.00,-4.591028,0.006531,0.000000
2017-09-15T04:54:00,16712.85,110399.90,91555.93,366.00,-4.593368,0.006443,0.000000
2017-09-15T04:59:00,17020.86,110399.90,91527.85,366.00,-4.594004,0.006336,0.000000
2017-09-15T05:04:00,16664.33,110399.90,91571.87,366.00,-4.596535,0.006236,0.000000
2017-09-15T05:09:00,16650.10,110399.90,91577.95,366.00,-4.599104,0.006140,0.000000
2017-09-15T05:14:00,16869.74,110399.90,91568.46,366.00,-4.600453,0.006039,0.000000
2017-09-15T05:19:00,16717.14,110399.90,91590.29,366.00,-4.602588,0.005942,0.000000
2017-09-15T05:24:00,16728.73,110399.90,91590.35,366.00,-4.604625,0.005847,0.000000
2017-09-15T05:29:00,16767.98,110399.90,91595.12,366.00,-4.606415,0.005739,0.000000
2017-09-15T05:34:00,16615.45,110399.90,91619.77,366.00,-4.608985,0.005643,0.000000
2017-09-15T05:39:00,16893.84,110399.90,91592.65,366.00,-4.610033,0.005547,0.000000
2017-09-15T05:44:00,16657.77,110399.90,91626.01,366.00,-4.612306,0.005458,0.000000
2017-09-15T05:49:00,16706.59,110399.90,91622.86,366.00,-4.614282,0.005368,0.000000
2017-09-15T05:54:00,16833.06,110399.90,91617.71,366.00,-4.615553,0.005264,0.000000
2017-09-15T05:59:00,16809.14,110399.90,91621.58,366.00,-4.616919,0.005158,0.000000
2017-09-15T06:04:00,16708.61,110399.90,91635.32,366.00,-4.618783,0.005060,0.000000
2017-09-15T06:09:00,16729.04,110399.90,91641.53,366.00,-4.620505,0.004976,0.000000
2017-09-15T06:14:00,16886.17,110399.90,91628.99,366.00,-4.621367,0.004884,0.000000
2017-09-15T06:19:00,16664.58,110399.90,91659.22,366.00,-4.623363,0.004801,0.000000
2017-09-15T06:24:00,16817.17,110399.90,91644.30,366.00,-4.624524,0.004722,0.000000
2017-09-15T06:29:00,16821.16,110399.90,91652.00,366.00,-4.625633,0.004639,0.000000
2017-09-15T06:34:00,16660.71,110399.90,91674.54,366.00,-4.627550,0.004570,0.000000
2017-09-15T06:39:00,16650.22,110399.90,91685.52,366.00,-4.629486,0.004493,0.000000
2017-09-15T06:44:00,16918.99,110399.90,91660.91,366.00,-4.629990,0.004409,0.000000
2017-09-15T06:49:00,16720.08,110399.90,91686.19,366.00,-4.631500,0.004320,0.000000
2017-09-15T06:54:00,16743.94,110399.90,91682.99,366.00,-4.632853,0.004233,0.000000
2017-09-15T06:59:00,16874.64,110399.90,91675.01,366.00,-4.633500,0.004144,0.000000
2017-09-15T07:04:00,16733.27,110399.90,91696.39,366.00,-4.634848,0.004044,0.000000
2017-09-15T07:09:00,16647.16,110399.90,91712.76,366.00,-4.636608,0.003959,0.000000
2017-09-15T07:14:00,16817.60,110399.90,91702.49,366.00,-4.637459,0.003869,0.000000
2017-09-15T07:19:00,16716.53,110399.90,91721.02,366.00,-4.638800,0.003788,0.000000
2017-09-15T07:24:00,16750.75,110399.90,91717.78,366.00,-4.639934,0.003711,0.000000
2017-09-15T07:29:00,16675.43,110399.90,91735.59,366.00,-4.641424,0.003643,0.000000
2017-09-15T07:34:00,16614.96,110399.90,91751.46,366.00,-4.643189,0.003581,0.000000
2017-09-15T07:39:00,16912.18,110399.90,91719.06,366.00,-4.643409,0.003519,0.000000
2017-09-15T07:44:00,16789.45,110399.90,91733.84,366.00,-4.644227,0.003444,0.000000
2017-09-15T07:49:00,16702.11,110399.90,91742.59,366.00,-4.645460,0.003377,0.000000
2017-09-15T07:54:00,16788.35,110399.90,91741.40,366.00,-4.646226,0.003311,0.000000
2017-09-15T07:59:00,16733.88,110399.90,91756.59,366.00,-4.647239,0.003230,0.000000
2017-09-15T08:04:00,17322.50,110399.90,91656.05,366.00,-4.645254,0.003130,0.000000
2017-09-15T08:09:00,16599.50,110399.90,91761.02,366.00,-4.646898,0.003046,0.000000
2017-09-15T08:14:00,16812.14,110399.90,91732.99,366.00,-4.647440,0.002953,0.000000
2017-09-15T08:19:00,16708.31,110399.90,91776.85,366.00,-4.648477,0.002865,0.000000
2017-09-15T08:24:00,16647.46,110399.90,91792.11,366.00,-4.649790,0.002785,0.000000
2017-09-15T08:29:00,16709.78,110399.90,91793.45,366.00,-4.650760,0.002707,0.000000
2017-09-15T08:34:00,16655.13,110399.90,91807.97,366.00,-4.651975,0.002643,0.000000
2017-09-15T08:39:00,16647.53,110399.90,91813.95,366.00,-4.653198,0.002576,0.000000
2017-09-15T08:44:00,16935.85,110399.90,91776.33,366.00,-4.652958,0.002509,0.000000
2017-09-15T08:49:00,16628.70,110399.90,91817.73,366.00,-4.654220,0.002452,0.000000
2017-09-15T08:54:00,16690.71,110399.90,91811.61,366.00,-4.655145,0.002393,0.000000
2017-09-15T08:59:00,16901.75,110399.90,91792.91,366.00,-4.654999,0.002326,0.000000
2017-09-15T09:04:00,16676.47,110399.90,91824.19,366.00,-4.655942,0.002266,0.000000
2017-09-15T09:09:00,16693.96,110399.90,91824.41,366.00,-4.656771,0.002211,0.000000
2017-09-15T09:14:00,16840.91,110399.90,91814.39,366.00,-4.656850,0.002145,0.000000
2017-09-15T09:19:00,16733.33,110399.90,91831.07,366.00,-4.657434,0.002087,0.000000
2017-09-15T09:24:00,16996.63,110399.90,91786.18,366.00,-4.656701,0.002016,0.000000
2017-09-15T09:29:00,16806.69,110399.90,91815.58,366.00,-4.656879,0.001940,0.000000
2017-09-15T09:34:00,16742.78,110399.90,91826.28,366.00,-4.657345,0.001871,0.000000
2017-09-15T09:39:00,17204.00,110399.90,91754.80,366.00,-4.655538,0.001796,0.000000
2017-09-15T09:44:00,16622.20,110399.90,91849.43,366.00,-4.656548,0.001716,0.000000
2017-09-15T09:49:00,16910.40,110399.90,91805.54,366.00,-4.656131,0.001636,0.000000
2017-09-15T09:54:00,16789.21,110399.90,91846.39,366.00,-4.656281,0.001557,0.000000
2017-09-15T09:59:00,16869.37,110399.90,91831.73,366.00,-4.656020,0.001469,0.000000
2017-09-15T10:04:00,16751.61,110399.90,91856.61,366.00,-4.656307,0.001383,0.000000
2017-09-15T10:09:00,16734.62,110399.90,91866.47,366.00,-4.656651,0.001308,0.000000
2017-09-15T10:14:00,16924.26,110399.90,91843.73,366.00,-4.656059,0.001226,0.000000
2017-09-15T10:19:00,16734.44,110399.90,91874.32,366.00,-4.656359,0.001150,0.000000
2017-09-15T10:24:00,16697.27,110399.90,91883.74,366.00,-4.656814,0.001078,0.000000
2017-09-15T10:29:00,16963.76,110399.90,91851.00,366.00,-4.655968,0.001010,0.000000
2017-09-15T10:34:00,16839.56,110399.90,91867.94,366.00,-4.655698,0.000954,0.000000
2017-09-15T10:39:00,16637.22,110399.90,91899.07,366.00,-4.656372,0.000894,0.000000
2017-09-15T10:44:00,16954.19,110399.90,91860.80,366.00,-4.655511,0.000831,0.000000
2017-09-15T10:49:00,16715.24,110399.90,91905.58,366.00,-4.655769,0.000778,0.000000
2017-09-15T10:54:00,16750.44,110399.90,91899.28,366.00,-4.655836,0.000727,0.000000
2017-09-15T10:59:00,16760.20,110399.90,91910.56,366.00,-4.655834,0.000682,0.000000
2017-09-15T11:04:00,16644.77,110399.90,91934.88,366.00,-4.656356,0.000596,0.000000
2017-09-15T11:09:00,16644.77,110399.90,91943.96,366.00,-4.656854,0.000525,0.000000
2017-09-15T11:14:00,16836.62,110399.90,91921.55,366.00,-4.656423,0.000447,0.000000
2017-09-15T11:19:00,16670.46,110399.90,91946.35,366.00,-4.656753,0.000373,0.000000
2017-09-15T11:24:00,16772.40,110399.90,91929.73,366.00,-4.656582,0.000309,0.000000
2017-09-15T11:29:00,16739.40,110399.90,91942.19,366.00,-4.656544,0.000251,0.000000
2017-09-15T11:34:00,16700.76,110399.90,91950.70,366.00,-4.656666,0.000207,0.000000
2017-09-15T11:39:00,16907.33,110399.90,91919.09,366.00,-4.655800,0.000180,0.000000
2017-09-15T11:44:00,16606.68,110399.90,91970.08,366.00,-4.656319,0.000138,0.000000
2017-09-15T11:49:00,16833.06,110399.90,91936.78,366.00,-4.655760,0.000118,0.000000
2017-09-15T11:54:00,16950.76,110399.90,91921.18,366.00,-4.654636,0.000125,0.000000
2017-09-15T11:59:00,17172.72,110399.90,91854.15,366.00,-4.652466,0.000179,0.000000
2017-09-15T12:04:00,16670.65,110399.90,91940.46,366.00,-4.652611,0.000219,0.000000
2017-09-15T12:09:00,16652.43,110399.90,91960.39,366.00,-4.652817,0.000246,0.000000
2017-09-15T12:14:00,16843.24,110399.90,91958.42,366.00,-4.652121,0.000279,0.000000
2017-09-15T12:19:00,16690.15,110399.90,91987.54,366.00,-4.652112,0.000303,0.000000
2017-09-15T12:24:00,16771.91,110399.90,91972.89,366.00,-4.651706,0.000332,0.000000
2017-09-15T12:29:00,16665.99,110399.90,91999.30,366.00,-4.651767,0.000354,0.000000
2017-09-15T12:34:00,16651.14,110399.90,92008.43,366.00,-4.651874,0.000368,0.000000
2017-09-15T12:39:00,16647.89,110399.90,92019.30,366.00,-4.651974,0.000386,0.000000
2017-09-15T12:44:00,16946.77,110399.90,91968.43,366.00,-4.650688,0.000414,0.000000
2017-09-15T12:49:00,16608.21,110399.90,92020.77,366.00,-4.650930,0.000436,0.000000
2017-09-15T12:54:00,16833.00,110399.90,91981.53,366.00,-4.650127,0.000464,0.000000
2017-09-15T12:59:00,16999.95,110399.90,91955.39,366.00,-4.648550,0.000509,0.000000
2017-09-15T13:04:00,16661.27,110399.90,92007.47,366.00,-4.648494,0.000547,0.000000
2017-09-15T13:09:00,16731.06,110399.90,92003.39,366.00,-4.648103,0.000581,0.000000
2017-09-15T13:14:00,16796.20,110399.90,92010.51,366.00,-4.647398,0.000622,0.000000
2017-09-15T13:19:00,16753.33,110399.90,92018.21,366.00,-4.646868,0.000661,0.000000
2017-09-15T13:24:00,16658.08,110399.90,92037.75,366.00,-4.646750,0.000691,0.000000
2017-09-15T13:29:00,16779.39,110399.90,92025.38,366.00,-4.646066,0.000729,0.000000
2017-09-15T13:34:00,16983.26,110399.90,91985.24,366.00,-4.644450,0.000782,0.000000
2017-09-15T13:39:00,17165.42,110399.90,91921.16,366.00,-4.642006,0.000855,0.000000
2017-09-15T13:44:00,16653.72,110399.90,92012.62,366.00,-4.641842,0.000923,0.000000
2017-09-15T13:49:00,16916.23,110399.90,91975.50,366.00,-4.640486,0.000995,0.000000
2017-09-15T13:54:00,17017.73,110399.90,91973.67,366.00,-4.638664,0.001080,0.000000
2017-09-15T13:59:00,20402.78,110399.90,90331.88,366.00,-4.621777,0.001480,0.000000
