DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-14T19:04:00,276044.28,662399.44,332055.86,366.00,9.641219,0.170201,0.000000
2017-09-14T19:09:00,262577.38,662399.44,332130.99,366.00,9.109994,0.177589,0.000000
2017-09-14T19:14:00,279085.91,662399.44,332187.67,366.00,8.703563,0.185655,0.000000
2017-09-14T19:19:00,275487.31,662399.44,332248.20,366.00,8.273369,0.194191,0.000000
2017-09-14T19:24:00,281125.72,662399.44,332302.37,366.00,7.887219,0.204333,0.000000
2017-09-14T19:29:00,267001.84,662399.44,332372.02,366.00,7.400438,0.216472,0.000000
2017-09-14T19:34:00,298724.53,662399.44,332406.53,366.00,7.147931,0.229526,0.000000
2017-09-14T19:39:00,311747.78,662399.44,332426.62,366.00,6.991708,0.240587,0.000000
2017-09-14T19:44:00,361537.41,662399.44,332391.90,366.00,7.197611,0.247812,0.000000
2017-09-14T19:49:00,439634.91,662399.44,332271.43,366.00,7.967342,0.251281,0.000000
2017-09-14T19:54:00,467577.56,662399.44,332120.55,366.00,8.933750,0.251084,0.000000
2017-09-14T19:59:00,472619.28,662399.44,331964.47,366.00,9.930079,0.248539,0.000000
2017-09-14T20:04:00,475132.72,662399.44,331805.99,366.00,10.937876,0.244525,0.000000
2017-09-14T20:09:00,473098.91,662399.44,331650.07,366.00,11.924401,0.240156,0.000000
2017-09-14T20:14:00,475651.16,662399.44,331491.71,366.00,12.922657,0.233550,0.000000
2017-09-14T20:19:00,474298.34,662399.44,331335.17,366.00,13.904633,0.226244,0.000000
2017-09-14T20:24:00,472082.59,662399.44,331181.39,366.00,14.864306,0.222976,0.000000
2017-09-14T20:29:00,474256.69,662399.44,331025.57,366.00,15.833077,0.224771,0.000000
2017-09-14T20:34:00,473146.19,662399.44,330871.31,366.00,16.787543,0.232217,0.000000
2017-09-14T20:39:00,442915.94,662399.44,330750.23,366.00,17.521614,0.244036,0.000000
2017-09-14T20:44:00,330004.69,662399.44,330752.02,366.00,17.452983,0.255130,0.000000
2017-09-14T20:49:00,290329.78,662399.44,330796.83,366.00,17.104947,0.264029,0.000000
2017-09-14T20:54:00,281918.91,662399.44,330850.66,366.00,16.699875,0.270150,0.000000
2017-09-14T20:59:00,284181.66,662399.44,330901.92,366.00,16.313196,0.275054,0.000000
2017-09-14T21:04:00,285959.78,662399.44,330951.15,366.00,15.941361,0.278996,0.000000
2017-09-14T21:09:00,248156.16,662399.44,331041.10,366.00,15.307581,0.281487,0.000000
2017-09-14T21:14:00,282848.41,662399.44,331093.43,366.00,14.919755,0.283086,0.000000
2017-09-14T21:19:00,261595.25,662399.44,331168.55,366.00,14.386412,0.283566,0.000000
2017-09-14T21:24:00,266121.22,662399.44,331238.64,366.00,13.887838,0.283351,0.000000
2017-09-14T21:29:00,254618.59,662399.44,331320.94,366.00,13.312667,0.283084,0.000000
2017-09-14T21:34:00,323930.91,662399.44,331328.62,366.00,13.220390,0.282437,0.000000
2017-09-14T21:39:00,300848.38,662399.44,331361.04,366.00,12.969344,0.281021,0.000000
2017-09-14T21:44:00,287782.78,662399.44,331407.41,366.00,12.629859,0.278723,0.000000
2017-09-14T21:49:00,419533.19,662399.44,331312.61,366.00,13.197663,0.275855,0.000000
2017-09-14T21:54:00,423300.81,662399.44,331213.98,366.00,13.787572,0.272681,0.000000
2017-09-14T21:59:00,435831.38,662399.44,331102.18,366.00,14.459337,0.269568,0.000000
2017-09-14T22:04:00,437447.47,662399.44,330988.90,366.00,15.137745,0.265693,0.000000
2017-09-14T22:09:00,434083.03,662399.44,330879.44,366.00,15.788799,0.260634,0.000000
2017-09-14T22:14:00,435750.31,662399.44,330768.44,366.00,16.446929,0.254572,0.000000
2017-09-14T22:19:00,436127.81,662399.44,330657.27,366.00,17.103316,0.247227,0.000000
2017-09-14T22:24:00,447270.22,662399.44,330534.50,366.00,17.830831,0.238674,0.000000
2017-09-14T22:29:00,453901.41,662399.44,330404.95,366.00,18.598392,0.228305,0.000000
2017-09-14T22:34:00,444309.31,662399.44,330285.84,366.00,19.296302,0.216663,0.000000
2017-09-14T22:39:00,391187.13,662399.44,330223.26,366.00,19.632364,0.202865,0.000000
2017-09-14T22:44:00,353417.31,662399.44,330200.79,366.00,19.712668,0.187770,0.000000
2017-09-14T22:49:00,308532.16,662399.44,330225.80,366.00,19.491715,0.173484,0.000000
2017-09-14T22:54:00,298459.38,662399.44,330261.41,366.00,19.204709,0.160982,0.000000
2017-09-14T22:59:00,327930.50,662399.44,330265.84,366.00,19.115937,0.150962,0.000000
2017-09-14T23:04:00,316892.00,662399.44,330281.90,366.00,18.954135,0.143296,0.000000
2017-09-14T23:09:00,319336.56,662399.44,330295.36,366.00,18.809462,0.137843,0.000000
2017-09-14T23:14:00,280377.22,662399.44,330349.75,366.00,18.407381,0.134054,0.000000
2017-09-14T23:19:00,298175.09,662399.44,330385.33,366.00,18.125411,0.131863,0.000000
2017-09-14T23:24:00,434397.91,662399.44,330277.90,366.00,18.744093,0.131899,0.000000
2017-09-14T23:29:00,386997.09,662399.44,330220.38,366.00,19.046603,0.133228,0.000000
2017-09-14T23:34:00,283711.78,662399.44,330271.13,366.00,18.668312,0.134288,0.000000
2017-09-14T23:39:00,285025.91,662399.44,330320.40,366.00,18.300886,0.134805,0.000000
2017-09-14T23:44:00,403740.72,662399.44,330245.52,366.00,18.712563,0.135762,0.000000
2017-09-14T23:49:00,414793.22,662399.44,330159.26,366.00,19.193727,0.137345,0.000000
2017-09-14T23:54:00,307535.00,662399.44,330185.02,366.00,18.972738,0.138424,0.000000
2017-09-14T23:59:00,290417.91,662399.44,330228.56,366.00,18.641681,0.138818,0.000000
2017-09-15T00:04:00,389326.28,662399.44,330169.08,366.00,18.954492,0.139100,0.000000
2017-09-15T00:09:00,435101.09,662399.44,330062.15,366.00,19.561701,0.139152,0.000000
2017-09-15T00:14:00,323371.72,662399.44,330071.46,366.00,19.442878,0.138059,0.000000
2017-09-15T00:19:00,401187.34,662399.44,330000.03,366.00,19.826563,0.135986,0.000000
2017-09-15T00:24:00,384508.50,662399.44,329946.03,366.00,20.100388,0.132507,0.000000
2017-09-15T00:29:00,269990.50,662399.44,330010.69,366.00,19.636821,0.125973,0.000000
2017-09-15T00:34:00,266367.03,662399.44,330078.96,366.00,19.152772,0.117779,0.000000
2017-09-15T00:39:00,291840.41,662399.44,330120.78,366.00,18.834539,0.107330,0.000000
2017-09-15T00:44:00,307775.16,662399.44,330146.07,366.00,18.619871,0.093599,0.000000
2017-09-15T00:49:00,291661.81,662399.44,330187.92,366.00,18.303762,0.080389,0.000000
2017-09-15T00:54:00,352652.31,662399.44,0.00,32.10,18.377215,0.067834,8.658809
2017-09-15T00:59:00,290952.63,662399.44,0.00,32.02,18.058668,0.056688,7.184977
2017-09-15T01:04:00,277131.47,662399.44,0.00,31.91,17.654464,0.047763,6.023194
2017-09-15T01:09:00,267494.78,662399.44,0.00,31.93,17.191748,0.042148,5.299023
2017-09-15T01:14:00,262793.47,662399.44,0.00,31.99,16.702122,0.041080,5.159870
2017-09-15T01:19:00,266967.75,662399.44,0.00,32.09,16.241660,0.044427,5.586589
2017-09-15T01:24:00,267196.34,662399.44,0.00,32.26,15.785354,0.051007,6.434753
2017-09-15T01:29:00,266840.72,662399.44,0.00,32.47,15.329515,0.059164,7.503671
2017-09-15T01:34:00,257072.05,662399.44,0.00,32.77,14.815276,0.067934,8.679470
2017-09-15T01:39:00,265430.66,662399.44,0.00,33.07,14.356253,0.076820,9.901741
2017-09-15T01:44:00,269124.84,662399.44,330810.41,366.00,13.922951,0.085921,0.000000
2017-09-15T01:49:00,270848.47,662399.44,330872.27,366.00,13.502918,0.095556,0.000000
2017-09-15T01:54:00,315244.16,662399.44,330888.83,366.00,13.360747,0.104645,0.000000
2017-09-15T01:59:00,330981.78,662399.44,330889.37,366.00,13.316781,0.112795,0.000000
2017-09-15T02:04:00,262853.94,662399.44,330959.07,366.00,12.852115,0.121738,0.000000
2017-09-15T02:09:00,265910.97,662399.44,331025.53,366.00,12.409040,0.131335,0.000000
2017-09-15T02:14:00,264312.25,662399.44,331093.47,366.00,11.958739,0.141767,0.000000
2017-09-15T02:19:00,260861.64,662399.44,331164.77,366.00,11.489906,0.152972,0.000000
2017-09-15T02:24:00,262164.06,662399.44,331234.61,366.00,11.031823,0.164282,0.000000
2017-09-15T02:29:00,267968.81,662399.44,331298.45,366.00,10.611942,0.175596,0.000000
2017-09-15T02:34:00,281398.97,662399.44,331348.60,366.00,10.276502,0.187316,0.000000
2017-09-15T02:39:00,269958.84,662399.44,331410.19,366.00,9.873343,0.199681,0.000000
2017-09-15T02:44:00,347175.97,662399.44,331393.88,366.00,9.941939,0.210246,0.000000
2017-09-15T02:49:00,267336.34,662399.44,331457.94,366.00,9.525711,0.220520,0.000000
2017-09-15T02:54:00,256209.77,662399.44,331533.05,366.00,9.044566,0.231647,0.000000
2017-09-15T02:59:00,265158.66,662399.44,331599.02,366.00,8.620330,0.243587,0.000000
2017-09-15T03:04:00,261821.20,662399.44,331668.20,366.00,8.178464,0.255449,0.000000
2017-09-15T03:09:00,288851.59,662399.44,331710.17,366.00,7.901871,0.265823,0.000000
2017-09-15T03:14:00,271952.78,662399.44,331768.96,366.00,7.525394,0.276352,0.000000
2017-09-15T03:19:00,300860.38,662399.44,331798.73,366.00,7.324398,0.285080,0.000000
2017-09-15T03:24:00,281798.06,662399.44,331847.49,366.00,7.010529,0.292345,0.000000
2017-09-15T03:29:00,249770.27,662399.44,331928.11,366.00,6.507285,0.300908,0.000000
2017-09-15T03:34:00,293457.53,662399.44,331965.01,366.00,6.267304,0.309798,0.000000
2017-09-15T03:39:00,353042.25,662399.44,331942.49,366.00,6.383030,0.317061,0.000000
2017-09-15T03:44:00,416245.66,662399.44,331857.13,366.00,6.873112,0.320910,0.000000
2017-09-15T03:49:00,443976.03,662399.44,331744.37,366.00,7.524476,0.321257,0.000000
2017-09-15T03:54:00,451318.91,662399.44,331624.55,366.00,8.215326,0.316768,0.000000
2017-09-15T03:59:00,456609.13,662399.44,331499.71,366.00,8.933232,0.308981,0.000000
2017-09-15T04:04:00,457035.09,662399.44,331374.70,366.00,9.649333,0.298725,0.000000
2017-09-15T04:09:00,455409.84,662399.44,331251.55,366.00,10.351582,0.286946,0.000000
2017-09-15T04:14:00,466286.06,662399.44,331117.88,366.00,11.113393,0.274619,0.000000
2017-09-15T04:19:00,469702.63,662399.44,330981.10,366.00,11.890627,0.262768,0.000000
2017-09-15T04:24:00,479458.25,662399.44,330834.96,366.00,12.720182,0.252790,0.000000
2017-09-15T04:29:00,483377.94,662399.44,330685.24,366.00,13.567614,0.246209,0.000000
2017-09-15T04:34:00,485255.97,662399.44,330533.97,366.00,14.420895,0.244608,0.000000
2017-09-15T04:39:00,442172.50,662399.44,330425.40,366.00,15.018886,0.247334,0.000000
2017-09-15T04:44:00,385568.16,662399.44,330372.70,366.00,15.285225,0.252628,0.000000
2017-09-15T04:49:00,345060.53,662399.44,330359.90,366.00,15.315612,0.258950,0.000000
2017-09-15T04:54:00,279565.97,662399.44,330411.40,366.00,14.967653,0.263866,0.000000
2017-09-15T04:59:00,272729.28,662399.44,330469.49,366.00,14.582262,0.267305,0.000000
2017-09-15T05:04:00,298923.78,662399.44,330501.82,366.00,14.349669,0.270713,0.000000
2017-09-15T05:09:00,305221.44,662399.44,330527.92,366.00,14.154497,0.273978,0.000000
2017-09-15T05:14:00,304937.41,662399.44,330554.25,366.00,13.958760,0.276919,0.000000
2017-09-15T05:19:00,292189.47,662399.44,330592.98,366.00,13.691215,0.279218,0.000000
2017-09-15T05:24:00,330967.44,662399.44,330593.79,366.00,13.646395,0.281127,0.000000
2017-09-15T05:29:00,329146.13,662399.44,330596.39,366.00,13.591388,0.282417,0.000000
2017-09-15T05:34:00,308609.84,662399.44,330618.97,366.00,13.419914,0.282829,0.000000
2017-09-15T05:39:00,271339.03,662399.44,330677.77,366.00,13.037960,0.281968,0.000000
2017-09-15T05:44:00,265159.94,662399.44,330742.45,366.00,12.623175,0.280690,0.000000
2017-09-15T05:49:00,367614.44,662399.44,330707.54,366.00,12.789607,0.278611,0.000000
2017-09-15T05:54:00,329787.19,662399.44,330709.39,366.00,12.741687,0.275229,0.000000
2017-09-15T05:59:00,284364.94,662399.44,330755.25,366.00,12.438327,0.270371,0.000000
2017-09-15T06:04:00,252668.75,662399.44,330831.70,366.00,11.958607,0.263915,0.000000
2017-09-15T06:09:00,277183.53,662399.44,330884.29,366.00,11.619041,0.256379,0.000000
2017-09-15T06:14:00,259947.53,662399.44,330953.44,366.00,11.184927,0.247453,0.000000
2017-09-15T06:19:00,312548.19,662399.44,330971.68,366.00,11.047028,0.237485,0.000000
2017-09-15T06:24:00,287343.56,662399.44,331014.19,366.00,10.769370,0.226021,0.000000
2017-09-15T06:29:00,255828.94,662399.44,331086.98,366.00,10.317926,0.212168,0.000000
2017-09-15T06:34:00,268211.41,662399.44,331147.72,366.00,9.937783,0.196930,0.000000
2017-09-15T06:39:00,296395.31,662399.44,331181.23,366.00,9.715970,0.181954,0.000000
2017-09-15T06:44:00,335954.94,662399.44,331176.68,366.00,9.714197,0.169024,0.000000
2017-09-15T06:49:00,336614.25,662399.44,331171.51,366.00,9.716021,0.159227,0.000000
2017-09-15T06:54:00,336411.50,662399.44,331166.54,366.00,9.716664,0.152798,0.000000
2017-09-15T06:59:00,299762.66,662399.44,331196.68,366.00,9.515694,0.150416,0.000000
2017-09-15T07:04:00,393414.75,662399.44,331137.15,366.00,9.829892,0.149783,0.000000
2017-09-15T07:09:00,425763.91,662399.44,331046.80,366.00,10.319467,0.149872,0.000000
2017-09-15T07:14:00,433061.75,662399.44,330949.66,366.00,10.846091,0.150407,0.000000
2017-09-15T07:19:00,431760.44,662399.44,330853.94,366.00,11.362544,0.151040,0.000000
2017-09-15T07:24:00,435417.16,662399.44,330754.92,366.00,11.895906,0.151332,0.000000
2017-09-15T07:29:00,374142.81,662399.44,330714.45,366.00,12.093014,0.150860,0.000000
2017-09-15T07:34:00,321580.97,662399.44,330724.06,366.00,12.003697,0.148749,0.000000
2017-09-15T07:39:00,283825.88,662399.44,330769.55,366.00,11.710328,0.144723,0.000000
2017-09-15T07:44:00,281536.72,662399.44,330817.12,366.00,11.406190,0.139243,0.000000
2017-09-15T07:49:00,293624.22,662399.44,330853.13,366.00,11.168940,0.132837,0.000000
2017-09-15T07:54:00,251318.73,662399.44,330929.18,366.00,10.705135,0.127566,0.000000
2017-09-15T07:59:00,310922.72,662399.44,330948.64,366.00,10.564300,0.123159,0.000000
2017-09-15T08:04:00,331976.66,662399.44,330948.14,366.00,10.537166,0.118788,0.000000
2017-09-15T08:09:00,321629.75,662399.44,330957.42,366.00,10.454720,0.114447,0.000000
2017-09-15T08:14:00,269649.78,662399.44,331015.77,366.00,10.094850,0.110850,0.000000
2017-09-15T08:19:00,309110.56,662399.44,331036.78,366.00,9.947481,0.107880,0.000000
2017-09-15T08:24:00,310807.84,662399.44,331056.16,366.00,9.809929,0.104502,0.000000
2017-09-15T08:29:00,278729.00,662399.44,331105.70,366.00,9.502605,0.101272,0.000000
2017-09-15T08:34:00,267937.41,662399.44,331165.30,366.00,9.139713,0.099147,0.000000
2017-09-15T08:39:00,415681.81,662399.44,331085.93,366.00,9.561112,0.096216,0.000000
2017-09-15T08:44:00,404333.13,662399.44,331017.37,366.00,9.920112,0.093387,0.000000
2017-09-15T08:49:00,284419.63,662399.44,331061.42,366.00,9.644490,0.089642,0.000000
2017-09-15T08:54:00,277286.03,662399.44,331112.08,366.00,9.332804,0.086122,0.000000
2017-09-15T08:59:00,267175.72,662399.44,331172.11,366.00,8.969683,0.084751,0.000000
2017-09-15T09:04:00,265242.94,662399.44,331233.84,366.00,8.598411,0.086731,0.000000
2017-09-15T09:09:00,266498.97,662399.44,331294.27,366.00,8.235748,0.091298,0.000000
2017-09-15T09:14:00,248868.30,662399.44,331371.06,366.00,7.782933,0.099101,0.000000
2017-09-15T09:19:00,283834.09,662399.44,331415.08,366.00,7.514996,0.107831,0.000000
2017-09-15T09:24:00,294379.38,662399.44,331449.20,366.00,7.303420,0.117276,0.000000
2017-09-15T09:29:00,353606.78,662399.44,331428.10,366.00,7.400781,0.125509,0.000000
2017-09-15T09:34:00,434241.50,662399.44,331332.04,366.00,7.915827,0.130451,0.000000
2017-09-15T09:39:00,423251.63,662399.44,331246.36,366.00,8.371064,0.133218,0.000000
2017-09-15T09:44:00,342766.84,662399.44,331235.58,366.00,8.407787,0.135737,0.000000
2017-09-15T09:49:00,286598.88,662399.44,331276.92,366.00,8.154529,0.139018,0.000000
2017-09-15T09:54:00,311566.91,662399.44,331295.04,366.00,8.031189,0.142593,0.000000
2017-09-15T09:59:00,263107.31,662399.44,331358.01,366.00,7.659445,0.147403,0.000000
2017-09-15T10:04:00,265086.59,662399.44,331419.02,366.00,7.299875,0.153676,0.000000
2017-09-15T10:09:00,260876.13,662399.44,331483.81,366.00,6.920699,0.161085,0.000000
2017-09-15T10:14:00,305265.91,662399.44,331507.49,366.00,6.770454,0.167647,0.000000
2017-09-15T10:19:00,261239.39,662399.44,331571.75,366.00,6.396405,0.173857,0.000000
2017-09-15T10:24:00,293858.84,662399.44,331605.82,366.00,6.190489,0.177760,0.000000
2017-09-15T10:29:00,295676.81,662399.44,331638.16,366.00,5.994917,0.180124,0.000000
2017-09-15T10:34:00,288413.72,662399.44,331677.12,366.00,5.763544,0.182494,0.000000
2017-09-15T10:39:00,264279.06,662399.44,331738.18,366.00,5.411197,0.186901,0.000000
2017-09-15T10:44:00,286175.59,662399.44,331779.03,366.00,5.171441,0.192708,0.000000
2017-09-15T10:49:00,371149.06,662399.44,331741.85,366.00,5.361706,0.196570,0.000000
2017-09-15T10:54:00,373733.47,662399.44,331702.37,366.00,5.563916,0.199883,0.000000
2017-09-15T10:59:00,371145.31,662399.44,331665.33,366.00,5.751977,0.201384,0.000000
2017-09-15T11:04:00,372513.78,662399.44,331627.10,366.00,5.945846,0.200615,0.000000
2017-09-15T11:09:00,371396.78,662399.44,331589.97,366.00,6.133030,0.197982,0.000000
2017-09-15T11:14:00,372387.13,662399.44,331552.00,366.00,6.324110,0.195210,0.000000
2017-09-15T11:19:00,336615.78,662399.44,331546.74,366.00,6.335601,0.192005,0.000000
2017-09-15T11:24:00,291280.38,662399.44,331582.81,366.00,6.121169,0.189197,0.000000
2017-09-15T11:29:00,328850.19,662399.44,331584.60,366.00,6.094682,0.187043,0.000000
2017-09-15T11:34:00,416612.06,662399.44,331506.53,366.00,6.503888,0.184437,0.000000
2017-09-15T11:39:00,430024.47,662399.44,331416.41,366.00,6.977282,0.177622,0.000000
2017-09-15T11:44:00,434452.00,662399.44,331322.44,366.00,7.469960,0.166590,0.000000
2017-09-15T11:49:00,433207.06,662399.44,331229.76,366.00,7.953779,0.157267,0.000000
2017-09-15T11:54:00,445424.91,662399.44,331126.17,366.00,8.495132,0.151863,0.000000
2017-09-15T11:59:00,450518.44,662399.44,331018.16,366.00,9.058559,0.152486,0.000000
2017-09-15T12:04:00,421286.94,662399.44,330936.80,366.00,9.475376,0.158482,0.000000
2017-09-15T12:09:00,348686.06,662399.44,330921.23,366.00,9.534102,0.166023,0.000000
2017-09-15T12:14:00,295890.63,662399.44,330953.37,366.00,9.334203,0.172606,0.000000
2017-09-15T12:19:00,285306.94,662399.44,330995.01,366.00,9.083658,0.177403,0.000000
2017-09-15T12:24:00,286363.91,662399.44,331035.63,366.00,8.839575,0.180623,0.000000
2017-09-15T12:29:00,335830.41,662399.44,331031.60,366.00,8.837437,0.183538,0.000000
2017-09-15T12:34:00,332151.59,662399.44,331030.90,366.00,8.817402,0.185862,0.000000
2017-09-15T12:39:00,266563.50,662399.44,331089.18,366.00,8.479468,0.186151,0.000000
2017-09-15T12:44:00,269339.69,662399.44,331144.86,366.00,8.156747,0.185582,0.000000
2017-09-15T12:49:00,257487.09,662399.44,331211.07,366.00,7.778467,0.185053,0.000000
2017-09-15T12:54:00,300526.25,662399.44,331238.57,366.00,7.609710,0.184620,0.000000
2017-09-15T12:59:00,304710.78,662399.44,331262.27,366.00,7.461963,0.184559,0.000000
2017-09-15T13:04:00,351475.81,662399.44,331244.07,366.00,7.539658,0.184535,0.000000
2017-09-15T13:09:00,429168.63,662399.44,331156.40,366.00,7.989517,0.184478,0.000000
2017-09-15T13:14:00,334603.38,662399.44,331153.40,366.00,7.984203,0.184032,0.000000
2017-09-15T13:19:00,291509.34,662399.44,331188.87,366.00,7.772939,0.182246,0.000000
2017-09-15T13:24:00,261533.98,662399.44,331251.03,366.00,7.419772,0.179555,0.000000
2017-09-15T13:29:00,257692.25,662399.44,331316.50,366.00,7.050161,0.176292,0.000000
2017-09-15T13:34:00,263208.50,662399.44,331376.94,366.00,6.708709,0.172490,0.000000
2017-09-15T13:39:00,265888.66,662399.44,331434.89,366.00,6.381762,0.167488,0.000000
2017-09-15T13:44:00,262916.19,662399.44,331495.38,366.00,6.042445,0.162086,0.000000
2017-09-15T13:49:00,272687.25,662399.44,331547.08,366.00,5.751105,0.159551,0.000000
2017-09-15T13:54:00,259230.19,662399.44,331610.63,366.00,5.397771,0.160676,0.000000
2017-09-15T13:59:00,251605.17,662399.44,331680.83,366.00,5.010364,0.165832,0.000000
2017-09-15T14:04:00,283007.63,662399.44,331723.09,366.00,4.772675,0.173769,0.000000
2017-09-15T14:09:00,290899.75,662399.44,331758.29,366.00,4.573275,0.183849,0.000000
2017-09-15T14:14:00,284345.78,662399.44,331799.22,366.00,4.344195,0.196047,0.000000
2017-09-15T14:19:00,304897.16,662399.44,331821.93,366.00,4.212449,0.208719,0.000000
2017-09-15T14:24:00,352292.41,662399.44,331802.76,366.00,4.302712,0.219319,0.000000
2017-09-15T14:29:00,427694.66,662399.44,331717.14,366.00,4.743979,0.226238,0.000000
2017-09-15T14:34:00,425896.69,662399.44,331633.25,366.00,5.174528,0.231546,0.000000
2017-09-15T14:39:00,435815.56,662399.44,331540.77,366.00,5.648859,0.235244,0.000000
2017-09-15T14:44:00,446481.97,662399.44,331439.08,366.00,6.170127,0.237218,0.000000
2017-09-15T14:49:00,448410.91,662399.44,331335.87,366.00,6.697552,0.237534,0.000000
2017-09-15T14:54:00,449061.47,662399.44,331232.28,366.00,7.225178,0.236114,0.000000
2017-09-15T14:59:00,448262.97,662399.44,331129.56,366.00,7.746316,0.232731,0.000000
2017-09-15T15:04:00,457801.72,662399.44,331018.66,366.00,8.308605,0.228063,0.000000
2017-09-15T15:09:00,469013.06,662399.44,330898.15,366.00,8.919442,0.224953,0.000000
2017-09-15T15:14:00,487557.91,662399.44,330761.61,366.00,9.612131,0.226548,0.000000
2017-09-15T15:19:00,489057.81,662399.44,330624.01,366.00,10.308020,0.233970,0.000000
2017-09-15T15:24:00,491383.47,662399.44,330484.61,366.00,11.010856,0.247149,0.000000
2017-09-15T15:29:00,492027.88,662399.44,330344.90,366.00,11.712910,0.264631,0.000000
2017-09-15T15:34:00,467466.06,662399.44,330226.84,366.00,12.299324,0.284685,0.000000
2017-09-15T15:39:00,438561.09,662399.44,330134.17,366.00,12.751143,0.305792,0.000000
2017-09-15T15:44:00,406828.09,662399.44,330069.27,366.00,13.056455,0.325746,0.000000
2017-09-15T15:49:00,396537.13,662399.44,330013.44,366.00,13.313469,0.343654,0.000000
2017-09-15T15:54:00,372258.78,662399.44,329978.80,366.00,13.459225,0.358795,0.000000
2017-09-15T15:59:00,339980.97,662399.44,329972.24,366.00,13.458357,0.370629,0.000000
2017-09-15T16:04:00,323049.13,662399.44,329980.37,366.00,13.381081,0.379702,0.000000
2017-09-15T16:09:00,276815.59,662399.44,330028.55,366.00,13.096022,0.386404,0.000000
2017-09-15T16:14:00,299350.19,662399.44,330057.14,366.00,12.913648,0.391079,0.000000
2017-09-15T16:19:00,269004.75,662399.44,330111.93,366.00,12.596031,0.393333,0.000000
2017-09-15T16:24:00,264882.72,662399.44,330170.19,366.00,12.261543,0.393157,0.000000
2017-09-15T16:29:00,253036.75,662399.44,330238.58,366.00,11.875772,0.390615,0.000000
2017-09-15T16:34:00,282006.06,662399.44,330281.85,366.00,11.621227,0.386144,0.000000
2017-09-15T16:39:00,288683.59,662399.44,330319.30,366.00,11.397693,0.379860,0.000000
2017-09-15T16:44:00,320266.31,662399.44,330329.47,366.00,11.315726,0.371808,0.000000
2017-09-15T16:49:00,266911.13,662399.44,330385.55,366.00,10.997243,0.361957,0.000000
2017-09-15T16:54:00,271659.13,662399.44,330437.44,366.00,10.701396,0.350057,0.000000
2017-09-15T16:59:00,252286.20,662399.44,330505.89,366.00,10.321306,0.335881,0.000000
2017-09-15T17:04:00,276438.88,662399.44,330553.49,366.00,10.049808,0.320065,0.000000
2017-09-15T17:09:00,280272.47,662399.44,330597.73,366.00,9.796563,0.302696,0.000000
2017-09-15T17:14:00,271736.97,662399.44,330649.19,366.00,9.507004,0.283471,0.000000
2017-09-15T17:19:00,289203.81,662399.44,330685.62,366.00,9.295642,0.262655,0.000000
2017-09-15T17:24:00,301092.16,662399.44,330711.82,366.00,9.137475,0.241429,0.000000
2017-09-15T17:29:00,303328.56,662399.44,330736.05,366.00,8.989872,0.222190,0.000000
2017-09-15T17:34:00,370116.34,662399.44,330703.22,366.00,9.134971,0.204294,0.000000
2017-09-15T17:39:00,413621.25,662399.44,330633.31,366.00,9.469163,0.187653,0.000000
2017-09-15T17:44:00,416092.38,662399.44,330561.43,366.00,9.812373,0.172626,0.000000
2017-09-15T17:49:00,413560.59,662399.44,330491.82,366.00,10.142777,0.159355,0.000000
2017-09-15T17:54:00,418438.50,662399.44,330418.17,366.00,10.492634,0.147906,0.000000
2017-09-15T17:59:00,417034.41,662399.44,330345.85,366.00,10.834577,0.138338,0.000000
2017-09-15T18:04:00,416023.56,662399.44,330274.51,366.00,11.170358,0.130934,0.000000
2017-09-15T18:09:00,416089.31,662399.44,330203.23,366.00,11.504668,0.125877,0.000000
2017-09-15T18:14:00,417717.91,662399.44,330130.69,366.00,11.844254,0.123245,0.000000
2017-09-15T18:19:00,431035.81,662399.44,330046.99,366.00,12.239404,0.122646,0.000000
2017-09-15T18:24:00,433213.63,662399.44,329961.59,366.00,12.641858,0.123585,0.000000
2017-09-15T18:29:00,446568.56,662399.44,329865.03,366.00,13.099524,0.125643,0.000000
2017-09-15T18:34:00,439148.00,662399.44,329774.91,366.00,13.523029,0.128363,0.000000
2017-09-15T18:39:00,449343.72,662399.44,329676.33,366.00,13.987934,0.131866,0.000000
2017-09-15T18:44:00,451638.03,662399.44,329575.98,366.00,14.460225,0.136447,0.000000
2017-09-15T18:49:00,458606.88,662399.44,329469.92,366.00,14.959771,0.142366,0.000000
2017-09-15T18:54:00,457417.28,662399.44,329365.04,366.00,15.451670,0.149836,0.000000
2017-09-15T18:59:00,458390.06,662399.44,329259.53,366.00,15.945156,0.159069,0.000000
2017-09-15T19:04:00,422492.69,662399.44,329184.38,366.00,16.283863,0.169147,0.000000
2017-09-15T19:09:00,388991.03,662399.44,329137.51,366.00,16.478969,0.179366,0.000000
2017-09-15T19:14:00,373221.75,662399.44,329103.95,366.00,16.606379,0.189070,0.000000
2017-09-15T19:19:00,353642.84,662399.44,329086.88,366.00,16.650470,0.197861,0.000000
2017-09-15T19:24:00,347647.44,662399.44,329074.87,366.00,16.669015,0.205532,0.000000
2017-09-15T19:29:00,314834.31,662399.44,329090.36,366.00,16.549415,0.211501,0.000000
2017-09-15T19:34:00,304016.72,662399.44,329114.87,366.00,16.384931,0.215806,0.000000
2017-09-15T19:39:00,306510.03,662399.44,329137.25,366.00,16.231651,0.218639,0.000000
2017-09-15T19:44:00,312453.25,662399.44,329154.64,366.00,16.103938,0.220383,0.000000
