DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-14T12:04:00,82825.68,191999.97,80162.36,366.00,-52.370298,0.042734,0.000000
2017-09-14T12:09:00,79312.16,191999.97,82412.10,366.00,-52.655844,0.042880,0.000000
2017-09-14T12:14:00,91794.59,191999.97,80482.59,366.00,-52.074301,0.042956,0.000000
2017-09-14T12:19:00,80405.52,191999.97,82098.76,366.00,-52.278218,0.042723,0.000000
2017-09-14T12:24:00,89893.45,191999.97,80217.53,366.00,-51.831294,0.042714,0.000000
2017-09-14T12:29:00,93592.62,191999.97,79698.77,366.00,-51.140720,0.042689,0.000000
2017-09-14T12:34:00,85584.51,191999.97,80285.90,366.00,-50.996150,0.043185,0.000000
2017-09-14T12:39:00,83735.84,191999.97,81689.25,366.00,-50.973899,0.043679,0.000000
2017-09-14T12:44:00,85430.26,191999.97,82075.39,366.00,-50.836884,0.043941,0.000000
2017-09-14T12:49:00,84707.73,191999.97,82246.76,366.00,-50.746616,0.043884,0.000000
2017-09-14T12:54:00,96145.22,191999.97,78678.67,366.00,-49.909801,0.044378,0.000000
2017-09-14T12:59:00,91070.44,191999.97,79274.48,366.00,-49.414559,0.044814,0.000000
2017-09-14T13:04:00,87631.11,191999.97,79801.09,366.00,-49.146926,0.046032,0.000000
2017-09-14T13:09:00,81053.66,191999.97,82113.14,366.00,-49.301464,0.046813,0.000000
2017-09-14T13:14:00,86040.93,191999.97,82144.10,366.00,-49.133409,0.047156,0.000000
2017-09-14T13:19:00,87749.95,191999.97,81700.11,366.00,-48.857765,0.047299,0.000000
2017-09-14T13:24:00,91617.48,191999.97,80173.73,366.00,-48.342128,0.047651,0.000000
2017-09-14T13:29:00,86363.32,191999.97,80878.16,366.00,-48.160387,0.048084,0.000000
2017-09-14T13:34:00,89990.38,191999.97,80043.33,366.00,-47.754872,0.048998,0.000000
2017-09-14T13:39:00,81707.90,191999.97,82110.90,366.00,-47.863048,0.049407,0.000000
2017-09-14T13:44:00,83210.48,191999.97,82761.08,366.00,-47.874511,0.049284,0.000000
2017-09-14T13:49:00,85646.10,191999.97,82565.15,366.00,-47.735105,0.048524,0.000000
2017-09-14T13:54:00,93392.70,191999.97,80249.73,366.00,-47.128516,0.048767,0.000000
2017-09-14T13:59:00,90237.10,191999.97,80222.51,366.00,-46.719559,0.049507,0.000000
2017-09-14T14:04:00,83341.35,191999.97,81519.45,366.00,-46.725951,0.049686,0.000000
2017-09-14T14:09:00,86802.18,191999.97,81666.00,366.00,-46.524761,0.049861,0.000000
2017-09-14T14:14:00,84503.58,191999.97,82519.12,366.00,-46.459703,0.049815,0.000000
2017-09-14T14:19:00,81511.82,191999.97,83148.54,366.00,-46.567895,0.049161,0.000000
2017-09-14T14:24:00,98009.19,191999.97,78797.97,366.00,-45.713729,0.049738,0.000000
2017-09-14T14:29:00,88320.47,191999.97,80218.62,366.00,-45.431675,0.050499,0.000000
2017-09-14T14:34:00,86074.41,191999.97,80843.73,366.00,-45.280997,0.051122,0.000000
2017-09-14T14:39:00,87307.12,191999.97,81629.49,366.00,-45.060272,0.051700,0.000000
2017-09-14T14:44:00,81707.81,191999.97,82910.31,366.00,-45.158136,0.051769,0.000000
2017-09-14T14:49:00,78050.79,191999.97,83498.46,366.00,-45.457501,0.050614,0.000000
2017-09-14T14:54:00,93389.63,191999.97,81160.40,366.00,-44.890795,0.050181,0.000000
2017-09-14T14:59:00,94011.13,191999.97,80291.48,366.00,-44.297341,0.050709,0.000000
2017-09-14T15:04:00,83407.88,191999.97,81197.00,366.00,-44.298172,0.050773,0.000000
2017-09-14T15:09:00,80277.40,191999.97,83269.48,366.00,-44.468512,0.049946,0.000000
2017-09-14T15:14:00,91348.47,191999.97,81399.38,366.00,-44.028886,0.049670,0.000000
2017-09-14T15:19:00,81868.63,191999.97,82779.04,366.00,-44.109248,0.048626,0.000000
2017-09-14T15:24:00,91217.17,191999.97,80595.66,366.00,-43.681474,0.047988,0.000000
2017-09-14T15:29:00,91610.31,191999.97,80922.86,366.00,-43.237914,0.048065,0.000000
2017-09-14T15:34:00,84622.35,191999.97,81600.86,366.00,-43.172440,0.047906,0.000000
2017-09-14T15:39:00,82577.02,191999.97,83041.53,366.00,-43.214218,0.047272,0.000000
2017-09-14T15:44:00,88769.84,191999.97,82215.20,366.00,-42.926775,0.046590,0.000000
2017-09-14T15:49:00,77658.20,191999.97,83730.53,366.00,-43.224009,0.045235,0.000000
2017-09-14T15:54:00,91862.36,191999.97,81103.28,366.00,-42.774348,0.044817,0.000000
2017-09-14T15:59:00,92512.45,191999.97,81085.52,366.00,-42.296718,0.044998,0.000000
2017-09-14T16:04:00,85374.41,191999.97,81447.00,366.00,-42.192508,0.045156,0.000000
2017-09-14T16:09:00,79848.09,191999.97,83474.82,366.00,-42.370619,0.044567,0.000000
2017-09-14T16:14:00,85307.57,191999.97,83419.95,366.00,-42.265858,0.043848,0.000000
2017-09-14T16:19:00,87654.91,191999.97,82785.78,366.00,-42.042105,0.043238,0.000000
2017-09-14T16:24:00,91304.05,191999.97,81349.88,366.00,-41.636688,0.043208,0.000000
2017-09-14T16:29:00,86884.58,191999.97,81764.55,366.00,-41.457039,0.043165,0.000000
2017-09-14T16:34:00,91635.91,191999.97,80343.86,366.00,-41.042339,0.043608,0.000000
2017-09-14T16:39:00,83005.63,191999.97,82437.11,366.00,-41.059076,0.043507,0.000000
2017-09-14T16:44:00,83567.28,191999.97,83391.70,366.00,-41.045922,0.042977,0.000000
2017-09-14T16:49:00,87049.91,191999.97,83073.48,366.00,-40.860895,0.042360,0.000000
2017-09-14T16:54:00,115035.20,191999.97,73332.99,366.00,-39.317992,0.043951,0.000000
2017-09-14T16:59:00,97627.30,191999.97,76097.94,366.00,-38.639923,0.046406,0.000000
2017-09-14T17:04:00,87586.40,191999.97,77828.89,366.00,-38.453569,0.048492,0.000000
2017-09-14T17:09:00,79953.66,191999.97,82121.77,366.00,-38.632938,0.049935,0.000000
2017-09-14T17:14:00,82335.73,191999.97,83208.02,366.00,-38.694368,0.050843,0.000000
2017-09-14T17:19:00,76794.34,191999.97,83519.34,366.00,-39.014550,0.050761,0.000000
2017-09-14T17:24:00,89039.45,191999.97,82820.71,366.00,-38.752688,0.051436,0.000000
2017-09-14T17:29:00,78108.99,191999.97,83566.64,366.00,-39.003665,0.051731,0.000000
2017-09-14T17:34:00,80322.07,191999.97,83658.78,366.00,-39.145918,0.051698,0.000000
2017-09-14T17:39:00,80665.20,191999.97,83775.85,366.00,-39.268164,0.051458,0.000000
2017-09-14T17:44:00,79513.00,191999.97,83910.85,366.00,-39.439487,0.050687,0.000000
2017-09-14T17:49:00,74060.94,191999.97,84145.58,366.00,-39.855127,0.048968,0.000000
2017-09-14T17:54:00,86805.09,191999.97,83845.45,366.00,-39.683424,0.047679,0.000000
2017-09-14T17:59:00,93366.49,191999.97,81891.02,366.00,-39.216428,0.047056,0.000000
2017-09-14T18:04:00,80616.63,191999.97,82932.28,366.00,-39.327948,0.046083,0.000000
2017-09-14T18:09:00,84048.98,191999.97,83271.10,366.00,-39.282573,0.044641,0.000000
2017-09-14T18:14:00,86065.08,191999.97,83451.13,366.00,-39.146624,0.043497,0.000000
2017-09-14T18:19:00,80231.66,191999.97,84157.93,366.00,-39.268900,0.041860,0.000000
2017-09-14T18:24:00,91779.17,191999.97,81670.76,366.00,-38.880002,0.040697,0.000000
2017-09-14T18:29:00,93211.34,191999.97,81237.60,366.00,-38.433078,0.040123,0.000000
2017-09-14T18:34:00,85945.51,191999.97,81765.48,366.00,-38.307550,0.039443,0.000000
2017-09-14T18:39:00,83159.31,191999.97,83131.51,366.00,-38.302858,0.038395,0.000000
2017-09-14T18:44:00,87687.22,191999.97,82781.40,366.00,-38.101848,0.037567,0.000000
2017-09-14T18:49:00,77190.23,191999.97,84363.66,366.00,-38.351485,0.035739,0.000000
2017-09-14T18:54:00,98951.84,191999.97,79294.63,366.00,-37.669491,0.034810,0.000000
2017-09-14T18:59:00,104687.27,191999.97,77195.01,366.00,-36.753961,0.035316,0.000000
2017-09-14T19:04:00,83616.88,191999.97,79837.37,366.00,-36.738515,0.035561,0.000000
2017-09-14T19:09:00,80077.78,191999.97,82670.59,366.00,-36.869995,0.034950,0.000000
2017-09-14T19:14:00,85643.47,191999.97,83477.33,366.00,-36.765998,0.034177,0.000000
2017-09-14T19:19:00,86417.45,191999.97,83282.40,366.00,-36.630035,0.033470,0.000000
2017-09-14T19:24:00,90865.98,191999.97,81765.39,366.00,-36.311301,0.033380,0.000000
2017-09-14T19:29:00,87130.63,191999.97,82170.62,366.00,-36.149244,0.033356,0.000000
2017-09-14T19:34:00,91666.69,191999.97,80639.62,366.00,-35.803183,0.034013,0.000000
2017-09-14T19:39:00,85865.09,191999.97,82178.74,366.00,-35.696503,0.034383,0.000000
2017-09-14T19:44:00,84336.98,191999.97,83012.68,366.00,-35.651731,0.034398,0.000000
2017-09-14T19:49:00,84781.50,191999.97,83567.78,366.00,-35.588366,0.034343,0.000000
2017-09-14T19:54:00,93112.37,191999.97,81166.00,366.00,-35.191667,0.036192,0.000000
2017-09-14T19:59:00,90748.26,191999.97,81456.25,366.00,-34.893653,0.038530,0.000000
2017-09-14T20:04:00,87326.66,191999.97,81762.52,366.00,-34.734153,0.040865,0.000000
2017-09-14T20:09:00,81325.04,191999.97,83364.01,366.00,-34.811872,0.042750,0.000000
2017-09-14T20:14:00,85554.21,191999.97,83522.20,366.00,-34.721487,0.044481,0.000000
2017-09-14T20:19:00,85022.00,191999.97,83734.64,366.00,-34.651853,0.045878,0.000000
2017-09-14T20:24:00,94141.98,191999.97,80879.68,366.00,-34.228543,0.047717,0.000000
2017-09-14T20:29:00,89328.95,191999.97,81636.08,366.00,-33.995884,0.049413,0.000000
2017-09-14T20:34:00,85208.12,191999.97,82348.97,366.00,-33.923505,0.050779,0.000000
2017-09-14T20:39:00,88578.92,191999.97,82011.18,366.00,-33.722275,0.051972,0.000000
2017-09-14T20:44:00,81556.68,191999.97,83728.85,366.00,-33.789448,0.052575,0.000000
2017-09-14T20:49:00,80225.57,191999.97,84318.14,366.00,-33.904631,0.052210,0.000000
2017-09-14T20:54:00,103520.84,191999.97,78157.81,366.00,-33.141053,0.052572,0.000000
2017-09-14T20:59:00,96048.09,191999.97,79549.31,366.00,-32.667161,0.053690,0.000000
2017-09-14T21:04:00,84347.11,191999.97,80760.84,366.00,-32.634624,0.054243,0.000000
2017-09-14T21:09:00,90597.02,191999.97,80110.43,366.00,-32.369891,0.054725,0.000000
2017-09-14T21:14:00,88622.88,191999.97,82112.13,366.00,-32.180640,0.055133,0.000000
2017-09-14T21:19:00,83661.17,191999.97,82877.92,366.00,-32.174952,0.054830,0.000000
2017-09-14T21:24:00,90710.00,191999.97,81456.49,366.00,-31.910965,0.054896,0.000000
2017-09-14T21:29:00,92635.17,191999.97,81234.42,366.00,-31.579798,0.055515,0.000000
2017-09-14T21:34:00,84219.11,191999.97,82197.31,366.00,-31.556440,0.055813,0.000000
2017-09-14T21:39:00,81874.89,191999.97,83644.78,366.00,-31.616577,0.055518,0.000000
2017-09-14T21:44:00,88204.03,191999.97,83003.91,366.00,-31.448246,0.055213,0.000000
2017-09-14T21:49:00,79769.66,191999.97,84177.68,366.00,-31.581563,0.053779,0.000000
2017-09-14T21:54:00,92426.52,191999.97,81422.33,366.00,-31.263350,0.053272,0.000000
2017-09-14T21:59:00,98281.10,191999.97,79818.44,366.00,-30.742202,0.054261,0.000000
2017-09-14T22:04:00,80468.71,191999.97,81856.02,366.00,-30.852573,0.054674,0.000000
2017-09-14T22:09:00,82391.43,191999.97,83167.64,366.00,-30.893128,0.054423,0.000000
2017-09-14T22:14:00,95002.99,191999.97,81027.39,366.00,-30.493719,0.054387,0.000000
2017-09-14T22:19:00,87789.82,191999.97,81963.49,366.00,-30.348475,0.054250,0.000000
2017-09-14T22:24:00,96704.23,191999.97,78575.18,366.00,-29.897413,0.054729,0.000000
2017-09-14T22:29:00,98847.10,191999.97,78176.89,366.00,-29.378360,0.055733,0.000000
2017-09-14T22:34:00,106166.95,191999.97,74226.28,366.00,-28.616134,0.057976,0.000000
2017-09-14T22:39:00,82343.83,191999.97,79401.22,366.00,-28.672159,0.059604,0.000000
2017-09-14T22:44:00,80991.90,191999.97,82081.88,366.00,-28.772079,0.060527,0.000000
2017-09-14T22:49:00,83606.91,191999.97,83614.47,366.00,-28.781722,0.060957,0.000000
2017-09-14T22:54:00,93081.22,191999.97,81736.93,366.00,-28.473314,0.061876,0.000000
2017-09-14T22:59:00,92971.70,191999.97,81106.83,366.00,-28.171948,0.063134,0.000000
2017-09-14T23:04:00,87458.79,191999.97,81209.03,366.00,-28.056581,0.064245,0.000000
2017-09-14T23:09:00,79759.47,191999.97,83141.14,366.00,-28.195867,0.064507,0.000000
2017-09-14T23:14:00,84865.82,191999.97,83513.88,366.00,-28.164634,0.064415,0.000000
2017-09-14T23:19:00,85866.26,191999.97,83470.62,366.00,-28.100224,0.063980,0.000000
2017-09-14T23:24:00,93639.41,191999.97,81116.10,366.00,-27.782971,0.064096,0.000000
2017-09-14T23:29:00,86441.43,191999.97,81969.88,366.00,-27.702257,0.064152,0.000000
2017-09-14T23:34:00,85722.63,191999.97,82488.22,366.00,-27.644932,0.063884,0.000000
2017-09-14T23:39:00,88434.66,191999.97,82335.06,366.00,-27.500521,0.063608,0.000000
2017-09-14T23:44:00,82283.71,191999.97,83439.52,366.00,-27.553613,0.062615,0.000000
2017-09-14T23:49:00,78228.27,191999.97,83960.95,366.00,-27.733986,0.060590,0.000000
2017-09-14T23:54:00,98814.09,191999.97,79669.09,366.00,-27.259760,0.059950,0.000000
2017-09-14T23:59:00,91296.48,191999.97,81175.75,366.00,-27.027909,0.059891,0.000000
2017-09-15T00:04:00,81964.93,191999.97,82045.60,366.00,-27.090894,0.059323,0.000000
2017-09-15T00:09:00,86870.46,191999.97,82198.60,366.00,-26.999102,0.058833,0.000000
2017-09-15T00:14:00,85848.58,191999.97,83339.71,366.00,-26.939463,0.058273,0.000000
2017-09-15T00:19:00,82578.85,191999.97,83786.91,366.00,-26.980904,0.057215,0.000000
2017-09-15T00:24:00,92810.81,191999.97,81302.51,366.00,-26.705999,0.056495,0.000000
2017-09-15T00:29:00,94329.05,191999.97,80969.64,366.00,-26.387467,0.056314,0.000000
2017-09-15T00:34:00,83036.70,191999.97,81947.79,366.00,-26.416893,0.055671,0.000000
2017-09-15T00:39:00,82907.36,191999.97,83434.61,366.00,-26.449049,0.054390,0.000000
2017-09-15T00:44:00,89359.45,191999.97,82695.53,366.00,-26.284918,0.053128,0.000000
2017-09-15T00:49:00,79487.91,191999.97,83996.51,366.00,-26.419289,0.050831,0.000000
2017-09-15T00:54:00,100801.05,191999.97,78302.39,366.00,-25.912496,0.049314,0.000000
2017-09-15T00:59:00,102854.34,191999.97,78063.42,366.00,-25.350441,0.049258,0.000000
2017-09-15T01:04:00,86024.08,191999.97,79472.53,366.00,-25.294896,0.048460,0.000000
2017-09-15T01:09:00,85772.27,191999.97,80775.76,366.00,-25.246784,0.046953,0.000000
2017-09-15T01:14:00,94526.20,191999.97,79991.68,366.00,-24.940912,0.046268,0.000000
2017-09-15T01:19:00,84320.40,191999.97,82079.85,366.00,-24.937413,0.045226,0.000000
2017-09-15T01:24:00,94576.30,191999.97,79301.26,366.00,-24.634026,0.045183,0.000000
2017-09-15T01:29:00,91220.57,191999.97,81053.63,366.00,-24.431386,0.046047,0.000000
2017-09-15T01:34:00,87300.22,191999.97,81436.95,366.00,-24.344070,0.047824,0.000000
2017-09-15T01:39:00,81618.55,191999.97,83073.23,366.00,-24.420783,0.048939,0.000000
2017-09-15T01:44:00,81640.86,191999.97,83706.56,366.00,-24.495153,0.049361,0.000000
2017-09-15T01:49:00,86386.82,191999.97,83551.30,366.00,-24.432399,0.049471,0.000000
2017-09-15T01:54:00,93113.39,191999.97,81863.42,366.00,-24.178617,0.050133,0.000000
2017-09-15T01:59:00,92895.91,191999.97,81093.98,366.00,-23.933601,0.051305,0.000000
2017-09-15T02:04:00,87436.91,191999.97,81369.73,366.00,-23.844872,0.052413,0.000000
2017-09-15T02:09:00,80115.55,191999.97,83242.41,366.00,-23.961985,0.052721,0.000000
2017-09-15T02:14:00,83553.94,191999.97,83731.49,366.00,-23.980887,0.052666,0.000000
2017-09-15T02:19:00,88122.80,191999.97,83294.69,366.00,-23.871824,0.052507,0.000000
2017-09-15T02:24:00,93094.96,191999.97,81676.67,366.00,-23.625826,0.052895,0.000000
2017-09-15T02:29:00,90350.01,191999.97,81454.42,366.00,-23.458011,0.053321,0.000000
2017-09-15T02:34:00,90138.40,191999.97,81078.92,366.00,-23.297508,0.053723,0.000000
2017-09-15T02:39:00,85175.15,191999.97,82385.74,366.00,-23.274092,0.053999,0.000000
2017-09-15T02:44:00,81036.76,191999.97,83787.94,366.00,-23.362986,0.053638,0.000000
2017-09-15T02:49:00,78750.85,191999.97,83976.21,366.00,-23.512073,0.052271,0.000000
2017-09-15T02:54:00,98660.66,191999.97,80120.43,366.00,-23.121288,0.052000,0.000000
2017-09-15T02:59:00,93530.58,191999.97,80992.38,366.00,-22.872698,0.052170,0.000000
2017-09-15T03:04:00,82671.14,191999.97,81715.58,366.00,-22.917251,0.051726,0.000000
2017-09-15T03:09:00,85335.53,191999.97,82569.29,366.00,-22.889630,0.051072,0.000000
2017-09-15T03:14:00,85088.35,191999.97,83650.74,366.00,-22.868308,0.050129,0.000000
2017-09-15T03:19:00,81749.72,191999.97,83895.96,366.00,-22.934874,0.048511,0.000000
2017-09-15T03:24:00,95229.55,191999.97,80742.33,366.00,-22.645280,0.047486,0.000000
2017-09-15T03:29:00,89856.27,191999.97,81845.31,366.00,-22.499521,0.046944,0.000000
2017-09-15T03:34:00,84482.46,191999.97,82352.12,366.00,-22.495228,0.045888,0.000000
2017-09-15T03:39:00,86898.52,191999.97,82719.14,366.00,-22.427616,0.044353,0.000000
2017-09-15T03:44:00,87173.84,191999.97,83212.51,366.00,-22.353139,0.042808,0.000000
2017-09-15T03:49:00,80962.63,191999.97,83955.44,366.00,-22.439088,0.040093,0.000000
2017-09-15T03:54:00,86244.16,191999.97,83707.97,366.00,-22.387841,0.038284,0.000000
2017-09-15T03:59:00,101353.81,191999.97,79084.38,366.00,-21.950449,0.038261,0.000000
2017-09-15T04:04:00,82904.26,191999.97,81603.89,366.00,-21.987520,0.037869,0.000000
2017-09-15T04:09:00,81186.09,191999.97,83322.47,366.00,-22.067135,0.037024,0.000000
2017-09-15T04:14:00,90462.56,191999.97,82364.80,366.00,-21.911017,0.036802,0.000000
2017-09-15T04:19:00,82531.65,191999.97,83745.20,366.00,-21.955669,0.036138,0.000000
2017-09-15T04:24:00,90171.48,191999.97,81988.26,366.00,-21.807918,0.036083,0.000000
2017-09-15T04:29:00,92816.44,191999.97,81866.75,366.00,-21.595464,0.036552,0.000000
2017-09-15T04:34:00,84790.98,191999.97,82350.39,366.00,-21.584390,0.036896,0.000000
2017-09-15T04:39:00,83212.03,191999.97,83550.68,366.00,-21.611975,0.036727,0.000000
2017-09-15T04:44:00,85072.68,191999.97,83918.14,366.00,-21.592853,0.036093,0.000000
2017-09-15T04:49:00,85379.90,191999.97,83939.62,366.00,-21.565894,0.035292,0.000000
2017-09-15T04:54:00,99106.83,191999.97,79575.88,366.00,-21.203276,0.035474,0.000000
2017-09-15T04:59:00,93262.30,191999.97,80609.56,366.00,-20.986764,0.036318,0.000000
2017-09-15T05:04:00,86769.21,191999.97,81285.15,366.00,-20.929751,0.037109,0.000000
2017-09-15T05:09:00,79883.02,191999.97,83566.85,366.00,-21.039181,0.037058,0.000000
2017-09-15T05:14:00,84650.04,191999.97,83982.43,366.00,-21.032158,0.036614,0.000000
2017-09-15T05:19:00,87917.09,191999.97,83575.46,366.00,-20.946462,0.036234,0.000000
2017-09-15T05:24:00,92648.62,191999.97,82042.57,366.00,-20.748410,0.036486,0.000000
2017-09-15T05:29:00,85687.57,191999.97,82548.99,366.00,-20.717629,0.036817,0.000000
2017-09-15T05:34:00,90578.20,191999.97,81412.07,366.00,-20.570975,0.037472,0.000000
2017-09-15T05:39:00,83107.02,191999.97,83337.57,366.00,-20.601700,0.037792,0.000000
2017-09-15T05:44:00,81662.74,191999.97,84122.69,366.00,-20.665489,0.037492,0.000000
2017-09-15T05:49:00,82742.68,191999.97,84208.84,366.00,-20.702784,0.036414,0.000000
2017-09-15T05:54:00,93155.38,191999.97,82355.99,366.00,-20.496584,0.036323,0.000000
2017-09-15T05:59:00,92081.87,191999.97,82070.38,366.00,-20.317244,0.036821,0.000000
2017-09-15T06:04:00,80978.88,191999.97,82968.15,366.00,-20.396168,0.036776,0.000000
2017-09-15T06:09:00,87471.75,191999.97,82591.60,366.00,-20.324212,0.036641,0.000000
2017-09-15T06:14:00,85791.13,191999.97,83870.48,366.00,-20.291174,0.036314,0.000000
2017-09-15T06:19:00,80664.69,191999.97,84293.18,366.00,-20.375164,0.035340,0.000000
2017-09-15T06:24:00,94968.64,191999.97,81079.99,366.00,-20.132230,0.035211,0.000000
2017-09-15T06:29:00,88136.40,191999.97,82621.36,366.00,-20.046527,0.035282,0.000000
2017-09-15T06:34:00,84663.48,191999.97,83026.04,366.00,-20.039778,0.035084,0.000000
2017-09-15T06:39:00,88093.50,191999.97,82958.31,366.00,-19.955512,0.034913,0.000000
2017-09-15T06:44:00,86210.72,191999.97,83628.64,366.00,-19.913955,0.034696,0.000000
2017-09-15T06:49:00,81320.55,191999.97,84344.86,366.00,-19.981572,0.033814,0.000000
2017-09-15T06:54:00,92741.33,191999.97,81881.23,366.00,-19.794058,0.033090,0.000000
2017-09-15T06:59:00,94975.60,191999.97,81695.25,366.00,-19.558779,0.033638,0.000000
2017-09-15T07:04:00,78515.25,191999.97,82993.37,366.00,-19.688915,0.033512,0.000000
2017-09-15T07:09:00,79051.45,191999.97,84435.37,366.00,-19.805343,0.032668,0.000000
2017-09-15T07:14:00,90559.84,191999.97,83627.10,366.00,-19.668046,0.032184,0.000000
2017-09-15T07:19:00,82687.20,191999.97,84357.86,366.00,-19.703591,0.031201,0.000000
2017-09-15T07:24:00,91192.40,191999.97,82069.97,366.00,-19.553508,0.030596,0.000000
2017-09-15T07:29:00,95200.91,191999.97,81466.21,366.00,-19.317943,0.030767,0.000000
2017-09-15T07:34:00,84685.93,191999.97,82313.18,366.00,-19.311367,0.030670,0.000000
2017-09-15T07:39:00,81458.14,191999.97,83989.60,366.00,-19.373787,0.030037,0.000000
2017-09-15T07:44:00,87568.80,191999.97,83825.12,366.00,-19.304318,0.029270,0.000000
2017-09-15T07:49:00,80059.57,191999.97,84554.65,366.00,-19.395316,0.028022,0.000000
2017-09-15T07:54:00,90231.69,191999.97,82858.04,366.00,-19.268825,0.027757,0.000000
2017-09-15T07:59:00,93123.09,191999.97,82464.83,366.00,-19.082167,0.028189,0.000000
2017-09-15T08:04:00,88090.55,191999.97,82392.69,366.00,-19.003289,0.028693,0.000000
2017-09-15T08:09:00,80980.40,191999.97,83784.67,366.00,-19.074221,0.028520,0.000000
2017-09-15T08:14:00,85129.95,191999.97,84305.28,366.00,-19.057137,0.028133,0.000000
2017-09-15T08:19:00,88472.61,191999.97,83872.97,366.00,-18.970168,0.027894,0.000000
2017-09-15T08:24:00,91512.87,191999.97,82827.06,366.00,-18.820633,0.028239,0.000000
2017-09-15T08:29:00,89403.30,191999.97,82651.42,366.00,-18.716019,0.028662,0.000000
2017-09-15T08:34:00,89945.16,191999.97,82206.52,366.00,-18.601010,0.029441,0.000000
2017-09-15T08:39:00,80692.02,191999.97,83894.13,366.00,-18.676933,0.029694,0.000000
2017-09-15T08:44:00,81217.63,191999.97,84658.34,366.00,-18.740880,0.029397,0.000000
2017-09-15T08:49:00,85799.32,191999.97,84607.48,366.00,-18.710333,0.028793,0.000000
2017-09-15T08:54:00,98398.70,191999.97,81041.71,366.00,-18.423824,0.029148,0.000000
2017-09-15T08:59:00,90130.16,191999.97,81823.51,366.00,-18.307425,0.029947,0.000000
2017-09-15T09:04:00,83549.58,191999.97,82835.38,366.00,-18.324619,0.030230,0.000000
2017-09-15T09:09:00,86546.34,191999.97,83411.49,366.00,-18.281054,0.030513,0.000000
2017-09-15T09:14:00,84200.72,191999.97,84511.25,366.00,-18.284549,0.030588,0.000000
2017-09-15T09:19:00,81229.80,191999.97,84707.51,366.00,-18.346892,0.030013,0.000000
2017-09-15T09:24:00,98325.51,191999.97,80502.68,366.00,-18.068485,0.030475,0.000000
2017-09-15T09:29:00,87655.40,191999.97,82517.15,366.00,-18.004000,0.031020,0.000000
2017-09-15T09:34:00,85323.39,191999.97,83097.53,366.00,-17.985864,0.031343,0.000000
2017-09-15T09:39:00,88530.31,191999.97,83151.43,366.00,-17.904537,0.031794,0.000000
2017-09-15T09:44:00,79949.37,191999.97,84666.30,366.00,-17.991793,0.031853,0.000000
2017-09-15T09:49:00,77481.06,191999.97,84834.44,366.00,-18.125923,0.031206,0.000000
2017-09-15T09:54:00,94753.97,191999.97,82450.56,366.00,-17.922404,0.031216,0.000000
2017-09-15T09:59:00,96572.21,191999.97,81738.81,366.00,-17.685498,0.032085,0.000000
2017-09-15T10:04:00,82117.81,191999.97,82452.35,366.00,-17.729831,0.032310,0.000000
2017-09-15T10:09:00,80897.33,191999.97,84530.84,366.00,-17.796825,0.031810,0.000000
2017-09-15T10:14:00,89583.95,191999.97,83688.57,366.00,-17.696266,0.031625,0.000000
2017-09-15T10:19:00,80724.45,191999.97,84775.64,366.00,-17.765646,0.030904,0.000000
2017-09-15T10:24:00,90839.14,191999.97,82550.52,366.00,-17.641460,0.030594,0.000000
2017-09-15T10:29:00,94484.79,191999.97,82403.06,366.00,-17.449128,0.031088,0.000000
2017-09-15T10:34:00,85469.01,191999.97,82710.60,366.00,-17.428869,0.031393,0.000000
2017-09-15T10:39:00,82427.78,191999.97,84116.64,366.00,-17.465759,0.031190,0.000000
2017-09-15T10:44:00,86873.98,191999.97,84279.25,366.00,-17.418510,0.031013,0.000000
2017-09-15T10:49:00,79598.12,191999.97,84884.46,366.00,-17.507465,0.030096,0.000000
2017-09-15T10:54:00,93296.55,191999.97,82113.07,366.00,-17.339949,0.029635,0.000000
2017-09-15T10:59:00,93219.45,191999.97,82563.35,366.00,-17.175307,0.029837,0.000000
2017-09-15T11:04:00,85445.59,191999.97,82790.12,366.00,-17.155891,0.030016,0.000000
2017-09-15T11:09:00,80590.13,191999.97,84476.58,366.00,-17.225872,0.029553,0.000000
2017-09-15T11:14:00,84692.86,191999.97,84816.04,366.00,-17.219435,0.028863,0.000000
2017-09-15T11:19:00,87637.78,191999.97,84420.88,366.00,-17.158839,0.028288,0.000000
2017-09-15T11:24:00,91794.95,191999.97,83132.68,366.00,-17.022726,0.028216,0.000000
2017-09-15T11:29:00,87547.73,191999.97,83264.40,366.00,-16.964931,0.028318,0.000000
2017-09-15T11:34:00,88313.41,191999.97,83093.08,366.00,-16.893559,0.028656,0.000000
2017-09-15T11:39:00,81949.58,191999.97,84432.41,366.00,-16.937510,0.028422,0.000000
2017-09-15T11:44:00,82521.99,191999.97,84947.89,366.00,-16.970403,0.027630,0.000000
2017-09-15T11:49:00,86696.84,191999.97,84751.06,366.00,-16.927802,0.026724,0.000000
2017-09-15T11:54:00,93837.16,191999.97,82785.01,366.00,-16.757765,0.026864,0.000000
2017-09-15T11:59:00,92449.65,191999.97,82548.59,366.00,-16.613887,0.027476,0.000000
2017-09-15T12:04:00,88530.12,191999.97,82606.80,366.00,-16.540744,0.027995,0.000000
2017-09-15T12:09:00,83346.34,191999.97,83874.11,366.00,-16.559725,0.028290,0.000000
