DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-08-26T01:48:00,60087.49,79799.99,7523.16,366.00,-2.251068,0.470162
2017-08-26T01:53:00,60426.17,79799.99,7516.81,366.00,-2.256442,0.469371
2017-08-26T01:58:00,60710.66,79799.99,7518.13,366.00,-2.260544,0.468578
2017-08-26T02:03:00,60741.32,79799.99,7526.45,366.00,-2.264481,0.467787
2017-08-26T02:08:00,62002.75,79799.99,7431.14,366.00,-2.262930,0.466993
2017-08-26T02:13:00,61151.36,79799.99,7532.34,366.00,-2.265056,0.466202
2017-08-26T02:18:00,60080.17,79799.99,7579.14,366.00,-2.271780,0.465427
2017-08-26T02:23:00,60401.37,79799.99,7575.67,366.00,-2.277078,0.464648
2017-08-26T02:28:00,60856.96,79799.99,7566.82,366.00,-2.280381,0.463865
2017-08-26T02:33:00,60373.17,79799.99,7600.03,366.00,-2.285733,0.463091
2017-08-26T02:38:00,60587.64,79799.99,7595.97,366.00,-2.290130,0.462315
2017-08-26T02:43:00,60753.62,79799.99,7602.27,366.00,-2.293785,0.461539
2017-08-26T02:48:00,60644.23,79799.99,7616.99,366.00,-2.297878,0.460766
2017-08-26T02:53:00,60910.29,79799.99,7611.26,366.00,-2.300807,0.459992
2017-08-26T02:58:00,60752.09,79799.99,7632.79,366.00,-2.304385,0.459222
2017-08-26T03:03:00,60555.98,79799.99,7649.76,366.00,-2.308768,0.458456
2017-08-26T03:08:00,60502.85,79799.99,7662.22,366.00,-2.313344,0.457692
2017-08-26T03:13:00,61455.26,79799.99,7609.02,366.00,-2.313855,0.456923
2017-08-26T03:18:00,60165.89,79799.99,7702.27,366.00,-2.319804,0.456169
2017-08-26T03:23:00,60465.01,79799.99,7686.17,366.00,-2.324451,0.455411
2017-08-26T03:28:00,60473.52,79799.99,7706.19,366.00,-2.329028,0.454655
2017-08-26T03:33:00,60845.79,79799.99,7691.83,366.00,-2.332008,0.453897
2017-08-26T03:38:00,60880.83,79799.99,7703.54,366.00,-2.334815,0.453140
2017-08-26T03:43:00,60651.14,79799.99,7724.53,366.00,-2.338562,0.452388
2017-08-26T03:48:00,60195.29,79799.99,7755.29,366.00,-2.344187,0.451644
2017-08-26T03:53:00,60454.64,79799.99,7751.28,366.00,-2.348691,0.450897
2017-08-26T03:58:00,60278.81,79799.99,7773.28,366.00,-2.353896,0.450155
2017-08-26T04:03:00,60336.80,79799.99,7777.56,366.00,-2.358824,0.449414
2017-08-26T04:08:00,60880.50,79799.99,7759.72,366.00,-2.361458,0.448668
2017-08-26T04:13:00,60545.87,79799.99,7792.33,366.00,-2.365457,0.447927
2017-08-26T04:18:00,60135.30,79799.99,7817.03,366.00,-2.371127,0.447195
2017-08-26T04:23:00,60384.48,79799.99,7815.81,366.00,-2.375729,0.446460
2017-08-26T04:28:00,60383.08,79799.99,7828.84,366.00,-2.380304,0.445727
2017-08-26T04:33:00,60249.82,79799.99,7843.43,366.00,-2.385395,0.444997
2017-08-26T04:38:00,60478.11,79799.99,7842.33,366.00,-2.389512,0.444266
2017-08-26T04:43:00,60280.07,79799.99,7864.83,366.00,-2.394413,0.443540
2017-08-26T04:48:00,60067.21,79799.99,7882.34,366.00,-2.400152,0.442819
2017-08-26T04:53:00,60300.89,79799.99,7882.15,366.00,-2.404896,0.442095
2017-08-26T04:58:00,60510.96,79799.99,7883.89,366.00,-2.408749,0.441371
2017-08-26T05:03:00,60220.16,79799.99,7908.80,366.00,-2.413759,0.440652
2017-08-26T05:08:00,59519.31,79799.99,7947.24,366.00,-2.421590,0.439949
2017-08-26T05:13:00,59037.52,79799.99,7975.72,366.00,-2.431332,0.439260
2017-08-26T05:18:00,59100.63,79799.99,7986.47,366.00,-2.440761,0.438571
2017-08-26T05:23:00,59071.90,79799.99,8002.02,366.00,-2.450249,0.437884
2017-08-26T05:28:00,59326.53,79799.99,8003.66,366.00,-2.458650,0.437191
2017-08-26T05:33:00,59528.29,79799.99,8010.98,366.00,-2.466185,0.436495
2017-08-26T05:38:00,59829.93,79799.99,8010.89,366.00,-2.472456,0.435794
2017-08-26T05:43:00,60876.71,79799.99,7964.74,366.00,-2.474469,0.435081
2017-08-26T05:48:00,61014.77,79799.99,7975.77,366.00,-2.475908,0.434369
2017-08-26T05:53:00,60901.85,79799.99,7991.39,366.00,-2.477783,0.433660
2017-08-26T05:58:00,60526.86,79799.99,8024.61,366.00,-2.481142,0.432955
2017-08-26T06:03:00,60311.66,79799.99,8042.76,366.00,-2.485335,0.432254
2017-08-26T06:08:00,61518.90,79799.99,7957.95,366.00,-2.484675,0.431549
2017-08-26T06:13:00,61029.93,79799.99,8026.20,366.00,-2.485959,0.430845
2017-08-26T06:18:00,60128.92,79799.99,8074.68,366.00,-2.490815,0.430152
2017-08-26T06:23:00,60434.48,79799.99,8066.84,366.00,-2.494422,0.429457
2017-08-26T06:28:00,60692.04,79799.99,8065.42,366.00,-2.496979,0.428760
2017-08-26T06:33:00,60552.52,79799.99,8081.41,366.00,-2.500067,0.428067
2017-08-26T06:38:00,60549.60,79799.99,8089.51,366.00,-2.503141,0.427375
2017-08-26T06:43:00,60107.11,79799.99,8123.52,366.00,-2.507939,0.426690
2017-08-26T06:58:00,60753.89,79799.99,8115.32,366.00,-2.517054,0.424631
2017-08-26T07:03:00,60483.03,79799.99,8142.95,366.00,-2.520260,0.423947
2017-08-26T07:08:00,60707.34,79799.99,8135.63,366.00,-2.522563,0.423264
2017-08-26T07:13:00,61927.54,79799.99,8020.96,366.00,-2.520072,0.422583
2017-08-26T07:18:00,60286.52,79799.99,8185.39,366.00,-2.523991,0.421907
2017-08-26T07:23:00,60260.72,79799.99,8178.59,366.00,-2.527983,0.421233
2017-08-26T07:28:00,60403.16,79799.99,8189.61,366.00,-2.531391,0.420558
2017-08-26T07:33:00,61595.04,79799.99,8093.52,366.00,-2.530140,0.419882
2017-08-26T07:38:00,61172.84,79799.99,8163.35,366.00,-2.530524,0.419206
2017-08-26T07:43:00,61305.84,79799.99,8149.39,366.00,-2.530380,0.418532
2017-08-26T07:48:00,59734.71,79799.99,8259.58,366.00,-2.536305,0.417874
2017-08-26T07:53:00,60487.35,79799.99,8218.41,366.00,-2.539285,0.417207
2017-08-26T07:58:00,60561.10,79799.99,8235.98,366.00,-2.541956,0.416540
2017-08-26T08:03:00,60594.35,79799.99,8236.39,366.00,-2.544477,0.415876
2017-08-26T08:08:00,60585.84,79799.99,8248.13,366.00,-2.547009,0.415212
2017-08-26T08:13:00,60398.18,79799.99,8268.09,366.00,-2.550239,0.414552
2017-08-26T08:18:00,60168.42,79799.99,8288.20,366.00,-2.554324,0.413896
2017-08-26T08:23:00,61014.96,79799.99,8239.24,366.00,-2.555141,0.413235
2017-08-26T08:28:00,60873.65,79799.99,8269.21,366.00,-2.556485,0.412576
2017-08-26T08:33:00,60216.77,79799.99,8311.87,366.00,-2.560317,0.411924
2017-08-26T08:38:00,60592.69,79799.99,8296.11,366.00,-2.562690,0.411270
2017-08-26T08:43:00,60903.51,79799.99,8288.09,366.00,-2.563860,0.410616
2017-08-26T08:48:00,60232.26,79799.99,8337.97,366.00,-2.567562,0.409968
2017-08-26T08:53:00,60369.65,79799.99,8333.81,366.00,-2.570717,0.409320
2017-08-26T08:58:00,60663.98,79799.99,8328.61,366.00,-2.572733,0.408672
2017-08-26T09:03:00,60612.51,79799.99,8341.02,366.00,-2.574925,0.408025
2017-08-26T09:08:00,60540.95,79799.99,8353.04,366.00,-2.577366,0.407380
2017-08-26T09:13:00,60250.08,79799.99,8379.17,366.00,-2.580881,0.406740
2017-08-26T09:18:00,60158.31,79799.99,8391.01,366.00,-2.584714,0.406102
2017-08-26T09:23:00,60165.56,79799.99,8400.32,366.00,-2.588492,0.405465
2017-08-26T09:28:00,60233.32,79799.99,8405.76,366.00,-2.591989,0.404829
2017-08-26T09:33:00,60576.00,79799.99,8394.35,366.00,-2.594178,0.404191
2017-08-26T09:38:00,60339.99,79799.99,8421.13,366.00,-2.597228,0.403557
2017-08-26T09:43:00,60810.28,79799.99,8394.79,366.00,-2.598501,0.402921
2017-08-26T09:48:00,60133.71,79799.99,8452.81,366.00,-2.602276,0.402292
2017-08-26T09:53:00,60145.14,79799.99,8453.45,366.00,-2.605982,0.401665
2017-08-26T09:58:00,60579.46,79799.99,8439.77,366.00,-2.608048,0.401034
2017-08-26T10:03:00,60446.26,79799.99,8459.38,366.00,-2.610589,0.400406
2017-08-26T10:08:00,61677.70,79799.99,8341.21,366.00,-2.608552,0.399779
2017-08-26T10:13:00,61073.22,79799.99,8441.69,366.00,-2.608748,0.399151
2017-08-26T10:18:00,59875.95,79799.99,8509.99,366.00,-2.613350,0.398534
2017-08-26T10:23:00,60210.31,79799.99,8498.09,366.00,-2.616688,0.397914
2017-08-26T10:28:00,60555.52,79799.99,8490.97,366.00,-2.618732,0.397293
2017-08-26T10:33:00,60268.50,79799.99,8515.82,366.00,-2.621811,0.396675
2017-08-26T10:38:00,60447.98,79799.99,8510.88,366.00,-2.624208,0.396057
2017-08-26T10:43:00,60268.63,79799.99,8534.50,366.00,-2.627240,0.395442
2017-08-26T10:48:00,60481.17,79799.99,8527.02,366.00,-2.629472,0.394827
2017-08-26T10:53:00,60685.52,79799.99,8524.46,366.00,-2.630939,0.394212
2017-08-26T10:58:00,60720.77,79799.99,8530.86,366.00,-2.632260,0.393598
2017-08-26T11:03:00,60068.54,79799.99,8579.67,366.00,-2.635938,0.392991
2017-08-26T11:08:00,60024.05,79799.99,8586.22,366.00,-2.639751,0.392385
2017-08-26T11:13:00,60582.38,79799.99,8562.48,366.00,-2.641512,0.391776
2017-08-26T11:18:00,60607.79,79799.99,8573.26,366.00,-2.643163,0.391169
2017-08-26T11:23:00,60221.62,79799.99,8604.29,366.00,-2.646193,0.390565
2017-08-26T11:28:00,60127.12,79799.99,8616.68,366.00,-2.649540,0.389964
2017-08-26T11:33:00,60359.74,79799.99,8612.34,366.00,-2.652024,0.389362
2017-08-26T11:38:00,60155.12,79799.99,8634.80,366.00,-2.655223,0.388763
2017-08-26T11:43:00,60386.54,79799.99,8626.66,366.00,-2.657567,0.388164
2017-08-26T11:48:00,60088.68,79799.99,8657.09,366.00,-2.660958,0.387568
2017-08-26T11:53:00,60857.09,79799.99,8606.92,366.00,-2.661573,0.386970
2017-08-26T11:58:00,60443.13,79799.99,8657.79,366.00,-2.663655,0.386374
2017-08-26T12:03:00,60560.77,79799.99,8650.04,366.00,-2.665298,0.385779
2017-08-26T12:08:00,60117.15,79799.99,8691.51,366.00,-2.668505,0.385188
2017-08-26T12:13:00,60396.32,79799.99,8677.54,366.00,-2.670695,0.384597
2017-08-26T12:18:00,60105.45,79799.99,8708.69,366.00,-2.673898,0.384009
2017-08-26T12:23:00,60125.33,79799.99,8711.65,366.00,-2.677007,0.383423
2017-08-26T12:28:00,60398.31,79799.99,8705.39,366.00,-2.679125,0.382835
2017-08-26T12:33:00,60160.37,79799.99,8730.66,366.00,-2.682065,0.382251
2017-08-26T12:38:00,60376.50,79799.99,8722.69,366.00,-2.684219,0.381666
2017-08-26T12:43:00,60130.45,79799.99,8750.51,366.00,-2.687221,0.381085
2017-08-26T12:58:00,60609.11,79799.99,8743.50,366.00,-2.692732,0.379341
2017-08-26T13:03:00,60594.29,79799.99,8754.30,366.00,-2.694026,0.378762
2017-08-26T13:08:00,60318.18,79799.99,8781.00,366.00,-2.696272,0.378186
2017-08-26T13:13:00,60115.55,79799.99,8799.53,366.00,-2.699205,0.377612
2017-08-26T13:18:00,60086.23,79799.99,8809.08,366.00,-2.702218,0.377040
2017-08-26T13:23:00,60221.55,79799.99,8809.31,366.00,-2.704737,0.376468
2017-08-26T13:28:00,60089.02,79799.99,8826.93,366.00,-2.707696,0.375899
2017-08-26T13:33:00,60677.28,79799.99,8791.70,366.00,-2.708589,0.375327
2017-08-26T13:38:00,60602.53,79799.99,8813.90,366.00,-2.709727,0.374757
2017-08-26T13:43:00,60572.61,79799.99,8820.47,366.00,-2.710955,0.374188
2017-08-26T13:48:00,59986.21,79799.99,8868.00,366.00,-2.714195,0.373624
2017-08-26T13:53:00,60459.62,79799.99,8840.51,366.00,-2.715777,0.373058
2017-08-26T13:58:00,60532.97,79799.99,8850.22,366.00,-2.717089,0.372493
2017-08-26T14:03:00,60494.54,79799.99,8858.16,366.00,-2.718519,0.371930
2017-08-26T14:08:00,61721.06,79799.99,8718.84,366.00,-2.715718,0.371370
2017-08-26T14:13:00,61142.84,79799.99,8831.02,366.00,-2.714905,0.370809
2017-08-26T14:18:00,59927.42,79799.99,8912.96,366.00,-2.718249,0.370253
2017-08-26T14:23:00,60165.16,79799.99,8902.41,366.00,-2.720755,0.369697
2017-08-26T14:28:00,60409.81,79799.99,8898.89,366.00,-2.722406,0.369140
2017-08-26T14:33:00,60191.76,79799.99,8919.33,366.00,-2.724783,0.368586
2017-08-26T14:38:00,60167.16,79799.99,8927.05,366.00,-2.727224,0.368033
2017-08-26T14:43:00,60233.32,79799.99,8932.48,366.00,-2.729420,0.367481
2017-08-26T14:48:00,60216.77,79799.99,8941.99,366.00,-2.731653,0.366930
2017-08-26T14:53:00,60422.91,79799.99,8935.36,366.00,-2.733168,0.366379
2017-08-26T14:58:00,60931.77,79799.99,8900.63,366.00,-2.732944,0.365829
2017-08-26T15:03:00,60336.66,79799.99,8963.24,366.00,-2.734724,0.365281
2017-08-26T15:08:00,60603.93,79799.99,8943.01,366.00,-2.735584,0.364733
2017-08-26T15:13:00,62245.15,79799.99,8705.47,366.00,-2.730902,0.364197
2017-08-26T15:18:00,60276.88,79799.99,8994.97,366.00,-2.732853,0.363653
2017-08-26T15:23:00,60206.79,79799.99,8983.22,366.00,-2.735022,0.363111
2017-08-26T15:28:00,60165.29,79799.99,9004.93,366.00,-2.737311,0.362570
2017-08-26T15:33:00,60198.61,79799.99,9004.72,366.00,-2.739468,0.362030
2017-08-26T15:38:00,60236.85,79799.99,9010.68,366.00,-2.741480,0.361491
2017-08-26T15:43:00,60183.45,79799.99,9022.56,366.00,-2.743651,0.360954
2017-08-26T15:48:00,60024.05,79799.99,9040.33,366.00,-2.746335,0.360419
2017-08-26T15:53:00,60206.59,79799.99,9035.91,366.00,-2.748390,0.359884
2017-08-26T15:58:00,60695.83,79799.99,9007.39,366.00,-2.748801,0.359348
2017-08-26T16:03:00,60037.48,79799.99,9067.73,366.00,-2.751385,0.358816
2017-08-26T16:08:00,60067.07,79799.99,9066.91,366.00,-2.753851,0.358285
2017-08-26T16:13:00,59950.90,79799.99,9086.65,366.00,-2.756682,0.357757
2017-08-26T16:18:00,59753.06,79799.99,9103.36,366.00,-2.760144,0.357231
2017-08-26T16:23:00,60563.56,79799.99,9053.90,366.00,-2.760908,0.356701
2017-08-26T16:28:00,61131.14,79799.99,9013.11,366.00,-2.759789,0.356173
2017-08-26T16:33:00,60140.29,79799.99,9111.16,366.00,-2.761926,0.355648
2017-08-26T16:38:00,60462.82,79799.99,9086.08,366.00,-2.762985,0.355122
2017-08-26T16:43:00,60742.05,79799.99,9078.17,366.00,-2.763114,0.354596
2017-08-26T16:48:00,60313.39,79799.99,9118.34,366.00,-2.764637,0.354073
2017-08-26T16:53:00,60520.93,79799.99,9104.93,366.00,-2.765466,0.353551
2017-08-26T16:58:00,60659.25,79799.99,9105.11,366.00,-2.765831,0.353029
2017-08-26T17:03:00,60584.51,79799.99,9117.92,366.00,-2.766428,0.352508
2017-08-26T17:08:00,60370.11,79799.99,9141.23,366.00,-2.767712,0.351990
2017-08-26T17:13:00,60299.82,79799.99,9152.01,366.00,-2.769210,0.351472
2017-08-26T17:18:00,60352.82,79799.99,9155.27,366.00,-2.770521,0.350956
2017-08-26T17:23:00,60180.32,79799.99,9175.17,366.00,-2.772375,0.350441
2017-08-26T17:28:00,60210.31,79799.99,9178.70,366.00,-2.774116,0.349928
2017-08-26T17:33:00,60329.82,79799.99,9178.84,366.00,-2.775453,0.349415
2017-08-26T17:38:00,60248.42,79799.99,9193.07,366.00,-2.777039,0.348903
2017-08-26T17:43:00,60722.16,79799.99,9158.84,366.00,-2.777082,0.348392
2017-08-26T17:48:00,60015.73,79799.99,9227.29,366.00,-2.779388,0.347884
2017-08-26T17:53:00,60291.31,79799.99,9207.40,366.00,-2.780791,0.347375
2017-08-26T17:58:00,60605.92,79799.99,9195.86,366.00,-2.781169,0.346867
2017-08-26T18:03:00,60205.26,79799.99,9234.81,366.00,-2.782820,0.346361
2017-08-26T18:08:00,61438.30,79799.99,9095.69,366.00,-2.780510,0.345858
2017-08-26T18:13:00,61244.39,79799.99,9162.21,366.00,-2.778821,0.345354
2017-08-26T18:18:00,60170.35,79799.99,9256.86,366.00,-2.780556,0.344852
2017-08-26T18:23:00,60025.78,79799.99,9267.34,366.00,-2.782736,0.344352
2017-08-26T18:28:00,60668.96,79799.99,9225.00,366.00,-2.782851,0.343850
2017-08-26T18:33:00,60188.37,79799.99,9275.55,366.00,-2.784483,0.343351
2017-08-26T18:38:00,60324.83,79799.99,9265.10,366.00,-2.785667,0.342852
2017-08-26T18:43:00,60307.07,79799.99,9279.38,366.00,-2.786893,0.342355
2017-08-26T18:58:00,60796.78,79799.99,9257.90,366.00,-2.787401,0.340866
2017-08-26T19:03:00,60511.36,79799.99,9293.53,366.00,-2.787937,0.340373
2017-08-26T19:08:00,62638.76,79799.99,8889.46,366.00,-2.781773,0.339898
2017-08-26T19:13:00,78587.39,79799.99,0.00,0.00,-2.725561,0.340959
2017-08-26T19:18:00,79064.39,79799.99,0.00,0.00,-2.668089,0.342084
2017-08-26T19:23:00,79113.13,79799.99,0.00,0.00,-2.610705,0.343197
2017-08-26T19:28:00,79044.98,79799.99,0.00,0.00,-2.553774,0.344278
2017-08-26T19:33:00,79139.20,79799.99,0.00,0.00,-2.496787,0.345357
2017-08-26T19:38:00,78903.40,79799.99,0.00,0.00,-2.440773,0.346376
2017-08-26T19:43:00,73763.02,79799.99,3258.61,366.00,-2.400991,0.346641
2017-08-26T19:48:00,69235.63,79799.99,6486.76,366.00,-2.375443,0.346457
2017-08-26T19:53:00,69889.13,79799.99,5465.29,366.00,-2.347970,0.346323
2017-08-26T19:58:00,69762.84,79799.99,5422.27,366.00,-2.320999,0.346177
2017-08-26T20:03:00,69919.31,79799.99,5007.78,366.00,-2.293653,0.346041
2017-08-26T20:08:00,69794.56,79799.99,5147.89,366.00,-2.266802,0.345892
2017-08-26T20:13:00,69691.35,79799.99,5195.92,366.00,-2.240379,0.345734
2017-08-26T20:18:00,69683.10,79799.99,5185.71,366.00,-2.214088,0.345573
2017-08-26T20:23:00,69774.54,79799.99,5094.21,366.00,-2.187621,0.345417
2017-08-26T20:28:00,64369.89,79799.99,8174.03,366.00,-2.177865,0.344968
2017-08-26T20:33:00,60351.56,79799.99,8482.82,366.00,-2.180472,0.344478
2017-08-26T20:38:00,60625.80,79799.99,8465.16,366.00,-2.182221,0.343987
2017-08-26T20:43:00,60673.89,79799.99,8468.41,366.00,-2.183808,0.343497
2017-08-26T20:48:00,60268.23,79799.99,8483.23,366.00,-2.186621,0.343010
2017-08-26T20:53:00,60253.41,79799.99,8489.48,366.00,-2.189461,0.342525
2017-08-26T20:58:00,60998.27,79799.99,8453.32,366.00,-2.190013,0.342037
2017-08-26T21:03:00,60713.92,79799.99,8486.92,366.00,-2.191421,0.341551
2017-08-26T21:08:00,60275.02,79799.99,8511.61,366.00,-2.194150,0.341068
2017-08-26T21:13:00,60464.74,79799.99,8509.53,366.00,-2.196284,0.340585
2017-08-26T21:18:00,60502.12,79799.99,8517.45,366.00,-2.198290,0.340103
2017-08-26T21:23:00,60318.24,79799.99,8532.83,366.00,-2.200837,0.339623
2017-08-26T21:28:00,60341.52,79799.99,8538.60,366.00,-2.203296,0.339144
2017-08-26T21:33:00,60695.90,79799.99,8527.52,366.00,-2.204669,0.338664
2017-08-26T21:38:00,60863.61,79799.99,8526.79,366.00,-2.205524,0.338184
2017-08-26T21:43:00,60295.17,79799.99,8566.25,366.00,-2.208079,0.337708
2017-08-26T21:48:00,60225.28,79799.99,8573.29,366.00,-2.210826,0.337234
2017-08-26T21:53:00,60486.09,79799.99,8569.69,366.00,-2.212773,0.336759
2017-08-26T21:58:00,60692.11,79799.99,8566.19,366.00,-2.214088,0.336284
2017-08-26T22:03:00,60768.58,79799.99,8569.60,366.00,-2.215162,0.335810
2017-08-26T22:08:00,61865.23,79799.99,8456.91,366.00,-2.212950,0.335338
2017-08-26T22:13:00,60966.62,79799.99,8581.35,366.00,-2.213421,0.334865
2017-08-26T22:18:00,60097.07,79799.99,8620.62,366.00,-2.216472,0.334398
2017-08-26T22:23:00,60073.66,79799.99,8629.07,366.00,-2.219573,0.333932
2017-08-26T22:28:00,61088.11,79799.99,8572.61,366.00,-2.219643,0.333462
2017-08-26T22:33:00,60527.98,79799.99,8627.74,366.00,-2.221366,0.332994
2017-08-26T22:38:00,60590.70,79799.99,8622.96,366.00,-2.222890,0.332527
2017-08-26T22:43:00,60747.10,79799.99,8625.64,366.00,-2.223939,0.332061
2017-08-26T22:48:00,60413.07,79799.99,8651.31,366.00,-2.225962,0.331597
2017-08-26T22:53:00,60770.58,79799.99,8633.66,366.00,-2.226917,0.331132
2017-08-26T22:58:00,60976.66,79799.99,8630.95,366.00,-2.227254,0.330668
2017-08-26T23:03:00,60382.82,79799.99,8674.07,366.00,-2.229330,0.330207
2017-08-26T23:08:00,60554.39,79799.99,8667.10,366.00,-2.230886,0.329746
2017-08-26T23:13:00,62090.34,79799.99,8496.07,366.00,-2.227926,0.329290
2017-08-26T23:18:00,60531.31,79799.99,8693.22,366.00,-2.229536,0.328831
2017-08-26T23:23:00,60499.19,79799.99,8683.82,366.00,-2.231227,0.328373
2017-08-26T23:28:00,60434.62,79799.99,8703.41,366.00,-2.233093,0.327916
2017-08-26T23:33:00,60384.81,79799.99,8708.35,366.00,-2.235090,0.327461
2017-08-26T23:38:00,60300.02,79799.99,8719.94,366.00,-2.237319,0.327007
2017-08-26T23:43:00,61064.77,79799.99,8673.36,366.00,-2.237309,0.326552
2017-08-26T23:48:00,60117.41,79799.99,8747.92,366.00,-2.240043,0.326101
2017-08-26T23:53:00,60569.55,79799.99,8721.50,366.00,-2.241448,0.325649
2017-08-26T23:58:00,60764.13,79799.99,8725.84,366.00,-2.242277,0.325196
2017-08-27T00:03:00,60777.29,79799.99,8729.17,366.00,-2.243058,0.324745
2017-08-27T00:08:00,60725.95,79799.99,8740.31,366.00,-2.243978,0.324295
2017-08-27T00:13:00,60497.93,79799.99,8760.89,366.00,-2.245545,0.323846
2017-08-27T00:18:00,60502.71,79799.99,8765.63,366.00,-2.247085,0.323398
2017-08-27T00:23:00,60630.86,79799.99,8765.38,366.00,-2.248244,0.322951
2017-08-27T00:28:00,60690.71,79799.99,8768.88,366.00,-2.249220,0.322505
2017-08-27T00:33:00,60399.77,79799.99,8793.17,366.00,-2.251019,0.322060
2017-08-27T00:38:00,60554.18,79799.99,8788.86,366.00,-2.252363,0.321616
2017-08-27T00:43:00,61452.00,79799.99,8715.81,366.00,-2.251127,0.321173
2017-08-27T00:58:00,61468.89,79799.99,8746.93,366.00,-2.247315,0.319848
2017-08-27T01:03:00,60850.24,79799.99,8806.80,366.00,-2.247785,0.319408
2017-08-27T01:08:00,60542.81,79799.99,8825.22,366.00,-2.249121,0.318969
2017-08-27T01:13:00,60255.14,79799.99,8846.23,366.00,-2.251260,0.318533
2017-08-27T01:18:00,60363.20,79799.99,8844.69,366.00,-2.253078,0.318096
2017-08-27T01:23:00,60499.46,79799.99,8845.09,366.00,-2.254497,0.317661
2017-08-27T01:28:00,60484.43,79799.99,8853.17,366.00,-2.255946,0.317226
2017-08-27T01:33:00,60702.35,79799.99,8845.72,366.00,-2.256768,0.316791
2017-08-27T01:38:00,60645.76,79799.99,8859.15,366.00,-2.257739,0.316357
2017-08-27T01:43:00,61247.71,79799.99,8811.46,366.00,-2.257007,0.315924
2017-08-27T01:48:00,60156.98,79799.99,8902.71,366.00,-2.259336,0.315494
2017-08-27T01:53:00,60720.70,79799.99,8865.22,366.00,-2.260068,0.315063
2017-08-27T01:58:00,60642.16,79799.99,8889.19,366.00,-2.261010,0.314633
2017-08-27T02:03:00,60561.10,79799.99,8894.84,366.00,-2.262168,0.314204
2017-08-27T02:08:00,61601.36,79799.99,8795.06,366.00,-2.260410,0.313776
2017-08-27T02:13:00,61235.95,79799.99,8866.87,366.00,-2.259672,0.313349
2017-08-27T02:18:00,60162.10,79799.99,8934.75,366.00,-2.261922,0.312924
2017-08-27T02:23:00,60161.90,79799.99,8937.30,366.00,-2.264158,0.312501
2017-08-27T02:28:00,60855.10,79799.99,8901.93,366.00,-2.264452,0.312075
2017-08-27T02:33:00,60439.67,79799.99,8940.93,366.00,-2.265891,0.311652
2017-08-27T02:38:00,60422.91,79799.99,8942.71,366.00,-2.267365,0.311229
2017-08-27T02:43:00,60504.38,79799.99,8947.89,366.00,-2.268600,0.310807
2017-08-27T02:48:00,60619.36,79799.99,8946.73,366.00,-2.269507,0.310385
2017-08-27T02:53:00,60454.64,79799.99,8964.69,366.00,-2.270859,0.309965
2017-08-27T02:58:00,60752.29,79799.99,8949.30,366.00,-2.271378,0.309545
2017-08-27T03:03:00,60637.31,79799.99,8968.33,366.00,-2.272205,0.309126
2017-08-27T03:08:00,60436.48,79799.99,8984.66,366.00,-2.273575,0.308709
2017-08-27T03:13:00,62158.30,79799.99,8759.88,366.00,-2.270207,0.308297
2017-08-27T03:18:00,60309.80,79799.99,9015.35,366.00,-2.271914,0.307882
2017-08-27T03:23:00,60172.48,79799.99,9008.02,366.00,-2.273983,0.307468
2017-08-27T03:28:00,60616.56,79799.99,8997.48,366.00,-2.274823,0.307053
2017-08-27T03:33:00,60448.38,79799.99,9013.61,366.00,-2.276113,0.306640
