DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-05T20:11:00,398296640.00,1593555584.00,0.00,12.09,313277.340654,11912.405462
2017-09-05T20:16:00,377102400.00,1593555584.00,0.00,12.13,314106.043695,11895.602115
2017-09-05T20:21:00,395872160.00,1593555584.00,0.00,12.06,315065.494448,11882.173459
2017-09-05T20:26:00,435644672.00,1593555584.00,0.00,11.86,316309.237629,11877.649709
2017-09-05T20:31:00,420396352.00,1593555584.00,0.00,11.78,317430.332958,11869.083104
2017-09-05T20:36:00,438424992.00,1593555584.00,0.00,11.68,318673.895851,11864.663978
2017-09-05T20:41:00,410242912.00,1593555584.00,0.00,11.74,319700.672422,11853.342568
2017-09-05T20:46:00,419066976.00,1593555584.00,0.00,11.67,320782.759277,11843.737975
2017-09-05T20:51:00,388568512.00,1593555584.00,0.00,11.75,321633.170685,11827.861773
2017-09-05T20:56:00,393950112.00,1593555584.00,0.00,11.70,322514.758172,11812.828191
2017-09-05T21:01:00,404137184.00,1593555584.00,0.00,11.65,323462.091683,11799.576322
2017-09-05T21:06:00,420424896.00,1593555584.00,0.00,11.52,324518.734784,11789.507133
2017-09-05T21:11:00,391689824.00,1593555584.00,0.00,11.55,325358.574950,11773.657374
2017-09-05T21:16:00,420282048.00,1593555584.00,0.00,11.45,326396.588944,11763.181246
2017-09-05T21:21:00,361835776.00,1593555584.00,0.00,11.61,327005.215576,11742.694849
2017-09-05T21:26:00,389135520.00,1593555584.00,0.00,11.52,327803.368073,11726.097460
2017-09-05T21:31:00,417500000.00,1593555584.00,0.00,11.41,328797.004607,11714.583483
2017-09-05T21:36:00,384159712.00,1593555584.00,0.00,11.42,329543.645320,11696.986511
2017-09-05T21:41:00,384912544.00,1593555584.00,0.00,11.41,330288.428351,11679.428043
2017-09-05T21:46:00,407292896.00,1593555584.00,0.00,11.34,331185.174639,11665.527581
2017-09-05T21:51:00,413359840.00,1593555584.00,0.00,11.24,332116.783104,11652.614410
2017-09-05T21:56:00,424959008.00,1593555584.00,0.00,11.14,333122.112736,11641.823978
2017-09-05T22:01:00,410547360.00,1593555584.00,0.00,11.14,334016.723752,11628.070003
2017-09-05T22:06:00,401420128.00,1593555584.00,0.00,11.15,334838.819284,11612.592511
2017-09-05T22:11:00,391016000.00,1593555584.00,0.00,11.18,335580.031341,11595.363563
2017-09-05T22:16:00,372172000.00,1593555584.00,0.00,11.23,336181.799953,11575.503125
2017-09-05T22:21:00,418107936.00,1593555584.00,0.00,11.07,337099.092842,11562.662490
2017-09-05T22:26:00,444539424.00,1593555584.00,0.00,10.89,338192.847759,11555.031966
2017-09-05T22:31:00,450935328.00,1593555584.00,0.00,10.76,339321.789138,11548.589791
2017-09-05T22:36:00,410439424.00,1593555584.00,0.00,10.85,340159.248057,11533.883307
2017-09-05T22:41:00,398501312.00,1593555584.00,0.00,10.90,340906.041098,11517.160789
2017-09-05T22:46:00,426488352.00,1593555584.00,0.00,10.82,341839.607731,11505.079651
2017-09-05T22:51:00,411088544.00,1593555584.00,0.00,10.80,342658.318876,11490.132790
2017-09-05T22:56:00,382273824.00,1593555584.00,0.00,10.87,343270.582604,11470.947181
2017-09-05T23:01:00,442881408.00,1593555584.00,0.00,10.70,344293.855123,11461.659368
2017-09-05T23:06:00,408194432.00,1593555584.00,0.00,10.72,345069.883428,11445.926276
2017-09-05T23:11:00,433069216.00,1593555584.00,0.00,10.60,346009.115516,11434.363711
2017-09-05T23:41:00,429114464.00,1593555584.00,0.00,10.41,351377.310218,11359.192548
2017-09-05T23:46:00,437200032.00,1593555584.00,0.00,10.36,352287.430579,11347.299893
2017-09-05T23:51:00,436692192.00,1593555584.00,0.00,10.32,353185.975050,11335.161600
2017-09-05T23:56:00,455938336.00,1593555584.00,0.00,10.22,354205.891802,11326.528569
2017-09-06T00:01:00,434007904.00,1593555584.00,0.00,10.24,355069.780235,11313.603292
2017-09-06T00:06:00,373573472.00,1593555584.00,0.00,10.43,355521.065769,11292.703345
2017-09-06T00:11:00,378655488.00,1593555584.00,0.00,10.48,356001.086809,11272.275726
2017-09-06T00:16:00,423163328.00,1593555584.00,0.00,10.34,356772.535594,11257.346318
2017-09-06T00:21:00,440083616.00,1593555584.00,0.00,10.18,357649.350796,11245.070320
2017-09-06T00:26:00,460877632.00,1593555584.00,0.00,10.03,358656.362039,11236.511444
2017-09-06T00:31:00,474309152.00,1593555584.00,0.00,9.94,359743.670468,11230.513364
2017-09-06T00:36:00,418612064.00,1593555584.00,0.00,10.06,360453.417137,11214.440366
2017-09-06T00:41:00,429760384.00,1593555584.00,0.00,10.05,361229.899026,11199.918848
2017-09-06T00:46:00,472222720.00,1593555584.00,0.00,9.92,362278.771307,11192.901291
2017-09-06T00:51:00,459844096.00,1593555584.00,0.00,9.85,363237.335846,11183.220425
2017-09-06T00:56:00,445265696.00,1593555584.00,0.00,9.85,364091.907346,11170.771496
2017-09-06T01:01:00,431111584.00,1593555584.00,0.00,9.90,364846.118416,11155.963165
2017-09-06T01:06:00,449846176.00,1593555584.00,0.00,9.84,365715.585020,11144.032233
2017-09-06T01:11:00,437762368.00,1593555584.00,0.00,9.83,366498.487022,11130.011887
2017-09-06T01:16:00,505711840.00,1593555584.00,0.00,9.60,367716.041537,11129.140016
2017-09-06T01:21:00,437953312.00,1593555584.00,0.00,9.71,368483.862495,11114.859103
2017-09-06T01:26:00,445393888.00,1593555584.00,0.00,9.68,369292.707904,11101.618448
2017-09-06T01:31:00,432708960.00,1593555584.00,0.00,9.75,370012.152129,11086.378583
2017-09-06T01:36:00,412328000.00,1593555584.00,0.00,9.78,370593.287944,11068.485399
2017-09-06T01:41:00,381245472.00,1593555584.00,0.00,9.91,370968.371326,11047.676964
2017-09-06T01:46:00,412141792.00,1593555584.00,0.00,9.84,371537.198541,11029.714577
2017-09-06T01:51:00,423421184.00,1593555584.00,0.00,9.77,372172.421577,11013.035878
2017-09-06T01:56:00,469257536.00,1593555584.00,0.00,9.56,373094.533534,11003.222032
2017-09-06T02:01:00,429556416.00,1593555584.00,0.00,9.60,373755.135684,10987.160723
2017-09-06T02:06:00,423256608.00,1593555584.00,0.00,9.61,374369.147413,10970.259713
2017-09-06T02:11:00,411112928.00,1593555584.00,0.00,9.67,374899.793130,10951.967584
2017-09-06T02:16:00,386567552.00,1593555584.00,0.00,9.75,375269.072493,10931.520539
2017-09-06T02:21:00,406947680.00,1593555584.00,0.00,9.70,375762.732217,10912.788704
2017-09-06T02:26:00,425109184.00,1593555584.00,0.00,9.63,376365.729551,10895.966601
2017-09-06T02:31:00,400807680.00,1593555584.00,0.00,9.66,376809.425567,10876.645356
2017-09-06T02:36:00,453233792.00,1593555584.00,0.00,9.49,377577.907429,10863.458576
2017-09-06T02:41:00,440166624.00,1593555584.00,0.00,9.47,378257.254629,10848.341965
2017-09-06T02:46:00,439431904.00,1593555584.00,0.00,9.42,378925.468022,10833.057105
2017-09-06T02:51:00,420434272.00,1593555584.00,0.00,9.48,379468.417797,10815.488573
2017-09-06T02:56:00,403400032.00,1593555584.00,0.00,9.53,379899.370715,10796.295279
2017-09-06T03:01:00,385194240.00,1593555584.00,0.00,9.61,380211.935614,10775.801797
2017-09-06T03:06:00,401234048.00,1593555584.00,0.00,9.58,380619.929133,10756.445185
2017-09-06T03:11:00,452786208.00,1593555584.00,0.00,9.40,381342.855103,10742.704561
2017-09-06T03:16:00,494441568.00,1593555584.00,0.00,9.18,382316.885326,10735.668702
2017-09-06T03:21:00,436352736.00,1593555584.00,0.00,9.25,382923.767798,10719.621581
2017-09-06T03:26:00,400736064.00,1593555584.00,0.00,9.36,383305.014931,10700.151331
2017-09-06T03:31:00,413182976.00,1593555584.00,0.00,9.39,383758.174849,10681.686784
2017-09-06T03:36:00,421238944.00,1593555584.00,0.00,9.36,384255.698933,10663.948969
2017-09-06T03:41:00,403623136.00,1593555584.00,0.00,9.39,384639.906121,10644.704703
2017-09-06T03:46:00,424829248.00,1593555584.00,0.00,9.32,385149.126252,10627.284142
2017-09-06T03:51:00,444845248.00,1593555584.00,0.00,9.23,385775.082835,10612.016965
2017-09-06T03:56:00,419472928.00,1593555584.00,0.00,9.26,386240.367834,10594.041915
2017-09-06T04:01:00,428614016.00,1593555584.00,0.00,9.23,386756.065793,10576.912851
2017-09-06T04:06:00,393464896.00,1593555584.00,0.00,9.33,387053.076973,10557.029710
2017-09-06T04:11:00,400005664.00,1593555584.00,0.00,9.33,387385.557584,10537.565122
2017-09-06T04:16:00,408002880.00,1593555584.00,0.00,9.32,387762.019610,10518.660206
2017-09-06T04:21:00,413909056.00,1593555584.00,0.00,9.28,388169.497275,10500.205969
2017-09-06T04:26:00,418552736.00,1593555584.00,0.00,9.24,388600.139921,10482.124437
2017-09-06T04:31:00,404180704.00,1593555584.00,0.00,9.26,388939.548851,10462.981725
2017-09-06T04:36:00,382133696.00,1593555584.00,0.00,9.34,389142.444193,10442.715418
2017-09-06T04:41:00,394783904.00,1593555584.00,0.00,9.32,389417.472015,10423.065249
2017-09-06T04:46:00,379474688.00,1593555584.00,0.00,9.37,389597.133621,10402.779931
2017-09-06T04:51:00,408130304.00,1593555584.00,0.00,9.28,389944.137809,10383.977144
2017-09-06T04:56:00,455907584.00,1593555584.00,0.00,9.09,390570.854733,10369.631953
2017-09-06T05:01:00,425031776.00,1593555584.00,0.00,9.11,391008.285862,10352.089237
2017-09-06T05:06:00,419464032.00,1593555584.00,0.00,9.10,391407.821008,10334.093568
2017-09-06T05:11:00,448630080.00,1593555584.00,0.00,9.03,391975.067341,10318.788176
2017-09-06T05:16:00,409137696.00,1593555584.00,0.00,9.11,392303.654605,10300.068539
2017-09-06T05:21:00,411178976.00,1593555584.00,0.00,9.11,392640.000322,10281.493434
2017-09-06T05:26:00,402469408.00,1593555584.00,0.00,9.16,392920.867702,10262.420343
2017-09-06T05:31:00,434120512.00,1593555584.00,0.00,9.06,393383.380308,10245.613026
2017-09-06T05:36:00,414699552.00,1593555584.00,0.00,9.08,393727.187407,10227.298846
2017-09-06T05:41:00,420807040.00,1593555584.00,0.00,9.05,394102.337509,10209.413595
2017-09-06T05:46:00,404869504.00,1593555584.00,0.00,9.09,394380.063380,10190.543223
2017-09-06T05:51:00,379759040.00,1593555584.00,0.00,9.18,394507.757494,10170.731576
2017-09-06T05:56:00,413820800.00,1593555584.00,0.00,9.10,394830.197868,10152.424093
2017-09-06T06:01:00,456156320.00,1593555584.00,0.00,8.95,395393.802247,10137.702838
2017-09-06T06:06:00,415072192.00,1593555584.00,0.00,9.00,395714.173204,10119.483146
2017-09-06T06:11:00,425026560.00,1593555584.00,0.00,8.96,396087.840451,10101.934499
2017-09-06T06:16:00,401794560.00,1593555584.00,0.00,9.04,396323.183939,10083.045912
2017-09-06T06:21:00,403918528.00,1593555584.00,0.00,9.05,396567.081228,10064.283596
2017-09-06T06:26:00,457770880.00,1593555584.00,0.00,8.89,397116.324058,10049.612164
2017-09-06T06:31:00,412219360.00,1593555584.00,0.00,8.97,397399.174599,10031.299355
2017-09-06T06:36:00,439443904.00,1593555584.00,0.00,8.88,397833.727438,10014.862357
2017-09-06T06:41:00,434511040.00,1593555584.00,0.00,8.88,398235.328175,9998.020610
2017-09-06T06:46:00,442683680.00,1593555584.00,0.00,8.83,398678.854032,9981.829209
2017-09-06T06:51:00,372199552.00,1593555584.00,0.00,9.03,398716.957437,9962.414764
2017-09-06T06:56:00,391758816.00,1593555584.00,0.00,9.03,398863.519140,9943.394070
2017-09-06T07:01:00,423920544.00,1593555584.00,0.00,8.95,399189.039767,9925.854075
2017-09-06T07:06:00,460579488.00,1593555584.00,0.00,8.80,399717.538711,9911.296809
2017-09-06T07:11:00,425540960.00,1593555584.00,0.00,8.82,400043.126735,9893.863074
2017-09-06T07:16:00,414725312.00,1593555584.00,0.00,8.85,400303.701069,9875.839299
2017-09-06T07:21:00,413369664.00,1593555584.00,0.00,8.87,400552.901059,9857.772661
2017-09-06T07:26:00,428290784.00,1593555584.00,0.00,8.83,400882.067094,9840.547772
2017-09-06T07:31:00,422653312.00,1593555584.00,0.00,8.83,401175.540040,9822.999279
2017-09-06T07:36:00,399511360.00,1593555584.00,0.00,8.89,401335.831408,9804.474404
2017-09-06T07:41:00,441219808.00,1593555584.00,0.00,8.78,401725.447307,9788.160185
2017-09-06T07:46:00,427231456.00,1593555584.00,0.00,8.79,402032.758027,9770.917771
2017-09-06T07:51:00,436993440.00,1593555584.00,0.00,8.74,402390.270287,9754.302025
2017-09-06T07:56:00,410655456.00,1593555584.00,0.00,8.80,402597.528559,9736.281923
2017-09-06T08:01:00,395391296.00,1593555584.00,0.00,8.86,402716.935901,9717.821753
2017-09-06T08:06:00,440885376.00,1593555584.00,0.00,8.75,403084.595792,9701.500917
2017-09-06T08:11:00,457126496.00,1593555584.00,0.00,8.67,403537.415280,9686.440091
2017-09-06T08:16:00,449430784.00,1593555584.00,0.00,8.63,403943.094360,9670.731304
2017-09-06T08:21:00,452453792.00,1593555584.00,0.00,8.60,404360.825017,9655.246902
2017-09-06T08:26:00,423396032.00,1593555584.00,0.00,8.67,404614.751691,9637.904969
2017-09-06T08:31:00,407311360.00,1593555584.00,0.00,8.74,404777.059487,9619.952605
2017-09-06T08:36:00,422989728.00,1593555584.00,0.00,8.72,405021.799414,9602.637538
2017-09-06T08:41:00,434878592.00,1593555584.00,0.00,8.68,405327.698838,9585.962640
2017-09-06T08:46:00,420663840.00,1593555584.00,0.00,8.70,405552.364237,9568.586216
2017-09-06T08:51:00,392371296.00,1593555584.00,0.00,8.78,405620.014616,9550.457834
2017-09-06T08:56:00,410009088.00,1593555584.00,0.00,8.76,405780.615454,9532.753731
2017-09-06T09:01:00,405297760.00,1593555584.00,0.00,8.78,405912.639439,9514.954301
2017-09-06T09:06:00,439569024.00,1593555584.00,0.00,8.66,406226.644934,9498.636147
2017-09-06T09:11:00,434749152.00,1593555584.00,0.00,8.64,406510.722271,9482.053203
2017-09-06T09:16:00,382616960.00,1593555584.00,0.00,8.77,406510.771030,9464.094753
2017-09-06T09:21:00,408876864.00,1593555584.00,0.00,8.73,406649.529634,9446.528268
2017-09-06T09:26:00,413286528.00,1593555584.00,0.00,8.73,406808.939455,9429.121801
2017-09-06T09:31:00,399529728.00,1593555584.00,0.00,8.76,406891.743021,9411.436070
2017-09-06T09:36:00,385578816.00,1593555584.00,0.00,8.80,406897.480667,9393.679214
2017-09-06T09:41:00,408565792.00,1593555584.00,0.00,8.75,407023.422559,9376.254992
2017-09-06T09:46:00,416369184.00,1593555584.00,0.00,8.72,407187.965065,9359.081217
2017-09-06T09:51:00,422969920.00,1593555584.00,0.00,8.67,407384.436662,9342.163670
2017-09-06T09:56:00,414808064.00,1593555584.00,0.00,8.67,407534.428910,9325.006824
2017-09-06T10:01:00,411585952.00,1593555584.00,0.00,8.68,407664.395060,9307.798658
2017-09-06T10:06:00,395242240.00,1593555584.00,0.00,8.73,407705.266097,9290.365686
2017-09-06T10:11:00,392357472.00,1593555584.00,0.00,8.76,407728.572178,9272.961476
2017-09-06T10:16:00,389805536.00,1593555584.00,0.00,8.78,407736.193475,9255.597414
2017-09-06T10:21:00,404749728.00,1593555584.00,0.00,8.74,407820.023559,9238.408290
2017-09-06T10:26:00,398054176.00,1593555584.00,0.00,8.75,407866.193042,9221.178894
2017-09-06T10:31:00,398597728.00,1593555584.00,0.00,8.74,407912.813446,9203.998628
2017-09-06T10:36:00,393919200.00,1593555584.00,0.00,8.75,407932.641356,9186.834133
2017-09-06T10:41:00,377022240.00,1593555584.00,0.00,8.81,407862.260389,9169.800845
2017-09-06T10:46:00,388454656.00,1593555584.00,0.00,8.80,407849.564611,9152.727797
2017-09-06T10:51:00,417228448.00,1593555584.00,0.00,8.71,407984.078539,9136.030774
2017-09-06T10:56:00,380071136.00,1593555584.00,0.00,8.80,407923.348043,9119.116949
2017-09-06T11:01:00,419368064.00,1593555584.00,0.00,8.68,408063.930980,9102.545864
2017-09-06T11:06:00,374660704.00,1593555584.00,0.00,8.80,407971.011628,9085.816978
2017-09-06T11:11:00,420202880.00,1593555584.00,0.00,8.68,408110.995025,9069.337231
2017-09-06T11:16:00,390532640.00,1593555584.00,0.00,8.75,408095.621278,9052.546515
2017-09-06T11:21:00,383362112.00,1593555584.00,0.00,8.78,408041.456071,9035.852350
2017-09-06T11:26:00,399477216.00,1593555584.00,0.00,8.74,408068.015568,9019.163289
2017-09-06T11:31:00,401701184.00,1593555584.00,0.00,8.74,408103.708992,9002.531061
2017-09-06T11:36:00,425429952.00,1593555584.00,0.00,8.65,408258.174034,8986.365370
2017-09-06T11:41:00,412532544.00,1593555584.00,0.00,8.65,408344.033498,8969.938108
2017-09-06T11:46:00,394673920.00,1593555584.00,0.00,8.70,408336.574510,8953.419910
2017-09-06T11:51:00,378660960.00,1593555584.00,0.00,8.76,408245.846020,8937.100341
2017-09-06T11:56:00,395633120.00,1593555584.00,0.00,8.75,408239.496763,8920.672590
2017-09-06T12:01:00,391184704.00,1593555584.00,0.00,8.76,408208.633403,8904.307234
2017-09-06T12:06:00,373332832.00,1593555584.00,0.00,8.82,408085.809278,8888.252965
2017-09-06T12:11:00,401215168.00,1593555584.00,0.00,8.74,408102.025496,8871.964137
2017-09-06T12:16:00,432642272.00,1593555584.00,0.00,8.63,408274.085143,8856.274297
2017-09-06T12:21:00,395707776.00,1593555584.00,0.00,8.70,408257.823267,8840.073845
2017-09-06T12:26:00,375273888.00,1593555584.00,0.00,8.76,408137.259612,8824.188370
2017-09-06T12:31:00,388862016.00,1593555584.00,0.00,8.76,408083.248738,8808.126519
2017-09-06T12:36:00,398225920.00,1593555584.00,0.00,8.74,408074.226001,8792.054830
2017-09-06T12:41:00,374085984.00,1593555584.00,0.00,8.81,407942.971637,8776.353910
2017-09-06T12:46:00,392657152.00,1593555584.00,0.00,8.76,407902.744939,8760.398722
2017-09-06T12:51:00,403046432.00,1593555584.00,0.00,8.73,407912.276928,8744.457956
2017-09-06T12:56:00,403866048.00,1593555584.00,0.00,8.71,407923.796671,8728.561472
2017-09-06T13:01:00,416844352.00,1593555584.00,0.00,8.65,407997.416575,8712.809816
2017-09-06T13:06:00,423559552.00,1593555584.00,0.00,8.61,408101.770086,8697.206524
2017-09-06T13:11:00,436085568.00,1593555584.00,0.00,8.56,408265.265249,8681.951444
2017-09-06T13:16:00,446523680.00,1593555584.00,0.00,8.50,408477.203810,8667.090203
2017-09-06T13:21:00,374852384.00,1593555584.00,0.00,8.69,408334.120794,8651.798972
2017-09-06T13:26:00,389690720.00,1593555584.00,0.00,8.69,408262.528138,8636.253027
2017-09-06T13:31:00,407060032.00,1593555584.00,0.00,8.68,408274.291958,8620.652713
2017-09-06T13:36:00,409668576.00,1593555584.00,0.00,8.67,408296.735940,8605.101747
2017-09-06T13:41:00,358287616.00,1593555584.00,0.00,8.81,408066.631365,8590.614089
2017-09-06T13:46:00,397759936.00,1593555584.00,0.00,8.73,408027.829679,8575.164860
2017-09-06T13:51:00,415060192.00,1593555584.00,0.00,8.68,408071.275974,8559.764893
2017-09-06T13:56:00,392926368.00,1593555584.00,0.00,8.72,408005.208007,8544.455070
2017-09-06T14:01:00,377909792.00,1593555584.00,0.00,8.76,407864.853388,8529.487463
2017-09-06T14:06:00,375434304.00,1593555584.00,0.00,8.79,407711.325355,8514.637240
2017-09-06T14:11:00,406749856.00,1593555584.00,0.00,8.72,407707.654456,8499.364601
2017-09-06T14:16:00,406962208.00,1593555584.00,0.00,8.69,407703.062972,8484.133168
2017-09-06T14:21:00,369549312.00,1593555584.00,0.00,8.79,407516.783660,8469.627538
2017-09-06T14:26:00,412255680.00,1593555584.00,0.00,8.68,407534.367648,8454.482252
2017-09-06T14:31:00,393641664.00,1593555584.00,0.00,8.73,407460.793032,8439.478745
2017-09-06T14:36:00,391584992.00,1593555584.00,0.00,8.73,407375.836027,8424.551538
2017-09-06T14:41:00,377754208.00,1593555584.00,0.00,8.78,407223.411530,8409.983193
2017-09-06T14:46:00,420905632.00,1593555584.00,0.00,8.67,407275.343528,8395.045858
2017-09-06T14:51:00,453119200.00,1593555584.00,0.00,8.54,407478.186874,8380.915938
2017-09-06T14:56:00,419635648.00,1593555584.00,0.00,8.57,407519.137820,8366.036792
2017-09-06T15:01:00,425981280.00,1593555584.00,0.00,8.54,407587.996802,8351.258791
2017-09-06T15:06:00,382282400.00,1593555584.00,0.00,8.68,407447.948621,8336.818794
2017-09-06T15:11:00,414150912.00,1593555584.00,0.00,8.63,407457.132814,8322.025768
2017-09-06T15:16:00,443183808.00,1593555584.00,0.00,8.55,407601.133585,8307.687885
2017-09-06T15:21:00,443179200.00,1593555584.00,0.00,8.50,407742.431790,8293.373639
2017-09-06T15:26:00,393306976.00,1593555584.00,0.00,8.61,407646.930426,8278.879354
2017-09-06T15:31:00,398981568.00,1593555584.00,0.00,8.63,407576.617981,8264.339470
2017-09-06T15:36:00,411747872.00,1593555584.00,0.00,8.63,407564.493641,8249.741133
2017-09-06T15:41:00,381630048.00,1593555584.00,0.00,8.72,407409.882651,8235.663959
2017-09-06T15:46:00,437263424.00,1593555584.00,0.00,8.57,407513.533976,8221.357538
2017-09-06T15:51:00,429523904.00,1593555584.00,0.00,8.56,407578.726341,8206.957168
2017-09-06T15:56:00,385189728.00,1593555584.00,0.00,8.67,407435.736740,8192.925696
2017-09-06T16:01:00,406965984.00,1593555584.00,0.00,8.63,407392.590202,8178.552277
2017-09-06T16:06:00,366384448.00,1593555584.00,0.00,8.77,407159.933838,8165.287539
2017-09-06T16:11:00,395891008.00,1593555584.00,0.00,8.72,407062.965118,8151.142826
2017-09-06T16:16:00,386912608.00,1593555584.00,0.00,8.74,406923.212988,8137.244007
2017-09-06T16:21:00,378065792.00,1593555584.00,0.00,8.77,406741.583950,8123.659859
2017-09-06T16:26:00,381394240.00,1593555584.00,0.00,8.77,406574.337495,8110.009643
2017-09-06T16:31:00,454824960.00,1593555584.00,0.00,8.56,406743.045104,8096.406869
2017-09-06T16:36:00,429170784.00,1593555584.00,0.00,8.56,406791.495506,8082.300877
2017-09-06T16:41:00,403005184.00,1593555584.00,0.00,8.60,406718.188122,8068.294710
2017-09-06T16:46:00,362206336.00,1593555584.00,0.00,8.74,406457.176739,8055.628470
2017-09-06T16:51:00,399405664.00,1593555584.00,0.00,8.69,406365.180677,8041.758046
2017-09-06T16:56:00,380709184.00,1593555584.00,0.00,8.76,406186.771074,8028.411117
2017-09-06T17:01:00,387615392.00,1593555584.00,0.00,8.75,406038.806859,8014.893367
2017-09-06T17:06:00,365001120.00,1593555584.00,0.00,8.81,405787.264055,8002.276943
2017-09-06T17:11:00,413515776.00,1593555584.00,0.00,8.69,405754.725300,7988.394187
2017-09-06T17:16:00,409030080.00,1593555584.00,0.00,8.68,405700.260056,7974.587651
2017-09-06T17:21:00,404680512.00,1593555584.00,0.00,8.67,405624.634470,7960.875031
2017-09-06T17:26:00,361580064.00,1593555584.00,0.00,8.78,405353.556021,7948.624315
2017-09-06T17:31:00,398221952.00,1593555584.00,0.00,8.72,405246.722209,7935.101014
2017-09-06T17:36:00,401551488.00,1593555584.00,0.00,8.72,405153.560324,7921.555696
2017-09-06T17:41:00,415130080.00,1593555584.00,0.00,8.66,405119.874812,7907.886416
2017-09-06T17:46:00,396813696.00,1593555584.00,0.00,8.69,405002.668445,7894.519598
2017-09-06T17:51:00,377887840.00,1593555584.00,0.00,8.75,404799.797561,7881.769953
2017-09-06T17:56:00,384876032.00,1593555584.00,0.00,8.76,404627.304114,7868.813097
2017-09-06T18:01:00,404302976.00,1593555584.00,0.00,8.72,404540.301731,7855.419008
2017-09-06T18:06:00,402777888.00,1593555584.00,0.00,8.71,404445.180609,7842.091445
2017-09-06T18:11:00,427176192.00,1593555584.00,0.00,8.62,404456.894768,7828.608397
2017-09-06T18:16:00,430775136.00,1593555584.00,0.00,8.58,404482.682921,7815.171401
2017-09-06T18:21:00,412894048.00,1593555584.00,0.00,8.61,404427.571238,7801.819896
2017-09-06T18:26:00,378901088.00,1593555584.00,0.00,8.71,404221.070003,7789.353297
2017-09-06T18:31:00,365504128.00,1593555584.00,0.00,8.80,403954.877600,7777.527732
2017-09-06T18:36:00,384206720.00,1593555584.00,0.00,8.79,403770.460762,7764.942559
2017-09-06T18:41:00,376553888.00,1593555584.00,0.00,8.82,403551.645891,7752.690706
2017-09-06T18:46:00,411638272.00,1593555584.00,0.00,8.72,403485.830328,7739.531834
2017-09-06T18:51:00,383581792.00,1593555584.00,0.00,8.77,403295.928288,7727.093698
2017-09-06T18:56:00,396429792.00,1593555584.00,0.00,8.74,403161.310586,7714.300393
2017-09-06T19:01:00,415725280.00,1593555584.00,0.00,8.68,403109.693702,7701.205129
2017-09-06T19:06:00,409951712.00,1593555584.00,0.00,8.68,403031.474342,7688.218606
2017-09-06T19:11:00,385855776.00,1593555584.00,0.00,8.74,402847.275225,7675.871525
2017-09-06T19:16:00,385977184.00,1593555584.00,0.00,8.76,402662.794324,7663.560024
2017-09-06T19:21:00,413382144.00,1593555584.00,0.00,8.70,402596.102657,7650.635046
2017-09-06T19:26:00,411594880.00,1593555584.00,0.00,8.69,402520.289721,7637.771692
2017-09-06T19:31:00,389451200.00,1593555584.00,0.00,8.74,402347.625564,7625.469178
2017-09-06T19:36:00,401838080.00,1593555584.00,0.00,8.72,402227.436773,7612.861975
2017-09-06T19:41:00,393177952.00,1593555584.00,0.00,8.75,402068.905991,7600.522728
2017-09-06T19:46:00,434681088.00,1593555584.00,0.00,8.64,402087.539400,7587.669927
2017-09-06T19:51:00,432995456.00,1593555584.00,0.00,8.61,402097.135387,7574.844106
2017-09-06T19:56:00,419853824.00,1593555584.00,0.00,8.62,402048.764039,7562.100495
2017-09-06T20:01:00,418528416.00,1593555584.00,0.00,8.62,401993.262310,7549.405684
2017-09-06T20:06:00,411281728.00,1593555584.00,0.00,8.65,401905.442033,7536.845933
2017-09-06T20:11:00,387706336.00,1593555584.00,0.00,8.73,401716.045153,7524.944162
2017-09-06T20:16:00,441571584.00,1593555584.00,0.00,8.61,401754.699797,7512.309158
2017-09-06T20:21:00,407974432.00,1593555584.00,0.00,8.67,401648.985563,7499.921989
2017-09-06T20:26:00,388560256.00,1593555584.00,0.00,8.74,401459.914511,7488.115450
2017-09-06T20:31:00,393080000.00,1593555584.00,0.00,8.74,401289.199580,7476.192852
2017-09-06T21:05:00,406788672.00,1593555584.00,0.00,8.73,400299.482813,7392.207344
2017-09-06T21:10:00,428668384.00,1593555584.00,0.00,8.66,400269.927062,7379.896508
2017-09-06T21:15:00,398427104.00,1593555584.00,0.00,8.73,400112.952026,7368.155935
2017-09-06T21:20:00,403111968.00,1593555584.00,0.00,8.73,399974.568489,7356.321220
2017-09-06T21:25:00,393249664.00,1593555584.00,0.00,8.77,399794.292678,7344.821039
2017-09-06T21:30:00,405859968.00,1593555584.00,0.00,8.75,399665.496148,7332.988486
2017-09-06T21:35:00,417200160.00,1593555584.00,0.00,8.72,399582.585952,7320.964449
2017-09-06T21:40:00,457337568.00,1593555584.00,0.00,8.58,399664.154811,7308.965688
2017-09-06T21:45:00,392298080.00,1593555584.00,0.00,8.72,399475.585369,7297.659517
2017-09-06T21:50:00,404313280.00,1593555584.00,0.00,8.71,399335.751253,7286.016066
2017-09-06T21:55:00,373497216.00,1593555584.00,0.00,8.82,399068.369523,7275.596472
2017-09-06T22:00:00,370824160.00,1593555584.00,0.00,8.88,398789.712329,7265.348145
2017-09-06T22:05:00,409993984.00,1593555584.00,0.00,8.79,398671.190250,7253.663141
2017-09-06T22:10:00,409752320.00,1593555584.00,0.00,8.77,398550.636777,7242.019086
2017-09-06T22:15:00,411789280.00,1593555584.00,0.00,8.74,398437.365796,7230.365286
