DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-10T14:22:00,4047.43,19976.86,1494.39,366.00,-3.950569,0.722289
2017-09-10T14:27:00,4058.05,19976.86,1507.51,366.00,-3.952209,0.720832
2017-09-10T14:32:00,4130.55,19976.86,1510.56,366.00,-3.953374,0.719379
2017-09-10T14:37:00,4561.80,19976.86,1468.68,366.00,-3.951886,0.717930
2017-09-10T14:42:00,4107.39,19976.86,1564.27,366.00,-3.953140,0.716486
2017-09-10T14:47:00,4112.52,19976.86,1536.96,366.00,-3.954331,0.715046
2017-09-10T14:52:00,4147.63,19976.86,1555.97,366.00,-3.955280,0.713611
2017-09-10T14:57:00,4156.47,19976.86,1568.46,366.00,-3.956145,0.712179
2017-09-10T15:02:00,4058.17,19976.86,1591.75,366.00,-3.957573,0.710753
2017-09-10T15:07:00,4075.05,19976.86,1594.98,366.00,-3.958867,0.709330
2017-09-10T15:12:00,4060.90,19976.86,1611.93,366.00,-3.960215,0.707912
2017-09-10T15:17:00,4134.43,19976.86,1613.03,366.00,-3.961090,0.706498
2017-09-10T15:22:00,4129.63,19976.86,1630.15,366.00,-3.961966,0.705088
2017-09-10T15:27:00,4034.98,19976.86,1651.16,366.00,-3.963377,0.703682
2017-09-10T15:32:00,4049.03,19976.86,1655.23,366.00,-3.964672,0.702281
2017-09-10T15:37:00,4065.11,19976.86,1668.08,366.00,-3.965841,0.700883
2017-09-10T15:42:00,4090.35,19976.86,1677.14,366.00,-3.966829,0.699490
2017-09-10T15:47:00,4074.25,19976.86,1691.78,366.00,-3.967884,0.698101
2017-09-10T15:52:00,4148.75,19976.86,1692.08,366.00,-3.968469,0.696716
2017-09-10T15:57:00,4108.24,19976.86,1713.62,366.00,-3.969266,0.695335
2017-09-10T16:02:00,4124.19,19976.86,1718.31,366.00,-3.969941,0.693959
2017-09-10T16:07:00,4085.00,19976.86,1736.51,366.00,-3.970819,0.692586
2017-09-10T16:12:00,4106.38,19976.86,1742.10,366.00,-3.971543,0.691217
2017-09-10T16:17:00,4105.53,19976.86,1755.78,366.00,-3.972245,0.689853
2017-09-10T16:22:00,4113.85,19976.86,1765.24,366.00,-3.972871,0.688492
2017-09-10T16:27:00,4111.24,19976.86,1777.22,366.00,-3.973485,0.687136
2017-09-10T16:32:00,10318.00,19976.86,0.00,0.02,-3.938031,0.686090
2017-09-10T16:37:00,25655.80,19976.86,0.00,0.00,-3.813875,0.688497
2017-09-10T16:42:00,25667.39,19976.86,0.00,0.00,-3.690360,0.690849
2017-09-10T16:47:00,25670.72,19976.86,0.00,0.00,-3.567530,0.693145
2017-09-10T16:52:00,25662.40,19976.86,0.00,0.00,-3.445448,0.695381
2017-09-10T16:57:00,25674.05,19976.86,0.00,0.00,-3.323996,0.697566
2017-09-10T17:02:00,25665.73,19976.86,0.00,0.00,-3.203284,0.699694
2017-09-10T17:07:00,25658.17,19976.86,0.00,0.00,-3.083304,0.701767
2017-09-10T17:12:00,25659.07,19976.86,0.00,0.00,-2.964003,0.703788
2017-09-10T17:17:00,25664.06,19976.86,0.00,0.00,-2.845353,0.705761
2017-09-10T17:22:00,25660.73,19976.86,0.00,0.00,-2.727398,0.707682
2017-09-10T17:27:00,25654.31,19976.86,0.00,0.00,-2.610153,0.709553
2017-09-10T17:32:00,25657.40,19976.86,0.00,0.00,-2.493558,0.711377
2017-09-10T17:37:00,25685.70,19976.86,0.00,0.00,-2.377467,0.713163
2017-09-10T17:42:00,25667.39,19976.86,0.00,0.00,-2.262141,0.714898
2017-09-10T17:47:00,25665.73,19976.86,0.00,0.00,-2.147481,0.716587
2017-09-10T17:52:00,25669.05,19976.86,0.00,0.00,-2.033456,0.718234
2017-09-10T17:57:00,25674.05,19976.86,0.00,0.00,-1.920053,0.719839
2017-09-10T18:02:00,25670.72,19976.86,0.00,0.00,-1.807314,0.721400
2017-09-10T18:07:00,25665.73,19976.86,0.00,0.00,-1.695246,0.722919
2017-09-10T18:12:00,25654.59,19976.86,0.00,0.00,-1.583877,0.724394
2017-09-10T18:17:00,25659.75,19976.86,0.00,0.00,-1.473115,0.725830
2017-09-10T18:22:00,25672.38,19976.86,0.00,0.00,-1.362913,0.727231
2017-09-10T18:27:00,25670.72,19976.86,0.00,0.00,-1.253348,0.728593
2017-09-10T18:32:00,19654.36,19976.86,0.00,0.00,-1.177749,0.728505
2017-09-10T18:37:00,4062.90,19976.86,0.00,0.18,-1.188821,0.727134
2017-09-10T18:42:00,3970.82,19976.86,0.00,0.05,-1.200331,0.725769
2017-09-10T18:47:00,4005.13,19976.86,0.00,0.10,-1.211580,0.724406
2017-09-10T18:52:00,4009.02,19976.86,0.00,0.10,-1.222736,0.723048
2017-09-10T18:57:00,3900.45,19976.86,0.00,0.10,-1.234417,0.721695
2017-09-10T19:02:00,4005.79,19976.86,0.00,0.10,-1.245447,0.720344
2017-09-10T19:07:00,4036.71,19976.86,0.00,0.10,-1.256238,0.718995
2017-09-10T19:12:00,4108.88,19976.86,0.00,0.10,-1.266567,0.717647
2017-09-10T19:17:00,4053.72,19976.86,0.00,0.10,-1.277131,0.716305
2017-09-10T19:22:00,4078.01,19976.86,0.00,0.10,-1.287495,0.714966
2017-09-10T19:27:00,4050.41,19976.86,0.00,0.10,-1.297943,0.713631
2017-09-10T19:32:00,4139.59,19976.86,0.00,0.10,-1.307842,0.712297
2017-09-10T19:37:00,4196.74,19976.86,0.00,0.10,-1.317368,0.710966
2017-09-10T19:42:00,4091.28,19976.86,0.00,0.11,-1.327402,0.709641
2017-09-10T19:47:00,4110.22,19976.86,0.00,0.10,-1.337270,0.708318
2017-09-10T19:52:00,4149.59,19976.86,0.00,0.11,-1.346863,0.706998
2017-09-10T19:57:00,4036.61,19976.86,0.00,0.11,-1.357001,0.705685
2017-09-10T20:02:00,3960.95,19976.86,0.00,0.11,-1.367479,0.704377
2017-09-10T20:07:00,3952.77,19976.86,0.00,0.11,-1.377935,0.703073
2017-09-10T20:12:00,4020.96,19976.86,0.00,0.11,-1.387960,0.701770
2017-09-10T20:17:00,3967.77,19976.86,0.00,0.11,-1.398204,0.700473
2017-09-10T20:22:00,3995.42,19976.86,0.00,0.11,-1.408237,0.699177
2017-09-10T20:27:00,3995.72,19976.86,0.00,0.11,-1.418203,0.697886
2017-09-10T20:32:00,3981.09,19976.86,0.00,0.11,-1.428184,0.696598
2017-09-10T20:37:00,4099.49,19976.86,0.00,0.11,-1.437475,0.695311
2017-09-10T20:42:00,4177.83,19976.86,0.00,0.11,-1.446293,0.694025
2017-09-10T20:47:00,4063.73,19976.86,0.00,0.11,-1.455655,0.692745
2017-09-10T20:52:00,4140.02,19976.86,0.00,0.11,-1.464556,0.691467
2017-09-10T20:57:00,4100.17,19976.86,0.00,0.11,-1.473608,0.690193
2017-09-10T21:02:00,4108.68,19976.86,0.00,0.11,-1.482557,0.688922
2017-09-10T21:07:00,4149.88,19976.86,0.00,0.11,-1.491233,0.687654
2017-09-10T21:12:00,4090.83,19976.86,0.00,0.12,-1.500161,0.686391
2017-09-10T21:17:00,4105.80,19976.86,0.00,0.12,-1.508954,0.685130
2017-09-10T21:22:00,4136.79,19976.86,0.00,0.12,-1.517528,0.683872
2017-09-10T21:27:00,4128.55,19976.86,0.00,0.12,-1.526089,0.682618
2017-09-10T21:32:00,4178.91,19976.86,0.00,0.12,-1.534335,0.681366
2017-09-10T21:37:00,4298.09,19976.86,0.00,0.12,-1.541910,0.680115
2017-09-10T21:42:00,4282.36,19976.86,0.00,0.12,-1.549517,0.678867
2017-09-10T21:47:00,4258.39,19976.86,0.00,0.12,-1.557197,0.677623
2017-09-10T21:52:00,4156.65,19976.86,0.00,0.13,-1.565349,0.676385
2017-09-10T21:57:00,4273.57,19976.86,0.00,0.12,-1.572848,0.675147
2017-09-10T22:02:00,4340.69,19976.86,0.00,0.12,-1.579954,0.673912
2017-09-10T22:07:00,4259.33,19976.86,0.00,0.13,-1.587428,0.672681
2017-09-10T22:12:00,4157.25,19976.86,0.00,0.13,-1.595374,0.671456
2017-09-10T22:17:00,4094.08,19976.86,0.00,0.13,-1.603589,0.670235
2017-09-10T22:22:00,4127.25,19976.86,0.00,0.13,-1.611583,0.669017
2017-09-10T22:27:00,4196.61,19976.86,0.00,0.13,-1.619172,0.667800
2017-09-10T22:32:00,4157.69,19976.86,0.00,0.13,-1.626909,0.666588
2017-09-10T22:37:00,4302.98,19976.86,0.00,0.13,-1.633860,0.665376
2017-09-10T22:42:00,4303.15,19976.86,0.00,0.13,-1.640764,0.664167
2017-09-10T22:47:00,4202.82,19976.86,0.00,0.13,-1.648127,0.662963
2017-09-10T22:52:00,4102.15,19976.86,0.00,0.14,-1.655947,0.661764
2017-09-10T22:57:00,4059.38,19976.86,0.00,0.14,-1.663931,0.660569
2017-09-10T23:02:00,4163.13,19976.86,0.00,0.14,-1.671343,0.659376
2017-09-10T23:07:00,4165.86,19976.86,0.00,0.14,-1.678693,0.658185
2017-09-10T23:12:00,4056.19,19976.86,0.00,0.14,-1.686541,0.657000
2017-09-10T23:17:00,4109.23,19976.86,0.00,0.14,-1.694074,0.655816
2017-09-10T23:22:00,4072.92,19976.86,0.00,0.15,-1.701738,0.654637
2017-09-10T23:27:00,4054.09,19976.86,0.00,0.15,-1.709446,0.653461
2017-09-10T23:32:00,4095.41,19976.86,0.00,0.15,-1.716898,0.652287
2017-09-10T23:37:00,4070.54,19976.86,0.00,0.15,-1.724424,0.651117
2017-09-10T23:42:00,4035.89,19976.86,0.00,0.15,-1.732071,0.649950
2017-09-10T23:47:00,4100.50,19976.86,0.00,0.15,-1.739351,0.648785
2017-09-10T23:52:00,4023.01,19976.86,0.00,0.16,-1.746963,0.647625
2017-09-10T23:57:00,4119.75,19976.86,0.00,0.15,-1.754051,0.646465
2017-09-11T00:02:00,4140.77,19976.86,0.00,0.16,-1.760988,0.645309
2017-09-11T00:07:00,4165.28,19976.86,0.00,0.16,-1.767760,0.644155
2017-09-11T00:12:00,4071.00,19976.86,0.00,0.16,-1.774946,0.643006
2017-09-11T00:17:00,4007.26,19976.86,0.00,0.16,-1.782396,0.641861
2017-09-11T00:22:00,4111.27,19976.86,0.00,0.16,-1.789291,0.640716
2017-09-11T00:27:00,4121.81,19976.86,0.00,0.17,-1.796089,0.639575
2017-09-11T00:32:00,4132.98,19976.86,0.00,0.17,-1.802788,0.638437
2017-09-11T00:37:00,4082.56,19976.86,0.00,0.17,-1.809685,0.637302
2017-09-11T00:42:00,4080.97,19976.86,0.00,0.17,-1.816545,0.636170
2017-09-11T00:47:00,4100.62,19976.86,0.00,0.17,-1.823264,0.635041
2017-09-11T00:52:00,4082.74,19976.86,0.00,0.18,-1.830024,0.633915
2017-09-11T00:57:00,4054.19,19976.86,0.00,0.18,-1.836877,0.632792
2017-09-11T01:02:00,4096.17,19976.86,0.00,0.18,-1.843483,0.631672
2017-09-11T01:07:00,4118.63,19976.86,0.00,0.19,-1.849936,0.630554
2017-09-11T01:12:00,4081.96,19976.86,0.00,0.19,-1.856522,0.629439
2017-09-11T01:17:00,4093.61,19976.86,0.00,0.19,-1.863009,0.628327
2017-09-11T01:22:00,4093.76,19976.86,0.00,0.20,-1.869451,0.627219
2017-09-11T01:27:00,4073.62,19976.86,0.00,0.20,-1.875945,0.626113
2017-09-11T01:32:00,4069.84,19976.86,0.00,0.21,-1.882414,0.625010
2017-09-11T01:37:00,4086.47,19976.86,0.00,0.22,-1.888761,0.623910
2017-09-11T01:42:00,4096.66,19976.86,0.00,0.22,-1.895017,0.622812
2017-09-11T01:47:00,4095.79,19976.86,0.00,0.23,-1.901235,0.621717
2017-09-11T01:52:00,4063.74,19976.86,0.00,0.25,-1.907562,0.620625
2017-09-11T01:57:00,4102.93,19976.86,0.00,0.26,-1.913662,0.619536
2017-09-11T02:02:00,4162.95,19976.86,0.00,0.29,-1.919439,0.618449
2017-09-11T02:07:00,4107.89,19976.86,16.27,366.00,-1.925434,0.617365
2017-09-11T02:12:00,4166.71,19976.86,23.49,366.00,-1.931113,0.616283
2017-09-11T02:17:00,4125.44,19976.86,40.98,366.00,-1.936947,0.615204
2017-09-11T02:22:00,4149.73,19976.86,50.62,366.00,-1.942627,0.614128
2017-09-11T02:27:00,4065.58,19976.86,69.72,366.00,-1.948659,0.613056
2017-09-11T02:32:00,4082.09,19976.86,79.12,366.00,-1.954575,0.611986
2017-09-11T02:37:00,4118.26,19976.86,90.99,366.00,-1.960282,0.610918
2017-09-11T02:42:00,4120.74,19976.86,104.47,366.00,-1.965938,0.609853
2017-09-11T02:47:00,4073.88,19976.86,119.92,366.00,-1.971773,0.608792
2017-09-11T02:52:00,4085.44,19976.86,130.69,366.00,-1.977514,0.607733
2017-09-11T02:57:00,4064.63,19976.86,145.56,366.00,-1.983312,0.606677
2017-09-11T03:02:00,4085.94,19976.86,156.34,366.00,-1.988972,0.605623
2017-09-11T03:07:00,4083.84,19976.86,170.00,366.00,-1.994603,0.604572
2017-09-11T03:12:00,4067.99,19976.86,183.46,366.00,-2.000268,0.603524
2017-09-11T03:17:00,4071.10,19976.86,195.56,366.00,-2.005880,0.602479
2017-09-11T03:22:00,4055.44,19976.86,209.49,366.00,-2.011526,0.601436
2017-09-11T03:27:00,4029.30,19976.86,223.40,366.00,-2.017251,0.600397
2017-09-11T03:32:00,4053.44,19976.86,234.01,366.00,-2.022828,0.599359
2017-09-11T03:37:00,4069.34,19976.86,246.60,366.00,-2.028294,0.598324
2017-09-11T03:42:00,4072.08,19976.86,259.23,366.00,-2.033711,0.597292
2017-09-11T03:47:00,4066.42,19976.86,272.06,366.00,-2.039115,0.596262
2017-09-11T03:52:00,4078.19,19976.86,283.64,366.00,-2.044429,0.595235
2017-09-11T03:57:00,4064.84,19976.86,297.37,366.00,-2.049766,0.594211
2017-09-11T04:02:00,4060.31,19976.86,309.64,366.00,-2.055087,0.593189
2017-09-11T04:07:00,4084.39,19976.86,320.51,366.00,-2.060263,0.592169
2017-09-11T04:12:00,4074.18,19976.86,334.29,366.00,-2.065448,0.591152
2017-09-11T04:17:00,4069.20,19976.86,346.43,366.00,-2.070620,0.590138
2017-09-11T04:22:00,4114.87,19976.86,355.70,366.00,-2.075552,0.589126
2017-09-11T04:27:00,4108.06,19976.86,369.75,366.00,-2.080479,0.588116
2017-09-11T04:32:00,4164.78,19976.86,377.44,366.00,-2.085119,0.587108
2017-09-11T04:37:00,4198.49,19976.86,388.91,366.00,-2.089575,0.586102
2017-09-11T04:42:00,4180.59,19976.86,402.36,366.00,-2.094079,0.585099
2017-09-11T04:47:00,4114.87,19976.86,417.70,366.00,-2.098842,0.584100
2017-09-11T04:52:00,4109.47,19976.86,428.27,366.00,-2.103594,0.583103
2017-09-11T04:57:00,4113.74,19976.86,440.50,366.00,-2.108295,0.582108
2017-09-11T05:02:00,4074.13,19976.86,455.30,366.00,-2.113136,0.581116
2017-09-11T05:07:00,4054.02,19976.86,467.48,366.00,-2.118032,0.580127
2017-09-11T05:12:00,4162.90,19976.86,471.98,366.00,-2.122415,0.579139
2017-09-11T05:17:00,4271.62,19976.86,479.83,366.00,-2.126289,0.578153
2017-09-11T05:22:00,4331.02,19976.86,489.29,366.00,-2.129874,0.577168
2017-09-11T05:27:00,4344.74,19976.86,500.13,366.00,-2.133371,0.576186
2017-09-11T05:32:00,4335.81,19976.86,511.56,366.00,-2.136880,0.575206
2017-09-11T05:37:00,4362.73,19976.86,520.20,366.00,-2.140245,0.574229
2017-09-11T05:42:00,4350.75,19976.86,532.96,366.00,-2.143635,0.573254
2017-09-11T05:47:00,4348.68,19976.86,543.32,366.00,-2.147008,0.572282
2017-09-11T05:52:00,4257.54,19976.86,560.77,366.00,-2.150749,0.571312
2017-09-11T05:57:00,4215.93,19976.86,571.96,366.00,-2.154642,0.570346
2017-09-11T06:02:00,4197.12,19976.86,584.24,366.00,-2.158587,0.569382
2017-09-11T06:07:00,4094.94,19976.86,602.52,366.00,-2.162943,0.568422
2017-09-11T06:12:00,4200.14,19976.86,603.75,366.00,-2.166815,0.567463
2017-09-11T06:17:00,4268.99,19976.86,614.74,366.00,-2.170362,0.566506
2017-09-11T06:22:00,4316.78,19976.86,623.43,366.00,-2.173677,0.565550
2017-09-11T06:27:00,4228.92,19976.86,641.35,366.00,-2.177342,0.564598
2017-09-11T06:32:00,4268.04,19976.86,646.21,366.00,-2.180812,0.563648
2017-09-11T06:37:00,4247.40,19976.86,660.98,366.00,-2.184343,0.562701
2017-09-11T06:42:00,4119.26,19976.86,679.92,366.00,-2.188393,0.561757
2017-09-11T06:47:00,4013.59,19976.86,694.81,366.00,-2.192863,0.560816
2017-09-11T06:52:00,4118.18,19976.86,697.19,366.00,-2.196857,0.559877
2017-09-11T06:57:00,4071.37,19976.86,716.40,366.00,-2.201020,0.558940
2017-09-11T07:02:00,4124.41,19976.86,721.54,366.00,-2.204928,0.558005
2017-09-11T07:07:00,4080.67,19976.86,738.15,366.00,-2.208992,0.557073
2017-09-11T07:12:00,4027.52,19976.86,751.31,366.00,-2.213251,0.556144
2017-09-11T07:17:00,4022.19,19976.86,762.02,366.00,-2.217501,0.555217
2017-09-11T07:22:00,4107.46,19976.86,767.94,366.00,-2.221362,0.554292
2017-09-11T07:27:00,4059.62,19976.86,785.43,366.00,-2.225396,0.553369
2017-09-11T07:32:00,4112.87,19976.86,790.52,366.00,-2.229176,0.552448
2017-09-11T07:37:00,4253.47,19976.86,793.74,366.00,-2.232340,0.551528
2017-09-11T07:42:00,4262.96,19976.86,807.96,366.00,-2.235439,0.550610
2017-09-11T07:47:00,4200.40,19976.86,821.86,366.00,-2.238775,0.549695
2017-09-11T07:52:00,3967.07,19976.86,847.07,366.00,-2.243055,0.548784
2017-09-11T07:57:00,4067.84,19976.86,844.53,366.00,-2.246887,0.547875
2017-09-11T08:02:00,4181.41,19976.86,853.55,366.00,-2.250218,0.546967
2017-09-11T08:07:00,4232.48,19976.86,863.30,366.00,-2.253312,0.546060
2017-09-11T08:12:00,4091.26,19976.86,884.59,366.00,-2.256966,0.545157
2017-09-11T08:17:00,4081.24,19976.86,891.10,366.00,-2.260633,0.544257
2017-09-11T08:22:00,4073.27,19976.86,904.02,366.00,-2.264306,0.543358
2017-09-11T08:27:00,4001.85,19976.86,920.07,366.00,-2.268245,0.542463
2017-09-11T08:32:00,4011.67,19976.86,928.39,366.00,-2.272114,0.541569
2017-09-11T08:37:00,3965.27,19976.86,944.06,366.00,-2.276146,0.540678
2017-09-11T08:42:00,3976.00,19976.86,953.01,366.00,-2.280104,0.539789
2017-09-11T08:47:00,3958.18,19976.86,966.44,366.00,-2.284107,0.538903
2017-09-11T08:52:00,4017.21,19976.86,972.81,366.00,-2.287839,0.538018
2017-09-11T08:57:00,4065.33,19976.86,982.61,366.00,-2.291348,0.537135
2017-09-11T09:02:00,4078.54,19976.86,993.52,366.00,-2.294776,0.536253
2017-09-11T09:07:00,4091.21,19976.86,1003.32,366.00,-2.298126,0.535374
2017-09-11T09:12:00,4064.78,19976.86,1016.36,366.00,-2.301558,0.534497
2017-09-11T09:17:00,3991.83,19976.86,1031.50,366.00,-2.305259,0.533623
2017-09-11T09:22:00,4007.36,19976.86,1039.28,366.00,-2.308869,0.532751
2017-09-11T09:27:00,3949.41,19976.86,1055.85,366.00,-2.312687,0.531882
2017-09-11T09:32:00,4018.35,19976.86,1059.82,366.00,-2.316198,0.531014
2017-09-11T09:37:00,4025.49,19976.86,1073.27,366.00,-2.319655,0.530147
2017-09-11T09:42:00,4023.09,19976.86,1083.75,366.00,-2.323095,0.529284
2017-09-11T09:47:00,4035.29,19976.86,1093.52,366.00,-2.326459,0.528422
2017-09-11T09:52:00,4110.79,19976.86,1099.09,366.00,-2.329496,0.527561
2017-09-11T09:57:00,4134.03,19976.86,1110.37,366.00,-2.332416,0.526702
2017-09-11T10:02:00,4161.20,19976.86,1118.58,366.00,-2.335204,0.525846
2017-09-11T10:07:00,4057.15,19976.86,1137.46,366.00,-2.338383,0.524992
2017-09-11T10:12:00,4035.18,19976.86,1145.78,366.00,-2.341625,0.524140
2017-09-11T10:17:00,3977.49,19976.86,1161.24,366.00,-2.345070,0.523291
2017-09-11T10:22:00,4044.67,19976.86,1165.27,366.00,-2.348224,0.522443
2017-09-11T10:27:00,4071.85,19976.86,1176.89,366.00,-2.351245,0.521597
2017-09-11T10:32:00,4075.53,19976.86,1187.24,366.00,-2.354228,0.520753
2017-09-11T10:37:00,4136.28,19976.86,1192.80,366.00,-2.356947,0.519911
2017-09-11T10:42:00,4215.60,19976.86,1198.96,366.00,-2.359332,0.519070
2017-09-11T10:47:00,4234.31,19976.86,1209.60,366.00,-2.361622,0.518231
2017-09-11T10:52:00,4228.47,19976.86,1219.60,366.00,-2.363915,0.517395
2017-09-11T10:57:00,4259.72,19976.86,1226.44,366.00,-2.366065,0.516560
2017-09-11T11:02:00,4276.06,19976.86,1236.14,366.00,-2.368131,0.515726
2017-09-11T11:07:00,4129.32,19976.86,1257.65,366.00,-2.370751,0.514896
2017-09-11T11:12:00,4077.41,19976.86,1266.25,366.00,-2.373552,0.514068
2017-09-11T11:17:00,4160.07,19976.86,1269.93,366.00,-2.376008,0.513242
2017-09-11T11:22:00,4260.42,19976.86,1275.61,366.00,-2.378053,0.512417
2017-09-11T11:27:00,4086.73,19976.86,1301.66,366.00,-2.380753,0.511595
2017-09-11T11:32:00,4004.18,19976.86,1310.72,366.00,-2.383751,0.510775
2017-09-11T11:37:00,4089.68,19976.86,1313.60,366.00,-2.386394,0.509957
2017-09-11T11:42:00,4077.64,19976.86,1328.91,366.00,-2.389062,0.509140
2017-09-11T11:47:00,4032.01,19976.86,1341.08,366.00,-2.391883,0.508327
2017-09-11T11:52:00,4067.44,19976.86,1347.06,366.00,-2.394546,0.507514
2017-09-11T11:57:00,4042.34,19976.86,1361.05,366.00,-2.397283,0.506704
2017-09-11T12:02:00,4157.55,19976.86,1360.64,366.00,-2.399556,0.505895
2017-09-11T12:07:00,4056.72,19976.86,1383.12,366.00,-2.402195,0.505089
2017-09-11T12:12:00,4050.86,19976.86,1388.51,366.00,-2.404834,0.504284
2017-09-11T12:17:00,4111.54,19976.86,1394.85,366.00,-2.407220,0.503481
2017-09-11T12:22:00,4227.21,19976.86,1397.66,366.00,-2.409144,0.502679
2017-09-11T12:27:00,4257.60,19976.86,1408.35,366.00,-2.410935,0.501879
2017-09-11T12:32:00,4351.29,19976.86,1409.26,366.00,-2.412351,0.501081
2017-09-11T12:37:00,4235.60,19976.86,1431.48,366.00,-2.414191,0.500285
2017-09-11T12:42:00,4154.71,19976.86,1441.75,366.00,-2.416319,0.499491
2017-09-11T12:47:00,4199.17,19976.86,1446.12,366.00,-2.418260,0.498698
2017-09-11T12:52:00,4197.26,19976.86,1458.65,366.00,-2.420190,0.497908
2017-09-11T12:57:00,4198.24,19976.86,1467.35,366.00,-2.422097,0.497120
2017-09-11T13:02:00,4232.57,19976.86,1473.97,366.00,-2.423857,0.496333
2017-09-11T13:07:00,4238.18,19976.86,1484.19,366.00,-2.425579,0.495548
2017-09-11T13:12:00,4204.70,19976.86,1496.02,366.00,-2.427409,0.494765
2017-09-11T13:17:00,4143.37,19976.86,1509.10,366.00,-2.429451,0.493984
2017-09-11T13:22:00,4071.25,19976.86,1522.61,366.00,-2.431744,0.493206
2017-09-11T13:27:00,4066.61,19976.86,1530.79,366.00,-2.434035,0.492429
2017-09-11T13:32:00,4031.53,19976.86,1544.17,366.00,-2.436436,0.491654
2017-09-11T13:37:00,4126.11,19976.86,1544.96,366.00,-2.438465,0.490881
2017-09-11T13:42:00,4075.01,19976.86,1562.87,366.00,-2.440665,0.490109
2017-09-11T13:47:00,4089.73,19976.86,1568.08,366.00,-2.442791,0.489340
2017-09-11T13:52:00,4073.95,19976.86,1580.24,366.00,-2.444957,0.488572
2017-09-11T13:57:00,4003.21,19976.86,1594.79,366.00,-2.447365,0.487806
2017-09-11T14:02:00,3992.46,19976.86,1603.04,366.00,-2.449792,0.487042
2017-09-11T14:07:00,4141.99,19976.86,1600.96,366.00,-2.451648,0.486280
2017-09-11T14:12:00,4068.79,19976.86,1622.50,366.00,-2.453755,0.485519
2017-09-11T14:17:00,4051.59,19976.86,1628.63,366.00,-2.455907,0.484760
2017-09-11T14:22:00,4076.21,19976.86,1636.51,366.00,-2.457949,0.484003
2017-09-11T14:27:00,4037.04,19976.86,1650.44,366.00,-2.460116,0.483248
2017-09-11T14:32:00,4159.13,19976.86,1647.83,366.00,-2.461817,0.482494
2017-09-11T14:37:00,4550.43,19976.86,1625.97,366.00,-2.462072,0.481740
2017-09-11T14:42:00,4144.43,19976.86,1685.38,366.00,-2.463797,0.480990
2017-09-11T14:47:00,4105.65,19976.86,1676.64,366.00,-2.465647,0.480241
2017-09-11T14:52:00,4128.15,19976.86,1688.32,366.00,-2.467397,0.479494
2017-09-11T14:57:00,4149.40,19976.86,1697.20,366.00,-2.469053,0.478749
2017-09-11T15:02:00,4095.59,19976.86,1711.45,366.00,-2.470887,0.478005
2017-09-11T15:07:00,4228.15,19976.86,1706.64,366.00,-2.472224,0.477263
2017-09-11T15:12:00,4179.19,19976.86,1726.21,366.00,-2.473723,0.476523
2017-09-11T15:17:00,4110.71,19976.86,1737.17,366.00,-2.475453,0.475785
2017-09-11T15:22:00,4148.26,19976.86,1741.00,366.00,-2.477031,0.475048
2017-09-11T15:27:00,4124.01,19976.86,1754.71,366.00,-2.478680,0.474313
2017-09-11T15:32:00,4147.88,19976.86,1760.22,366.00,-2.480227,0.473580
2017-09-11T15:37:00,4016.53,19976.86,1781.65,366.00,-2.482228,0.472848
2017-09-11T15:42:00,4017.46,19976.86,1785.49,366.00,-2.484208,0.472119
2017-09-11T15:47:00,4138.24,19976.86,1786.36,366.00,-2.485738,0.471391
2017-09-11T15:52:00,4154.67,19976.86,1798.98,366.00,-2.487194,0.470664
2017-09-11T15:57:00,4172.62,19976.86,1805.22,366.00,-2.488570,0.469939
2017-09-11T16:02:00,4205.05,19976.86,1811.69,366.00,-2.489815,0.469215
2017-09-11T16:07:00,4099.72,19976.86,1830.73,366.00,-2.491421,0.468494
2017-09-11T16:12:00,4201.88,19976.86,1825.78,366.00,-2.492647,0.467774
2017-09-11T16:17:00,4225.97,19976.86,1838.41,366.00,-2.493774,0.467055
2017-09-11T16:22:00,4287.97,19976.86,1840.79,366.00,-2.494667,0.466338
2017-09-11T16:27:00,4170.19,19976.86,1862.16,366.00,-2.495963,0.465623
2017-09-11T16:32:00,11647.63,19976.86,0.00,0.01,-2.470881,0.465135
2017-09-11T16:37:00,25685.70,19976.86,0.00,0.00,-2.396484,0.466410
2017-09-11T16:42:00,25679.04,19976.86,0.00,0.00,-2.322444,0.467659
2017-09-11T16:47:00,25669.05,19976.86,0.00,0.00,-2.248770,0.468883
2017-09-11T17:18:00,25674.05,19976.86,0.00,0.00,-1.742127,0.476813
2017-09-11T17:23:00,25677.38,19976.86,0.00,0.00,-1.671020,0.477860
2017-09-11T17:28:00,25670.72,19976.86,0.00,0.00,-1.600253,0.478885
2017-09-11T17:33:00,25679.04,19976.86,0.00,0.00,-1.529774,0.479892
2017-09-11T17:38:00,25694.03,19976.86,0.00,0.00,-1.459558,0.480880
2017-09-11T17:43:00,25680.71,19976.86,0.00,0.00,-1.389702,0.481847
2017-09-11T17:48:00,25677.38,19976.86,0.00,0.00,-1.320170,0.482794
2017-09-11T17:53:00,25677.38,19976.86,0.00,0.00,-1.250949,0.483722
2017-09-11T17:58:00,25660.77,19976.86,0.00,0.00,-1.182094,0.484628
2017-09-11T18:03:00,25664.06,19976.86,0.00,0.00,-1.113535,0.485517
2017-09-11T18:08:00,25660.70,19976.86,0.00,0.00,-1.045295,0.486387
