DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-14T22:24:00,16776.33,110399.90,91034.77,366.00,-4.323759,0.112212
2017-09-14T22:29:00,16932.66,110399.90,91030.04,366.00,-4.328401,0.112014
2017-09-14T22:34:00,16870.60,110399.90,91040.35,366.00,-4.333378,0.111822
2017-09-14T22:39:00,16705.73,110399.90,91058.69,366.00,-4.339333,0.111646
2017-09-14T22:44:00,16929.05,110399.90,91050.14,366.00,-4.343824,0.111448
2017-09-14T22:49:00,16700.03,110399.90,91079.40,366.00,-4.349693,0.111272
2017-09-14T22:54:00,16754.06,110399.90,91080.88,366.00,-4.355162,0.111090
2017-09-14T22:59:00,16758.05,110399.90,91092.34,366.00,-4.360546,0.110908
2017-09-14T23:04:00,16706.53,110399.90,91104.48,366.00,-4.366190,0.110730
2017-09-14T23:09:00,16665.93,110399.90,91116.05,366.00,-4.372024,0.110556
2017-09-14T23:14:00,16831.96,110399.90,91111.46,366.00,-4.376768,0.110365
2017-09-14T23:19:00,16796.01,110399.90,91120.85,366.00,-4.381678,0.110178
2017-09-14T23:24:00,16719.41,110399.90,91131.22,366.00,-4.387003,0.109998
2017-09-14T23:29:00,16818.40,110399.90,91131.08,366.00,-4.391660,0.109808
2017-09-14T23:34:00,16848.39,110399.90,91136.30,366.00,-4.396078,0.109615
2017-09-14T23:39:00,17204.19,110399.90,91103.30,366.00,-4.398262,0.109401
2017-09-14T23:44:00,16851.83,110399.90,91136.95,366.00,-4.402561,0.109208
2017-09-14T23:49:00,17183.58,110399.90,91103.20,366.00,-4.404781,0.108995
2017-09-14T23:54:00,17006.88,110399.90,91131.02,366.00,-4.408038,0.108792
2017-09-14T23:59:00,17043.74,110399.90,91128.24,366.00,-4.411025,0.108587
2017-09-15T00:04:00,17200.32,110399.90,91119.25,366.00,-4.413017,0.108374
2017-09-15T00:09:00,16855.81,110399.90,91160.49,366.00,-4.417056,0.108182
2017-09-15T00:14:00,17131.32,110399.90,91138.98,366.00,-4.419379,0.107973
2017-09-15T00:19:00,16868.45,110399.90,91178.89,366.00,-4.423247,0.107779
2017-09-15T00:24:00,17601.07,110399.90,91092.48,366.00,-4.422656,0.107564
2017-09-15T00:29:00,16977.56,110399.90,91164.76,366.00,-4.425787,0.107364
2017-09-15T00:34:00,16724.38,110399.90,91190.71,366.00,-4.430390,0.107182
2017-09-15T00:39:00,16692.18,110399.90,91221.26,366.00,-4.435131,0.107003
2017-09-15T00:44:00,16930.46,110399.90,91218.35,366.00,-4.438396,0.106806
2017-09-15T00:49:00,16612.93,110399.90,91254.29,366.00,-4.443506,0.106634
2017-09-15T00:54:00,16798.35,110399.90,91243.10,366.00,-4.447457,0.106447
2017-09-15T00:59:00,16990.87,110399.90,91234.62,366.00,-4.450215,0.106247
2017-09-15T01:04:00,16662.74,110399.90,91266.80,366.00,-4.454874,0.106070
2017-09-15T01:09:00,16742.90,110399.90,91265.33,366.00,-4.459005,0.105886
2017-09-15T01:14:00,16879.61,110399.90,91265.92,366.00,-4.462279,0.105693
2017-09-15T01:19:00,16718.18,110399.90,91285.88,366.00,-4.466458,0.105511
2017-09-15T01:24:00,16737.56,110399.90,91289.34,366.00,-4.470471,0.105328
2017-09-15T01:29:00,16894.88,110399.90,91283.84,366.00,-4.473513,0.105134
2017-09-15T01:34:00,16657.09,110399.90,91311.97,366.00,-4.477901,0.104957
2017-09-15T01:39:00,16977.38,110399.90,91285.20,366.00,-4.480367,0.104760
2017-09-15T01:44:00,16549.09,110399.90,91335.64,366.00,-4.485289,0.104592
2017-09-15T01:49:00,16815.52,110399.90,91316.84,366.00,-4.488605,0.104403
2017-09-15T01:54:00,16836.98,110399.90,91326.86,366.00,-4.491751,0.104214
2017-09-15T01:59:00,16840.11,110399.90,91326.45,366.00,-4.494835,0.104024
2017-09-15T02:04:00,16748.30,110399.90,91339.85,366.00,-4.498406,0.103840
2017-09-15T02:09:00,16791.97,110399.90,91343.74,366.00,-4.501677,0.103654
2017-09-15T02:14:00,16743.39,110399.90,91357.60,366.00,-4.505183,0.103470
2017-09-15T02:19:00,16732.96,110399.90,91365.74,366.00,-4.508703,0.103288
2017-09-15T02:24:00,16762.46,110399.90,91370.83,366.00,-4.512007,0.103103
2017-09-15T02:29:00,16946.96,110399.90,91356.47,366.00,-4.514209,0.102910
2017-09-15T02:34:00,16679.54,110399.90,91386.76,366.00,-4.517901,0.102731
2017-09-15T02:39:00,16664.15,110399.90,91394.90,366.00,-4.521633,0.102553
2017-09-15T02:44:00,16711.56,110399.90,91404.74,366.00,-4.525048,0.102372
2017-09-15T02:49:00,16826.68,110399.90,91400.19,366.00,-4.527763,0.102185
2017-09-15T02:54:00,16905.80,110399.90,91392.30,366.00,-4.529988,0.101994
2017-09-15T02:59:00,16728.67,110399.90,91411.89,366.00,-4.533177,0.101813
2017-09-15T03:04:00,16672.67,110399.90,91425.32,366.00,-4.536638,0.101635
2017-09-15T03:09:00,16578.28,110399.90,91448.87,366.00,-4.540586,0.101463
2017-09-15T03:14:00,16789.76,110399.90,91438.68,366.00,-4.543295,0.101279
2017-09-15T03:19:00,16682.00,110399.90,91455.24,366.00,-4.546568,0.101100
2017-09-15T03:24:00,16685.43,110399.90,91457.33,366.00,-4.549778,0.100922
2017-09-15T03:29:00,16777.68,110399.90,91455.53,366.00,-4.552427,0.100739
2017-09-15T03:34:00,16639.61,110399.90,91475.59,366.00,-4.555806,0.100563
2017-09-15T03:39:00,16977.25,110399.90,91442.48,366.00,-4.557259,0.100373
2017-09-15T03:44:00,16752.41,110399.90,91470.18,366.00,-4.559929,0.100191
2017-09-15T03:49:00,16860.84,110399.90,91457.25,366.00,-4.561956,0.100005
2017-09-15T03:54:00,16752.71,110399.90,91479.25,366.00,-4.564545,0.099824
2017-09-15T03:59:00,16699.90,110399.90,91492.51,366.00,-4.567386,0.099646
2017-09-15T04:04:00,16948.55,110399.90,91472.90,366.00,-4.568813,0.099458
2017-09-15T04:09:00,16613.43,110399.90,91515.17,366.00,-4.572054,0.099285
2017-09-15T04:14:00,16773.57,110399.90,91503.00,366.00,-4.574370,0.099104
2017-09-15T04:19:00,16667.09,110399.90,91527.86,366.00,-4.577231,0.098928
2017-09-15T04:24:00,16716.53,110399.90,91528.07,366.00,-4.579781,0.098750
2017-09-15T04:29:00,16672.43,110399.90,91540.65,366.00,-4.582532,0.098574
2017-09-15T04:34:00,16781.42,110399.90,91534.00,366.00,-4.584648,0.098394
2017-09-15T04:39:00,16661.82,110399.90,91552.36,366.00,-4.587378,0.098219
2017-09-15T04:44:00,16935.49,110399.90,91523.52,366.00,-4.588579,0.098034
2017-09-15T04:49:00,16699.72,110399.90,91554.43,366.00,-4.591028,0.097858
2017-09-15T04:54:00,16712.85,110399.90,91555.93,366.00,-4.593368,0.097681
2017-09-15T04:59:00,17020.86,110399.90,91527.85,366.00,-4.594004,0.097496
2017-09-15T05:04:00,16664.33,110399.90,91571.87,366.00,-4.596535,0.097322
2017-09-15T05:09:00,16650.10,110399.90,91577.95,366.00,-4.599104,0.097149
2017-09-15T05:14:00,16869.74,110399.90,91568.46,366.00,-4.600453,0.096968
2017-09-15T05:19:00,16717.14,110399.90,91590.29,366.00,-4.602588,0.096793
2017-09-15T05:24:00,16728.73,110399.90,91590.35,366.00,-4.604625,0.096617
2017-09-15T05:29:00,16767.98,110399.90,91595.12,366.00,-4.606415,0.096440
2017-09-15T05:34:00,16615.45,110399.90,91619.77,366.00,-4.608985,0.096270
2017-09-15T05:39:00,16893.84,110399.90,91592.65,366.00,-4.610033,0.096090
2017-09-15T05:44:00,16657.77,110399.90,91626.01,366.00,-4.612306,0.095918
2017-09-15T05:49:00,16706.59,110399.90,91622.86,366.00,-4.614282,0.095744
2017-09-15T05:54:00,16833.06,110399.90,91617.71,366.00,-4.615553,0.095567
2017-09-15T05:59:00,16809.14,110399.90,91621.58,366.00,-4.616919,0.095391
2017-09-15T06:04:00,16708.61,110399.90,91635.32,366.00,-4.618783,0.095218
2017-09-15T06:09:00,16729.04,110399.90,91641.53,366.00,-4.620505,0.095045
2017-09-15T06:14:00,16886.17,110399.90,91628.99,366.00,-4.621367,0.094868
2017-09-15T06:19:00,16664.58,110399.90,91659.22,366.00,-4.623363,0.094698
2017-09-15T06:24:00,16817.17,110399.90,91644.30,366.00,-4.624524,0.094523
2017-09-15T06:29:00,16821.16,110399.90,91652.00,366.00,-4.625633,0.094349
2017-09-15T06:34:00,16660.71,110399.90,91674.54,366.00,-4.627550,0.094179
2017-09-15T06:39:00,16650.22,110399.90,91685.52,366.00,-4.629486,0.094010
2017-09-15T06:44:00,16918.99,110399.90,91660.91,366.00,-4.629990,0.093836
2017-09-15T06:49:00,16720.08,110399.90,91686.19,366.00,-4.631500,0.093665
2017-09-15T06:54:00,16743.94,110399.90,91682.99,366.00,-4.632853,0.093495
2017-09-15T06:59:00,16874.64,110399.90,91675.01,366.00,-4.633500,0.093322
2017-09-15T07:04:00,16733.27,110399.90,91696.39,366.00,-4.634848,0.093152
2017-09-15T07:09:00,16647.16,110399.90,91712.76,366.00,-4.636608,0.092985
2017-09-15T07:14:00,16817.60,110399.90,91702.49,366.00,-4.637459,0.092814
2017-09-15T07:19:00,16716.53,110399.90,91721.02,366.00,-4.638800,0.092645
2017-09-15T07:24:00,16750.75,110399.90,91717.78,366.00,-4.639934,0.092476
2017-09-15T07:29:00,16675.43,110399.90,91735.59,366.00,-4.641424,0.092310
2017-09-15T07:34:00,16614.96,110399.90,91751.46,366.00,-4.643189,0.092145
2017-09-15T07:39:00,16912.18,110399.90,91719.06,366.00,-4.643409,0.091975
2017-09-15T07:44:00,16789.45,110399.90,91733.84,366.00,-4.644227,0.091807
2017-09-15T07:49:00,16702.11,110399.90,91742.59,366.00,-4.645460,0.091641
2017-09-15T07:54:00,16788.35,110399.90,91741.40,366.00,-4.646226,0.091474
2017-09-15T07:59:00,16733.88,110399.90,91756.59,366.00,-4.647239,0.091307
2017-09-15T08:04:00,17322.50,110399.90,91656.05,366.00,-4.645254,0.091147
2017-09-15T08:09:00,16599.50,110399.90,91761.02,366.00,-4.646898,0.090985
2017-09-15T08:14:00,16812.14,110399.90,91732.99,366.00,-4.647440,0.090819
2017-09-15T08:19:00,16708.31,110399.90,91776.85,366.00,-4.648477,0.090655
2017-09-15T08:24:00,16647.46,110399.90,91792.11,366.00,-4.649790,0.090492
2017-09-15T08:29:00,16709.78,110399.90,91793.45,366.00,-4.650760,0.090329
2017-09-15T08:34:00,16655.13,110399.90,91807.97,366.00,-4.651975,0.090167
2017-09-15T08:39:00,16647.53,110399.90,91813.95,366.00,-4.653198,0.090005
2017-09-15T08:44:00,16935.85,110399.90,91776.33,366.00,-4.652958,0.089841
2017-09-15T08:49:00,16628.70,110399.90,91817.73,366.00,-4.654220,0.089681
2017-09-15T08:54:00,16690.71,110399.90,91811.61,366.00,-4.655145,0.089519
2017-09-15T08:59:00,16901.75,110399.90,91792.91,366.00,-4.654999,0.089357
2017-09-15T09:04:00,16676.47,110399.90,91824.19,366.00,-4.655942,0.089196
2017-09-15T09:09:00,16693.96,110399.90,91824.41,366.00,-4.656771,0.089036
2017-09-15T09:14:00,16840.91,110399.90,91814.39,366.00,-4.656850,0.088874
2017-09-15T09:19:00,16733.33,110399.90,91831.07,366.00,-4.657434,0.088714
2017-09-15T09:24:00,16996.63,110399.90,91786.18,366.00,-4.656701,0.088555
2017-09-15T09:29:00,16806.69,110399.90,91815.58,366.00,-4.656879,0.088395
2017-09-15T09:34:00,16742.78,110399.90,91826.28,366.00,-4.657345,0.088236
2017-09-15T09:39:00,17204.00,110399.90,91754.80,366.00,-4.655538,0.088083
2017-09-15T09:44:00,16622.20,110399.90,91849.43,366.00,-4.656548,0.087926
2017-09-15T09:49:00,16910.40,110399.90,91805.54,366.00,-4.656131,0.087768
2017-09-15T09:54:00,16789.21,110399.90,91846.39,366.00,-4.656281,0.087610
2017-09-15T09:59:00,16869.37,110399.90,91831.73,366.00,-4.656020,0.087453
2017-09-15T10:04:00,16751.61,110399.90,91856.61,366.00,-4.656307,0.087296
2017-09-15T10:09:00,16734.62,110399.90,91866.47,366.00,-4.656651,0.087140
2017-09-15T10:14:00,16924.26,110399.90,91843.73,366.00,-4.656059,0.086984
2017-09-15T10:19:00,16734.44,110399.90,91874.32,366.00,-4.656359,0.086829
2017-09-15T10:24:00,16697.27,110399.90,91883.74,366.00,-4.656814,0.086674
2017-09-15T10:29:00,16963.76,110399.90,91851.00,366.00,-4.655968,0.086520
2017-09-15T10:34:00,16839.56,110399.90,91867.94,366.00,-4.655698,0.086366
2017-09-15T10:39:00,16637.22,110399.90,91899.07,366.00,-4.656372,0.086213
2017-09-15T10:44:00,16954.19,110399.90,91860.80,366.00,-4.655511,0.086060
2017-09-15T10:49:00,16715.24,110399.90,91905.58,366.00,-4.655769,0.085907
2017-09-15T10:54:00,16750.44,110399.90,91899.28,366.00,-4.655836,0.085754
2017-09-15T10:59:00,16760.20,110399.90,91910.56,366.00,-4.655834,0.085602
2017-09-15T11:04:00,16644.77,110399.90,91934.88,366.00,-4.656356,0.085450
2017-09-15T11:09:00,16644.77,110399.90,91943.96,366.00,-4.656854,0.085299
2017-09-15T11:14:00,16836.62,110399.90,91921.55,366.00,-4.656423,0.085148
2017-09-15T11:19:00,16670.46,110399.90,91946.35,366.00,-4.656753,0.084998
2017-09-15T11:24:00,16772.40,110399.90,91929.73,366.00,-4.656582,0.084847
2017-09-15T11:29:00,16739.40,110399.90,91942.19,366.00,-4.656544,0.084697
2017-09-15T11:34:00,16700.76,110399.90,91950.70,366.00,-4.656666,0.084548
2017-09-15T11:39:00,16907.33,110399.90,91919.09,366.00,-4.655800,0.084400
2017-09-15T11:44:00,16606.68,110399.90,91970.08,366.00,-4.656319,0.084252
2017-09-15T11:49:00,16833.06,110399.90,91936.78,366.00,-4.655760,0.084104
2017-09-15T11:54:00,16950.76,110399.90,91921.18,366.00,-4.654636,0.083958
2017-09-15T11:59:00,17172.72,110399.90,91854.15,366.00,-4.652466,0.083820
2017-09-15T12:04:00,16670.65,110399.90,91940.46,366.00,-4.652611,0.083673
2017-09-15T12:09:00,16652.43,110399.90,91960.39,366.00,-4.652817,0.083526
2017-09-15T12:14:00,16843.24,110399.90,91958.42,366.00,-4.652121,0.083380
2017-09-15T12:19:00,16690.15,110399.90,91987.54,366.00,-4.652112,0.083234
2017-09-15T12:24:00,16771.91,110399.90,91972.89,366.00,-4.651706,0.083089
2017-09-15T12:29:00,16665.99,110399.90,91999.30,366.00,-4.651767,0.082943
2017-09-15T12:34:00,16651.14,110399.90,92008.43,366.00,-4.651874,0.082798
2017-09-15T12:39:00,16647.89,110399.90,92019.30,366.00,-4.651974,0.082654
2017-09-15T12:44:00,16946.77,110399.90,91968.43,366.00,-4.650688,0.082513
2017-09-15T12:49:00,16608.21,110399.90,92020.77,366.00,-4.650930,0.082369
2017-09-15T12:54:00,16833.00,110399.90,91981.53,366.00,-4.650127,0.082227
2017-09-15T12:59:00,16999.95,110399.90,91955.39,366.00,-4.648550,0.082089
2017-09-15T13:04:00,16661.27,110399.90,92007.47,366.00,-4.648494,0.081946
2017-09-15T13:09:00,16731.06,110399.90,92003.39,366.00,-4.648103,0.081804
2017-09-15T13:14:00,16796.20,110399.90,92010.51,366.00,-4.647398,0.081663
2017-09-15T13:19:00,16753.33,110399.90,92018.21,366.00,-4.646868,0.081522
2017-09-15T13:24:00,16658.08,110399.90,92037.75,366.00,-4.646750,0.081381
2017-09-15T13:29:00,16779.39,110399.90,92025.38,366.00,-4.646066,0.081241
2017-09-15T13:34:00,16983.26,110399.90,91985.24,366.00,-4.644450,0.081105
2017-09-15T13:39:00,17165.42,110399.90,91921.16,366.00,-4.642006,0.080978
2017-09-15T13:44:00,16653.72,110399.90,92012.62,366.00,-4.641842,0.080838
2017-09-15T13:49:00,16916.23,110399.90,91975.50,366.00,-4.640486,0.080702
2017-09-15T13:54:00,17017.73,110399.90,91973.67,366.00,-4.638664,0.080570
2017-09-15T13:59:00,20402.78,110399.90,90331.88,366.00,-4.621777,0.081022
2017-09-15T14:04:00,16780.74,110399.90,91581.97,366.00,-4.621036,0.080884
2017-09-15T14:09:00,16921.26,110399.90,91589.16,366.00,-4.619657,0.080748
2017-09-15T14:14:00,16803.93,110399.90,91910.54,366.00,-4.618783,0.080611
2017-09-15T14:19:00,16749.22,110399.90,91998.37,366.00,-4.618135,0.080474
2017-09-15T14:24:00,16975.84,110399.90,91963.39,366.00,-4.616471,0.080342
2017-09-15T14:29:00,16720.94,110399.90,92009.37,366.00,-4.615916,0.080204
2017-09-15T14:34:00,16724.25,110399.90,92015.92,366.00,-4.615330,0.080068
2017-09-15T14:39:00,16620.11,110399.90,92051.09,366.00,-4.615184,0.079931
2017-09-15T14:44:00,16963.64,110399.90,91998.09,366.00,-4.613513,0.079800
2017-09-15T14:49:00,16649.61,110399.90,92047.11,366.00,-4.613204,0.079664
2017-09-15T14:54:00,16755.96,110399.90,92030.97,366.00,-4.612412,0.079529
2017-09-15T14:59:00,16720.27,110399.90,92048.07,366.00,-4.611760,0.079395
2017-09-15T15:04:00,16653.41,110399.90,92065.86,366.00,-4.611382,0.079260
2017-09-15T15:09:00,16639.74,110399.90,92076.69,366.00,-4.611045,0.079125
2017-09-15T15:14:00,16806.87,110399.90,92053.86,366.00,-4.609965,0.078993
2017-09-15T15:19:00,16724.93,110399.90,92063.94,366.00,-4.609225,0.078860
2017-09-15T15:24:00,16678.87,110399.90,92071.42,366.00,-4.608668,0.078727
2017-09-15T15:29:00,16766.21,110399.90,92062.88,366.00,-4.607718,0.078595
2017-09-15T15:34:00,16684.02,110399.90,92081.06,366.00,-4.607106,0.078463
2017-09-15T15:39:00,16858.70,110399.90,92049.43,366.00,-4.605727,0.078334
2017-09-15T15:44:00,16716.77,110399.90,92073.19,366.00,-4.604944,0.078203
2017-09-15T15:49:00,16782.58,110399.90,92062.64,366.00,-4.603863,0.078073
2017-09-15T15:54:00,16915.12,110399.90,92038.31,366.00,-4.602202,0.077947
2017-09-15T15:59:00,16849.31,110399.90,92043.36,366.00,-4.600810,0.077820
2017-09-15T16:04:00,17100.90,110399.90,91979.05,366.00,-4.598333,0.077702
2017-09-15T16:09:00,16817.24,110399.90,92031.27,366.00,-4.597056,0.077574
2017-09-15T16:14:00,17122.00,110399.90,91963.33,366.00,-4.594472,0.077458
2017-09-15T16:19:00,16908.74,110399.90,92010.35,366.00,-4.592785,0.077334
2017-09-15T16:24:00,16988.91,110399.90,91992.70,366.00,-4.590748,0.077213
2017-09-15T16:29:00,16884.70,110399.90,92024.36,366.00,-4.589142,0.077089
2017-09-15T16:34:00,16946.28,110399.90,92019.04,366.00,-4.587265,0.076967
2017-09-15T16:39:00,16846.86,110399.90,92046.76,366.00,-4.585797,0.076843
2017-09-15T16:44:00,17092.93,110399.90,91993.81,366.00,-4.583283,0.076728
2017-09-15T16:49:00,16869.25,110399.90,92037.28,366.00,-4.581700,0.076605
2017-09-15T16:54:00,16895.68,110399.90,92034.95,366.00,-4.579996,0.076483
2017-09-15T16:59:00,17133.84,110399.90,91986.57,366.00,-4.577285,0.076371
2017-09-15T17:04:00,16775.65,110399.90,92061.30,366.00,-4.576064,0.076247
2017-09-15T17:09:00,16863.48,110399.90,92053.67,366.00,-4.574464,0.076126
2017-09-15T17:14:00,16859.43,110399.90,92072.83,366.00,-4.572869,0.076004
2017-09-15T17:19:00,16706.90,110399.90,92111.91,366.00,-4.571898,0.075880
2017-09-15T17:24:00,16695.24,110399.90,92127.61,366.00,-4.570961,0.075756
2017-09-15T17:29:00,16771.91,110399.90,92125.87,366.00,-4.569692,0.075633
2017-09-15T17:34:00,16648.81,110399.90,92153.23,366.00,-4.568920,0.075509
2017-09-15T17:39:00,16982.71,110399.90,92085.56,366.00,-4.566753,0.075394
2017-09-15T17:44:00,16609.62,110399.90,92153.20,366.00,-4.566117,0.075270
2017-09-15T17:49:00,16843.98,110399.90,92111.53,366.00,-4.564501,0.075151
2017-09-15T17:54:00,16936.77,110399.90,92094.10,366.00,-4.562493,0.075035
2017-09-15T17:59:00,16784.61,110399.90,92114.82,366.00,-4.561100,0.074916
2017-09-15T18:04:00,16678.74,110399.90,92141.97,366.00,-4.560128,0.074794
2017-09-15T18:09:00,16975.35,110399.90,92093.37,366.00,-4.557931,0.074681
2017-09-15T18:14:00,16832.45,110399.90,92116.69,366.00,-4.556309,0.074564
2017-09-15T18:19:00,16781.42,110399.90,92122.38,366.00,-4.554884,0.074445
2017-09-15T18:24:00,16913.04,110399.90,92102.03,366.00,-4.552912,0.074332
2017-09-15T18:29:00,16737.99,110399.90,92142.71,366.00,-4.551643,0.074213
2017-09-15T18:34:00,16739.28,110399.90,92150.47,366.00,-4.550356,0.074095
2017-09-15T18:39:00,16693.77,110399.90,92173.78,366.00,-4.549241,0.073976
2017-09-15T18:44:00,16939.53,110399.90,92126.16,366.00,-4.547120,0.073864
2017-09-15T18:49:00,16690.40,110399.90,92170.44,366.00,-4.545996,0.073746
2017-09-15T18:54:00,17087.29,110399.90,92076.85,366.00,-4.543261,0.073642
2017-09-15T18:59:00,16735.79,110399.90,92147.62,366.00,-4.541935,0.073525
2017-09-15T19:04:00,16748.42,110399.90,92151.28,366.00,-4.540546,0.073409
2017-09-15T19:09:00,16616.37,110399.90,92201.31,366.00,-4.539675,0.073291
2017-09-15T19:14:00,16781.60,110399.90,92183.92,366.00,-4.538129,0.073177
2017-09-15T19:19:00,16721.19,110399.90,92196.57,366.00,-4.536813,0.073061
2017-09-15T19:24:00,16676.17,110399.90,92204.80,366.00,-4.535666,0.072945
2017-09-15T19:29:00,16804.66,110399.90,92182.62,366.00,-4.533994,0.072833
2017-09-15T19:34:00,16737.63,110399.90,92194.91,366.00,-4.532579,0.072719
2017-09-15T19:39:00,16965.36,110399.90,92137.60,366.00,-4.530249,0.072613
2017-09-15T19:44:00,16854.77,110399.90,92149.75,366.00,-4.528351,0.072503
2017-09-15T19:49:00,16721.25,110399.90,92178.01,366.00,-4.526972,0.072390
2017-09-15T19:54:00,16742.47,110399.90,92190.64,366.00,-4.525498,0.072277
2017-09-15T19:59:00,16761.48,110399.90,92199.75,366.00,-4.523939,0.072166
2017-09-15T20:04:00,16665.13,110399.90,92224.61,366.00,-4.522749,0.072052
2017-09-15T20:09:00,16671.02,110399.90,92231.95,366.00,-4.521523,0.071939
2017-09-15T20:14:00,16896.79,110399.90,92187.15,366.00,-4.519400,0.071833
2017-09-15T20:19:00,16701.32,110399.90,92219.09,366.00,-4.518035,0.071721
2017-09-15T20:24:00,16820.85,110399.90,92190.96,366.00,-4.516192,0.071613
2017-09-15T20:29:00,16711.44,110399.90,92220.31,366.00,-4.514767,0.071502
2017-09-15T20:34:00,16652.49,110399.90,92241.05,366.00,-4.513561,0.071390
2017-09-15T20:39:00,16673.53,110399.90,92249.45,366.00,-4.512262,0.071279
2017-09-15T20:44:00,16913.16,110399.90,92198.97,366.00,-4.510020,0.071176
2017-09-15T20:49:00,16708.06,110399.90,92230.49,366.00,-4.508567,0.071067
2017-09-15T20:54:00,17009.64,110399.90,92152.19,366.00,-4.505935,0.070969
2017-09-15T20:59:00,16861.27,110399.90,92177.23,366.00,-4.503872,0.070865
2017-09-15T21:04:00,18902.32,110399.90,91309.73,366.00,-4.493921,0.070985
2017-09-15T21:09:00,16767.19,110399.90,91966.58,366.00,-4.492231,0.070878
2017-09-15T21:14:00,16928.43,110399.90,91960.89,366.00,-4.489912,0.070777
2017-09-15T21:19:00,16738.54,110399.90,92150.10,366.00,-4.488316,0.070669
2017-09-15T21:24:00,16671.75,110399.90,92229.38,366.00,-4.486967,0.070561
2017-09-15T21:29:00,16734.07,110399.90,92233.77,366.00,-4.485369,0.070454
2017-09-15T21:34:00,16639.92,110399.90,92262.74,366.00,-4.484121,0.070345
2017-09-15T21:39:00,16925.92,110399.90,92200.36,366.00,-4.481770,0.070246
2017-09-15T21:44:00,16652.92,110399.90,92249.76,366.00,-4.480453,0.070138
2017-09-15T21:49:00,16721.25,110399.90,92240.12,366.00,-4.478866,0.070032
2017-09-15T21:54:00,16771.36,110399.90,92238.45,366.00,-4.477079,0.069928
2017-09-15T21:59:00,16762.71,110399.90,92239.50,366.00,-4.475317,0.069825
2017-09-15T22:04:00,16699.29,110399.90,92252.44,366.00,-4.473786,0.069719
2017-09-15T22:09:00,16831.16,110399.90,92226.90,366.00,-4.471747,0.069618
2017-09-15T22:14:00,16837.72,110399.90,92219.97,366.00,-4.469675,0.069518
2017-09-15T22:19:00,16738.73,110399.90,92237.43,366.00,-4.467970,0.069415
2017-09-15T22:24:00,16698.49,110399.90,92255.12,366.00,-4.466408,0.069311
2017-09-15T22:29:00,16932.54,110399.90,92208.48,366.00,-4.463957,0.069216
2017-09-15T22:34:00,16877.59,110399.90,92207.53,366.00,-4.461706,0.069118
2017-09-15T22:39:00,16636.18,110399.90,92259.13,366.00,-4.460354,0.069013
2017-09-15T22:44:00,16833.61,110399.90,92232.14,366.00,-4.458254,0.068915
2017-09-15T22:49:00,16481.93,110399.90,92323.24,366.00,-4.457460,0.068808
2017-09-15T22:54:00,16553.07,110399.90,92330.75,366.00,-4.456388,0.068702
2017-09-15T22:59:00,16497.14,110399.90,92360.46,366.00,-4.455512,0.068596
2017-09-15T23:04:00,16594.72,110399.90,92349.57,366.00,-4.454262,0.068492
2017-09-15T23:09:00,16642.99,110399.90,92335.63,366.00,-4.452821,0.068389
2017-09-15T23:14:00,16798.71,110399.90,92290.04,366.00,-4.450794,0.068291
2017-09-15T23:19:00,16784.12,110399.90,92274.31,366.00,-4.448814,0.068194
2017-09-15T23:24:00,16714.69,110399.90,92281.20,366.00,-4.447084,0.068094
2017-09-15T23:29:00,16786.08,110399.90,92268.50,366.00,-4.445081,0.067997
2017-09-15T23:34:00,16693.89,110399.90,92293.75,366.00,-4.443412,0.067897
2017-09-15T23:39:00,16896.54,110399.90,92246.78,366.00,-4.440988,0.067805
2017-09-15T23:44:00,16729.35,110399.90,92279.20,366.00,-4.439174,0.067708
2017-09-15T23:49:00,16713.34,110399.90,92286.99,366.00,-4.437410,0.067609
2017-09-15T23:54:00,16772.34,110399.90,92283.92,366.00,-4.435423,0.067513
2017-09-15T23:59:00,16771.05,110399.90,92286.16,366.00,-4.433433,0.067418
2017-09-16T00:04:00,16994.67,110399.90,92220.76,366.00,-4.430621,0.067332
2017-09-16T00:09:00,16705.73,110399.90,92278.31,366.00,-4.428858,0.067235
2017-09-16T00:14:00,16878.20,110399.90,92242.06,366.00,-4.426460,0.067145
2017-09-16T00:19:00,16819.26,110399.90,92262.13,366.00,-4.424271,0.067052
2017-09-16T00:24:00,17501.35,110399.90,92045.95,366.00,-4.419603,0.067002
2017-09-16T00:29:00,16834.53,110399.90,92181.60,366.00,-4.417355,0.066911
2017-09-16T00:34:00,16878.57,110399.90,92180.10,366.00,-4.414943,0.066821
2017-09-16T00:39:00,16698.19,110399.90,92272.42,366.00,-4.413176,0.066726
2017-09-16T00:44:00,16982.04,110399.90,92227.21,366.00,-4.410379,0.066642
2017-09-16T00:49:00,16793.99,110399.90,92267.36,366.00,-4.408256,0.066550
2017-09-16T00:54:00,16876.05,110399.90,92244.72,366.00,-4.405831,0.066462
2017-09-16T00:59:00,17204.13,110399.90,92145.17,366.00,-4.402226,0.066392
2017-09-16T01:04:00,16945.30,110399.90,92186.79,366.00,-4.399549,0.066307
2017-09-16T01:09:00,16827.36,110399.90,92218.74,366.00,-4.397290,0.066217
2017-09-16T01:14:00,17019.63,110399.90,92190.19,366.00,-4.394339,0.066137
2017-09-16T01:19:00,16826.56,110399.90,92247.72,366.00,-4.392074,0.066048
